,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
20209,stego_28187.png,0.274056467,0.268476106,0.1631138,0.235215458,0.062504175,0.044660432,0.199463136,0.000218583,0.002553975
20210,stego_28188.png,0.326910347,0.348396908,0.380995475,0.35210091,0.02723215,0.01581403,0.341690382,0.010424596,0.008407126
20211,stego_28189.png,0.166677383,0.229286363,0.199122961,0.198362236,0.031311422,0.042995732,0.16234672,0.002666459,0.007683098
20212,stego_2819.png,0.295619343,0.307927395,0.327092012,0.310212917,0.015860326,0.006372773,0.305788867,0.003625595,0.003112398
20213,stego_28190.png,0.374966041,0.294856193,0.395110198,0.354977477,0.053031815,0.13687537,0.252689009,0.011020271,7.23E-06
20214,stego_28191.png,0.317319914,0.311937929,0.260432167,0.296563337,0.031406011,0.123023572,0.197884184,0.002168144,0.002716058
20215,stego_28192.png,0.185012824,0.228009579,0.138986779,0.184003061,0.044519989,0.067427637,0.125004159,0.004355596,0.01562396
20216,stego_28193.png,0.226324339,0.270097168,0.223705623,0.240042377,0.026061126,0.022577332,0.222488235,9.92E-05,0.000756897
20217,stego_28194.png,0.22064329,0.233054745,0.225096311,0.226264782,0.00628769,0.010000351,0.218448998,0.000563361,0.000995466
20218,stego_28195.png,0.3229649,0.270131308,0.286893852,0.29333002,0.026998431,0.097732107,0.216784743,0.001877491,0.001103253
20219,stego_28196.png,0.119297396,0.125660921,0.133451864,0.126136727,0.007089219,0.022405153,0.106108962,0.01534211,0.020704631
20220,stego_28197.png,0.378211295,0.373589617,0.49816719,0.416656034,0.070628545,0.338497274,0.118153346,0.027774234,0.01738354
20221,stego_28198.png,0.255786151,0.304394004,0.282931164,0.281037106,0.024359217,0.182536931,0.120494954,0.000963302,0.016771557
20222,stego_28199.png,0.290981489,0.297725698,0.25271523,0.280474139,0.024275273,0.021428122,0.264718436,0.000928673,0.000216632
20223,stego_282.png,0.33920324,0.231723375,0.322552335,0.297826317,0.057849048,0.054645271,0.257237879,0.002287357,5.24E-05
20224,stego_2820.png,0.167951808,0.176016855,0.201171345,0.181713336,0.017326911,0.023113996,0.162351942,0.004663069,0.007682182
20225,stego_28200.png,0.222835665,0.25310211,0.17628403,0.217407268,0.038695671,0.067324418,0.160916457,0.001062286,0.007935878
20226,stego_28201.png,0.239438819,0.16039894,0.221226173,0.207021311,0.041390328,0.02771186,0.184420074,0.001847168,0.004300727
20227,stego_28202.png,0.179065049,0.346708343,0.25583787,0.260537087,0.083920382,0.065244179,0.208923982,0.00011103,0.001687239
20228,stego_28203.png,0.212106939,0.193577269,0.229001365,0.211561858,0.017718337,0.069786969,0.152411205,0.001477491,0.009523573
20229,stego_28204.png,0.158926357,0.209583098,0.218129374,0.195546276,0.032000368,0.057772766,0.146221108,0.002965208,0.010770058
20230,stego_28205.png,0.196977718,0.392535888,0.184201928,0.257905178,0.116768473,0.056238324,0.213684089,6.25E-05,0.001318845
20231,stego_28206.png,0.282604804,0.284192413,0.277665992,0.281487737,0.00340359,0.037658243,0.253371,0.000991478,1.14E-05
20232,stego_28207.png,0.18145235,0.186086173,0.180927541,0.182822022,0.002838991,0.007355814,0.176766469,0.004512881,0.00536315
20233,stego_28208.png,0.312561261,0.295849815,0.270406709,0.292939261,0.02122746,0.045232709,0.259441808,0.00184378,8.91E-05
20234,stego_28209.png,0.300584878,0.212087667,0.250693077,0.254455207,0.044368393,0.068697479,0.199460137,1.98E-05,0.002554278
20235,stego_2821.png,0.208651616,0.189784657,0.208078417,0.202171563,0.010731203,0.013431504,0.191309636,0.002287559,0.003444559
20236,stego_28210.png,0.132217022,0.145241385,0.076950569,0.118136325,0.036257529,0.02305469,0.097325443,0.017388029,0.02330952
20237,stego_28211.png,0.207286617,0.181496897,0.206096036,0.198293183,0.014558187,0.010177039,0.190050293,0.002673595,0.003593967
20238,stego_28212.png,0.086866788,0.005834829,0.176751534,0.089817717,0.085496555,0.056622694,0.03518743,0.025658364,0.04614444
20239,stego_28213.png,0.261256651,0.321603278,0.302939283,0.295266404,0.030896337,0.114132183,0.204470935,0.002049047,0.002072896
20240,stego_28214.png,0.044922945,0.061081065,0.064567853,0.056857288,0.010481452,0.012375678,0.045038998,0.037304107,0.042009012
20241,stego_28215.png,0.362655752,0.271037216,0.271320283,0.301671084,0.052814461,0.064439328,0.253571749,0.002669901,1.28E-05
20242,stego_28216.png,0.140195983,0.130170635,0.171743542,0.147370053,0.021695094,0.008571604,0.139998461,0.010532906,0.012100339
20243,stego_28217.png,0.273247844,0.321675767,0.22776326,0.274228957,0.04696394,0.043139447,0.241508033,0.000587042,7.21E-05
20244,stego_28218.png,0.206150707,0.207726496,0.187864857,0.200580686,0.011040382,0.035393691,0.171248098,0.002442269,0.006201862
20245,stego_28219.png,0.201322923,0.201194656,0.161165025,0.187894201,0.023148234,0.032641539,0.160491347,0.00385713,0.008011799
20246,stego_2822.png,0.232065935,0.249408139,0.284409524,0.255294533,0.026663647,0.054893987,0.212040282,2.80E-05,0.00144094
20247,stego_28220.png,0.229454537,0.228087887,0.181866713,0.213136379,0.027088945,0.051639187,0.170290875,0.001358927,0.006353545
20248,stego_28221.png,0.174989969,0.201776205,0.184693247,0.187153141,0.013561486,0.020635372,0.170026325,0.003949728,0.006395789
20249,stego_28222.png,0.248163866,0.31649289,0.265537164,0.276731307,0.035513314,0.058856414,0.231500162,0.000714563,0.000342244
20250,stego_28223.png,0.265977372,0.277826809,0.303810579,0.282538253,0.019351646,0.041112629,0.251776832,0.001058738,3.16E-06
20251,stego_28224.png,0.417799412,0.393741198,0.416967658,0.409502756,0.013656244,0.137423236,0.315426442,0.025441129,0.004280619
20252,stego_28225.png,0.238900256,0.238675706,0.219537225,0.232371062,0.011114996,0.049858763,0.192089652,0.000310779,0.003353608
20253,stego_28226.png,0.354147607,0.286355308,0.238247071,0.292916662,0.05822819,0.116653407,0.199540312,0.00184184,0.00254618
20254,stego_28227.png,0.186178115,0.136870836,0.156889054,0.159979335,0.024798474,0.023091013,0.140123925,0.00810372,0.012072752
20255,stego_28228.png,0.328779861,0.291707303,0.344841986,0.321776383,0.027250875,0.013585637,0.31243538,0.005151849,0.003898177
20256,stego_28229.png,0.12967565,0.17230861,0.159352427,0.153778896,0.021856132,0.020415844,0.136142516,0.009258501,0.012963527
20257,stego_2823.png,0.425567393,0.271289674,0.196017647,0.297624905,0.117018929,0.160882978,0.162959305,0.002268132,0.007576083
20258,stego_28230.png,0.25406996,0.185743201,0.2543619,0.231391687,0.039533018,0.046431265,0.193966533,0.000346269,0.003139749
20259,stego_28231.png,0.252822259,0.246013891,0.220246369,0.239694173,0.017182878,0.017836696,0.225886547,0.00010621,0.000581459
20260,stego_28232.png,0.213939789,0.246416291,0.229903122,0.230086401,0.016239027,0.058753002,0.182028096,0.000396551,0.00462018
20261,stego_28233.png,0.212159863,0.237137551,0.208032348,0.219109921,0.015748197,0.065742796,0.164159424,0.000954197,0.007368604
20262,stego_28234.png,0.194219534,0.192912188,0.219938811,0.202356844,0.015240455,0.0290133,0.178523088,0.00226987,0.005108949
20263,stego_28235.png,0.323756279,0.339733778,0.286633656,0.316707905,0.027242713,0.173586566,0.173183703,0.004449945,0.005900743
20264,stego_28236.png,0.200176545,0.224851707,0.220840624,0.215289625,0.013241076,0.124381772,0.103821335,0.00120481,0.021368202
20265,stego_28237.png,0.297623411,0.359743772,0.28579115,0.314386111,0.039723906,0.069843545,0.262904767,0.004145571,0.000166533
20266,stego_28238.png,0.284484352,0.272422483,0.428363351,0.328423395,0.086760407,0.131517208,0.226724339,0.006150229,0.000541756
20267,stego_28239.png,0.154643604,0.175584789,0.152814719,0.161014371,0.012651444,0.098016383,0.069843827,0.007918442,0.032456247
20268,stego_2824.png,0.177520934,0.33961661,0.246553909,0.254563817,0.081344152,0.057315932,0.209240712,2.08E-05,0.00166132
20269,stego_28240.png,0.360362017,0.382602196,0.35032515,0.364429788,0.016518535,0.219276683,0.185921314,0.013094176,0.004106078
20270,stego_28241.png,0.22701457,0.274817156,0.209158216,0.236996648,0.033948571,0.061011142,0.187420228,0.000169087,0.003916228
20271,stego_28242.png,0.224989046,0.18580672,0.159338143,0.190044636,0.03302999,0.051474868,0.146089717,0.003594646,0.010797347
20272,stego_28243.png,0.231182075,0.196090227,0.228666938,0.218646413,0.019574668,0.01035192,0.210473296,0.000983047,0.00156236
20273,stego_28244.png,0.271368875,0.295924406,0.291815035,0.286369439,0.013152354,0.015983549,0.274777814,0.001322736,0.00061394
20274,stego_28245.png,0.146337638,0.14023337,0.138814518,0.141795175,0.003997344,0.014692753,0.128997754,0.011708284,0.014641543
20275,stego_28246.png,0.317716088,0.253402633,0.316843179,0.2959873,0.036881986,0.070274637,0.242773481,0.002114832,5.22E-05
20276,stego_28247.png,0.221966447,0.19029575,0.173895914,0.195386037,0.024436188,0.014053396,0.183917304,0.002982685,0.004366923
20277,stego_28248.png,0.341793838,0.350764863,0.350675443,0.347744715,0.005153805,0.136411682,0.24471502,0.009554029,2.79E-05
20278,stego_28249.png,0.244168002,0.268582852,0.253969948,0.255573601,0.012286172,0.031040247,0.231726192,3.11E-05,0.000333932
20279,stego_2825.png,0.167346913,0.168075102,0.16090036,0.165440792,0.00394895,0.086048921,0.086866652,0.00715026,0.026612489
20280,stego_28250.png,0.290064957,0.288048944,0.28319368,0.287102527,0.003532052,0.010507842,0.279531963,0.001376598,0.000872137
20281,stego_28251.png,0.268689942,0.27768399,0.262394562,0.269589498,0.007684306,0.005291643,0.265703865,0.000383748,0.000246611
20282,stego_28252.png,0.193910326,0.219031448,0.224378888,0.212440221,0.016268575,0.004435799,0.208931199,0.001410737,0.001686646
20283,stego_28253.png,0.182845031,0.193577952,0.189004233,0.188475739,0.005385942,0.011726852,0.178846189,0.003785235,0.005062865
20284,stego_28254.png,0.241461982,0.266851638,0.255137207,0.254483609,0.012707441,0.017507907,0.241198584,2.01E-05,7.75E-05
20285,stego_28255.png,0.145620484,0.219926085,0.056857336,0.140801302,0.081641121,0.081916236,0.064139099,0.011924356,0.034544274
20286,stego_28256.png,0.195664976,0.179330558,0.235423963,0.203473166,0.028850362,0.016764834,0.189891837,0.002164746,0.003612991
20287,stego_28257.png,0.222316178,0.211668887,0.239948741,0.224644602,0.014282987,0.02101037,0.208004483,0.000642896,0.001763623
20288,stego_28258.png,0.379225293,0.363901093,0.308914304,0.35068023,0.036972993,0.016117406,0.340043442,0.010136509,0.008107821
20289,stego_28259.png,0.174284795,0.20755698,0.246177453,0.209339743,0.03597947,0.034772782,0.180855821,0.001653257,0.004780918
20290,stego_2826.png,0.229243412,0.264567371,0.260111434,0.251307406,0.01923743,0.197739603,0.066771092,1.71E-06,0.033572833
20291,stego_28260.png,0.220845885,0.35354758,0.330433685,0.30160905,0.070891323,0.169368532,0.159204802,0.002663494,0.008243768
20292,stego_28261.png,0.205139758,0.218931789,0.196349672,0.206807073,0.011383012,0.077803458,0.139887333,0.001865629,0.012124799
20293,stego_28262.png,0.224232542,0.264532507,0.26265668,0.25047391,0.022745037,0.015490349,0.23868081,2.25E-07,0.000128124
20294,stego_28263.png,0.314330743,0.218557595,0.173720576,0.235536304,0.071826264,0.120797749,0.130503027,0.000209198,0.014279526
20295,stego_28264.png,0.20946687,0.224357493,0.198943846,0.210922736,0.012769222,0.051103991,0.168425985,0.001527033,0.00665432
20296,stego_28265.png,0.165164918,0.167670487,0.177055671,0.169963692,0.006268301,0.004065257,0.166575607,0.006405811,0.006959629
20297,stego_28266.png,0.196182143,0.251666727,0.172091395,0.206646755,0.040806733,0.042587761,0.171356692,0.001879504,0.00618477
20298,stego_28267.png,0.18842405,0.251204866,0.235382473,0.225003796,0.032651882,0.052874348,0.181738767,0.00062481,0.004659596
20299,stego_28268.png,0.173072075,0.191731139,0.194442297,0.18641517,0.0116347,0.011358255,0.1770681,0.004043031,0.005319062
20300,stego_28269.png,0.210562985,0.278072884,0.223034084,0.237223318,0.035922102,0.065178835,0.184039995,0.000163244,0.004350722
20301,stego_2827.png,0.255270733,0.235572728,0.244029046,0.244957502,0.00988177,0.038908022,0.214391011,2.54E-05,0.001268
20302,stego_28270.png,0.220454089,0.18723112,0.241352475,0.216345895,0.027293556,0.014686004,0.204665611,0.001132599,0.002055207
20303,stego_28271.png,0.296722141,0.303546807,0.299456896,0.299908615,0.003434684,0.021836895,0.284279501,0.00249087,0.001175084
20304,stego_28272.png,0.172592312,0.11756286,0.164857217,0.151670797,0.029790459,0.037399928,0.118710638,0.009668632,0.017236897
20305,stego_28273.png,0.254469502,0.276737366,0.318154474,0.283120447,0.032318752,0.03530606,0.256883948,0.001096964,4.74E-05
20306,stego_28274.png,0.158456986,0.152102183,0.140394643,0.150317937,0.009162408,0.009322943,0.142321853,0.009936514,0.011594583
20307,stego_28275.png,0.15995745,0.169786311,0.175580103,0.168441288,0.007897698,0.001390715,0.167283217,0.006651823,0.006842066
20308,stego_28276.png,0.017179399,0.022020327,0.018459838,0.019219855,0.002508359,0.010390436,0.008922123,0.053259476,0.058118543
20309,stego_28277.png,0.02960189,0.079962751,0.054670411,0.054745017,0.025180513,0.019184305,0.036256264,0.038124508,0.045686385
20310,stego_28278.png,0.195584544,0.178390312,0.181385119,0.185119992,0.009185443,0.013054782,0.174341196,0.004209415,0.005724255
20311,stego_28279.png,0.31822685,0.463371938,0.383808522,0.388469103,0.072684695,0.259516725,0.17414624,0.019173693,0.005753793
20312,stego_2828.png,0.251625614,0.248791488,0.251041355,0.250486152,0.001496414,0.01688562,0.237612771,2.36E-07,0.000153443
20313,stego_28280.png,0.285212889,0.272919876,0.274944612,0.277692459,0.006591096,0.025949597,0.258449523,0.000766872,7.14E-05
20314,stego_28281.png,0.168266581,0.229428528,0.172442049,0.190045719,0.03417035,0.030253432,0.164777368,0.003594516,0.007262897
20315,stego_28282.png,0.239829634,0.3868405,0.338919401,0.321863178,0.074974894,0.070314413,0.270574018,0.005164316,0.00042329
20316,stego_28283.png,0.218223486,0.279446098,0.25326756,0.250312381,0.030718103,0.017962908,0.236599488,9.76E-08,0.000179574
20317,stego_28284.png,0.219646895,0.209241471,0.3359276,0.254938656,0.070331182,0.078400705,0.191556082,2.44E-05,0.003415691
20318,stego_28285.png,0.057975719,0.477183433,0.096652667,0.21060394,0.231673145,0.195430899,0.018858592,0.00155205,0.05342635
20319,stego_28286.png,0.167878763,0.139892138,0.107038463,0.138269788,0.030452579,0.044964988,0.097697779,0.01248364,0.023195966
20320,stego_28287.png,0.278037179,0.304534132,0.276243368,0.28627156,0.015841263,0.026500416,0.266842583,0.001315626,0.000283673
20321,stego_28288.png,0.286185612,0.271790448,0.275978608,0.277984889,0.007404327,0.033528943,0.252936645,0.000783154,8.62E-06
20322,stego_28289.png,0.212837462,0.132681366,0.199593034,0.181703954,0.042968178,0.045408836,0.142778524,0.00466435,0.011496445
20323,stego_2829.png,0.250798685,0.148301622,0.225017325,0.20803921,0.053316079,0.078206739,0.140847712,0.001760708,0.011914222
20324,stego_28290.png,0.423234654,0.426022752,0.416306471,0.421854626,0.005002988,0.051060605,0.390745734,0.029534012,0.019809362
20325,stego_28291.png,0.158628971,0.20461245,0.138740125,0.167327182,0.033786609,0.031923808,0.139868509,0.006834795,0.012128945
20326,stego_28292.png,0.307120559,0.334577988,0.353036589,0.331578379,0.023104517,0.032110252,0.30940314,0.006655032,0.003528733
20327,stego_28293.png,0.319485909,0.277422546,0.335704275,0.31087091,0.030080785,0.12776979,0.209922928,0.003705268,0.001606172
20328,stego_28294.png,0.326329957,0.333390806,0.312746124,0.324155629,0.010492688,0.013314112,0.315035941,0.005499057,0.004229674
20329,stego_28295.png,0.185921107,0.282971383,0.207390558,0.225427682,0.050977372,0.034836926,0.197470004,0.000603799,0.0027594
20330,stego_28296.png,0.213460564,0.234069776,0.229870932,0.225800424,0.010890899,0.03080718,0.201191383,0.000585619,0.002382281
20331,stego_28297.png,0.297170648,0.322028254,0.331284257,0.31682772,0.017641393,0.01998519,0.302895963,0.004465944,0.002797983
20332,stego_28298.png,0.265268302,0.223751891,0.208262681,0.232427625,0.029476456,0.075337024,0.169889576,0.000308788,0.00641768
20333,stego_28299.png,0.275357475,0.296605638,0.324841031,0.298934715,0.02482386,0.046348635,0.264862075,0.002394606,0.000220881
20334,stego_283.png,0.316444639,0.298289621,0.30129985,0.305344703,0.009729943,0.066847414,0.255582305,0.003063036,3.12E-05
20335,stego_2830.png,0.157975551,0.127264846,0.184426073,0.15655549,0.02860706,0.043460403,0.118233565,0.008731877,0.017362393
20336,stego_28300.png,0.285928015,0.283187923,0.301283193,0.290133044,0.00975302,0.108609082,0.203641251,0.001610661,0.002149134
20337,stego_28301.png,0.213991535,0.21565814,0.204673637,0.211441104,0.005919743,0.011271835,0.202451266,0.001486788,0.002260882
20338,stego_28302.png,0.084403799,0.134555442,0.109857184,0.109605475,0.025076769,0.033979792,0.078285819,0.019710623,0.02948576
20339,stego_28303.png,0.204779444,0.220690474,0.138094228,0.187854715,0.043822024,0.051684895,0.143591323,0.003862036,0.011322807
20340,stego_28304.png,0.159571643,0.217044242,0.291052367,0.222556084,0.065913432,0.165313168,0.068580112,0.000753169,0.032913176
20341,stego_28305.png,0.329161141,0.351791009,0.356377935,0.345776695,0.014571117,0.045243266,0.314774872,0.009173175,0.004195784
20342,stego_28306.png,0.269197282,0.227145157,0.278889025,0.258410488,0.027506784,0.155295534,0.122072226,7.07E-05,0.016365515
20343,stego_28307.png,0.29614413,0.317547,0.294865566,0.302852232,0.012742089,0.055325314,0.262023447,0.002793358,0.000144563
20344,stego_28308.png,0.282454817,0.24971893,0.191946119,0.241373289,0.045827867,0.089767063,0.166557614,7.44E-05,0.006962632
20345,stego_28309.png,0.237305855,0.273056998,0.26633413,0.258898994,0.018999921,0.012056042,0.249855217,7.92E-05,2.10E-08
20346,stego_2831.png,0.357944484,0.376832761,0.327128475,0.353968573,0.025089538,0.060954922,0.312033637,0.010809464,0.003848172
20347,stego_28310.png,0.216228024,0.195149493,0.174160204,0.19517924,0.021033926,0.032786508,0.167897505,0.003005316,0.00674082
20348,stego_28311.png,0.441324218,0.457200064,0.4447624,0.447762227,0.008352236,0.007271252,0.443717356,0.039109899,0.037526414
20349,stego_28312.png,0.253796857,0.278405299,0.329553302,0.287251819,0.038645251,0.089330388,0.217336154,0.001387698,0.001066927
20350,stego_28313.png,0.184438916,0.078969753,0.281627008,0.181678559,0.101356823,0.102715872,0.088001877,0.004667819,0.026243392
20351,stego_28314.png,0.239758921,0.193865267,0.224755696,0.219459961,0.023400651,0.051925125,0.176710554,0.000932694,0.005371343
20352,stego_28315.png,0.139843848,0.111745546,0.141088455,0.130892617,0.016593523,0.029228626,0.104724957,0.014186569,0.021104838
20353,stego_28316.png,0.223528514,0.173965465,0.201591195,0.199695058,0.024835871,0.032659099,0.172675381,0.002530587,0.005979097
20354,stego_28317.png,0.241219062,0.251457923,0.258419044,0.250365343,0.008651886,0.009612583,0.243089478,1.33E-07,4.78E-05
20355,stego_28318.png,0.289824726,0.315928741,0.255922084,0.287225184,0.030087671,0.123243497,0.187032188,0.001385714,0.003964945
20356,stego_28319.png,0.342492166,0.455423182,0.334803581,0.377572976,0.067529767,0.182651426,0.238480321,0.016274864,0.000132703
20357,stego_2832.png,0.284362719,0.299773477,0.284223341,0.289453179,0.008937912,0.063329923,0.24141185,0.001556553,7.38E-05
20358,stego_28320.png,0.191532802,0.205669515,0.222332906,0.206511741,0.015417315,0.050701068,0.164132359,0.001891229,0.007373252
20359,stego_28321.png,0.406727305,0.39514718,0.400803759,0.400892748,0.005790575,0.246794776,0.204589622,0.022768621,0.002062102
20360,stego_28322.png,0.301238912,0.23418045,0.31862775,0.284682371,0.04459177,0.124471905,0.182987236,0.001202867,0.004490711
20361,stego_28323.png,0.146972278,0.473140165,0.372386287,0.33083291,0.167007141,0.172638585,0.191203412,0.006533959,0.003457039
20362,stego_28324.png,0.121462123,0.100095169,0.102518204,0.108025166,0.011699643,0.03985754,0.070997408,0.020156854,0.032041928
20363,stego_28325.png,0.173499147,0.182549903,0.156765132,0.170938061,0.01308178,0.015288337,0.158066294,0.00625079,0.008451806
20364,stego_28326.png,0.242576502,0.242155143,0.245498259,0.243409968,0.001820743,0.047393596,0.20576848,4.34E-05,0.001956427
20365,stego_28327.png,0.165344271,0.166685839,0.189686553,0.173905554,0.013683197,0.015873572,0.160580976,0.005790365,0.007995762
20366,stego_28328.png,0.218145927,0.176393798,0.196498194,0.19701264,0.020880818,0.009635507,0.189200172,0.00280766,0.003696619
20367,stego_28329.png,0.119855777,0.027209946,0.081334859,0.076133527,0.04654141,0.033134864,0.044472245,0.03022955,0.042241658
20368,stego_2833.png,0.191608896,0.300697165,0.358617926,0.283641329,0.084800827,0.046576141,0.248646166,0.001131739,1.83E-06
20369,stego_28330.png,0.326014222,0.369919463,0.30270477,0.332879485,0.034129205,0.125792428,0.236885453,0.006869009,0.000171991
20370,stego_28331.png,0.26406849,0.255814659,0.261374015,0.260419055,0.004208966,0.007370666,0.254927373,0.000108557,2.43E-05
20371,stego_28332.png,0.227010877,0.216428409,0.226222104,0.223220463,0.005895298,0.016875947,0.209886551,0.000717144,0.001609089
20372,stego_28333.png,0.165837746,0.264070742,0.338742682,0.256217057,0.086719603,0.149311804,0.125669139,3.87E-05,0.015458163
20373,stego_28334.png,0.245177291,0.239898154,0.300659302,0.261911583,0.033660164,0.016325059,0.249662275,0.000141886,1.14E-07
20374,stego_28335.png,0.247320307,0.314493859,0.248670385,0.270161517,0.038398868,0.027631553,0.249421878,0.000406487,3.34E-07
20375,stego_28336.png,0.277466344,0.348094938,0.319929701,0.315163661,0.035554689,0.108833872,0.231527862,0.004246303,0.00034122
20376,stego_28337.png,0.196045331,0.205499768,0.189474419,0.197006506,0.008055796,0.007939216,0.190580348,0.00280831,0.003530695
20377,stego_28338.png,0.166777818,0.146679494,0.161003245,0.158153519,0.010347771,0.012356613,0.147621002,0.008435776,0.010481459
20378,stego_28339.png,0.228620811,0.194517388,0.201343352,0.208160517,0.018044838,0.011988593,0.198552286,0.001750542,0.002646867
20379,stego_2834.png,0.290533351,0.24710177,0.217350741,0.251661954,0.036803805,0.220442335,0.040047863,2.76E-06,0.0440799
20380,stego_28340.png,0.245635125,0.208317704,0.223242741,0.225731856,0.018782818,0.021798058,0.208478219,0.000588943,0.001724058
20381,stego_28341.png,0.193919303,0.218435661,0.17832564,0.196893535,0.020219743,0.092088034,0.115435752,0.002820297,0.018107537
20382,stego_28342.png,0.172716287,0.172857587,0.19187884,0.179150905,0.011022942,0.017921869,0.164171292,0.005019594,0.007366567
20383,stego_28343.png,0.22872501,0.171876536,0.151664646,0.184088731,0.039955327,0.054603533,0.136963911,0.004344295,0.012777157
20384,stego_28344.png,0.200946266,0.216374122,0.287233658,0.234851349,0.046015589,0.134333707,0.116115924,0.000229482,0.017924946
20385,stego_28345.png,0.214554182,0.206849557,0.191178733,0.204194157,0.011911812,0.008012853,0.197765974,0.002098175,0.002728393
20386,stego_28346.png,0.209137713,0.211678724,0.184183518,0.201666652,0.01519405,0.020404931,0.185037396,0.002336113,0.00422014
20387,stego_28347.png,0.138333184,0.198432191,0.187666487,0.17481062,0.032045711,0.034951427,0.144924512,0.005653443,0.011040858
20388,stego_28348.png,0.232887622,0.24762928,0.263592103,0.248036335,0.015356287,0.031025247,0.223959487,3.86E-06,0.000678108
20389,stego_28349.png,0.32707254,0.322743722,0.293505593,0.314440619,0.018259001,0.164909186,0.179060086,0.004152593,0.005032471
20390,stego_2835.png,0.250976295,0.263260035,0.277512209,0.263916179,0.01328012,0.050409058,0.224841152,0.00019366,0.000632968
20391,stego_28350.png,0.215915138,0.218473986,0.188821393,0.207736839,0.016431144,0.017417203,0.19369323,0.001786175,0.003170452
20392,stego_28351.png,0.22090799,0.220304616,0.228771366,0.223327991,0.004723745,0.044203677,0.187408457,0.000711396,0.003917701
20393,stego_28352.png,0.372209212,0.349882016,0.310436927,0.344176051,0.031278944,0.079358162,0.287644856,0.008869129,0.001417135
20394,stego_28353.png,0.102054825,0.168653359,0.147664787,0.139457657,0.03404936,0.055327677,0.089057314,0.01221961,0.025902548
20395,stego_28354.png,0.356552058,0.183376245,0.183264675,0.241064326,0.100015325,0.078398245,0.176503658,7.98E-05,0.005401712
20396,stego_28355.png,0.079806246,0.159118902,0.152189589,0.130371579,0.043927708,0.072367496,0.062529162,0.014310959,0.035145315
20397,stego_28356.png,0.471181871,0.465288885,0.493583331,0.476684695,0.01492832,0.349988862,0.194913327,0.051385951,0.003034542
20398,stego_28357.png,0.347696018,0.289106528,0.284655281,0.307152609,0.035182089,0.018692413,0.293954923,0.003266421,0.001932035
20399,stego_28358.png,0.242832541,0.16910795,0.250155705,0.220698732,0.044828716,0.0999403,0.134167136,0.000858564,0.013417252
20400,stego_28359.png,0.264873115,0.302768941,0.186422315,0.25135479,0.059339643,0.046946758,0.214477034,1.84E-06,0.001261881
20401,stego_2836.png,0.230584416,0.234781346,0.245984322,0.237116695,0.007961135,0.061549681,0.187081841,0.00016598,0.003958695
20402,stego_28360.png,0.210531719,0.225059664,0.166768095,0.200786493,0.030343102,0.074154838,0.136774117,0.002421969,0.012820101
20403,stego_28361.png,0.226888623,0.204384358,0.209848746,0.213707242,0.011737823,0.02270626,0.195438663,0.001317164,0.002976939
20404,stego_28362.png,0.224482216,0.187616606,0.206184298,0.206094374,0.018432969,0.077773234,0.139142719,0.001927704,0.012289337
20405,stego_28363.png,0.239245199,0.18137519,0.227873241,0.216164543,0.030660311,0.027582631,0.193931041,0.001144838,0.003143728
20406,stego_28364.png,0.245402349,0.200212496,0.198696041,0.214770295,0.02653897,0.021337644,0.197650037,0.001241132,0.002740519
20407,stego_28365.png,0.196353426,0.177728705,0.239273245,0.204451792,0.031561373,0.045353771,0.166656522,0.002074639,0.006946135
20408,stego_28366.png,0.190485806,0.249443324,0.227098363,0.222342498,0.029765096,0.053361339,0.178506505,0.000764937,0.00511132
20409,stego_28367.png,0.201722976,0.242494937,0.23373847,0.225985461,0.021463226,0.029279259,0.202639331,0.000576698,0.002243033
20410,stego_28368.png,0.325694677,0.264365568,0.320676131,0.303578792,0.034052227,0.026452438,0.284656205,0.002870687,0.001201053
20411,stego_28369.png,0.318789783,0.366589473,0.361605954,0.34899507,0.026276955,0.026423035,0.331326692,0.009800024,0.006614031
20412,stego_2837.png,0.222839047,0.260193871,0.229571219,0.237534712,0.019910014,0.014885841,0.226013269,0.000155383,0.000575363
20413,stego_28370.png,0.220815659,0.362541555,0.155867778,0.24640833,0.105687043,0.061118908,0.19735132,1.29E-05,0.002771884
20414,stego_28371.png,0.126012449,0.204094837,0.215656527,0.181921271,0.048762337,0.084716472,0.106201845,0.004634713,0.020677909
20415,stego_28372.png,0.159722829,0.201259137,0.171215342,0.177399103,0.021447503,0.021840362,0.159032058,0.00527089,0.008275166
20416,stego_28373.png,0.334419979,0.22213939,0.194682817,0.250414062,0.074035204,0.044042569,0.215879375,1.71E-07,0.001164217
20417,stego_28374.png,0.161491354,0.184143902,0.171440493,0.172358583,0.011354147,0.052657286,0.126354798,0.00602819,0.015288136
20418,stego_28375.png,0.234264198,0.290307954,0.300630205,0.275067452,0.035711573,0.017541656,0.262123883,0.000628377,0.000146989
20419,stego_28376.png,0.335002554,0.303447752,0.326258501,0.321569602,0.016291584,0.126773041,0.223076669,0.005122208,0.000724866
20420,stego_28377.png,0.180055181,0.209367319,0.20601396,0.19847882,0.016043195,0.019893075,0.182210472,0.002654432,0.00459542
20421,stego_28378.png,0.208904642,0.209084922,0.155985433,0.191324999,0.030605095,0.028022823,0.168010299,0.003442756,0.006722311
20422,stego_28379.png,0.181242823,0.243227875,0.187511057,0.203993918,0.034121844,0.038444061,0.172168722,0.00211656,0.006057708
