,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
27579,stego_6214.png,0.189013815,0.278902961,0.002369324,0.156762033,0.141059725,0.052972954,0.109594631,4.57E-05,0.001632594
27580,stego_6215.png,0.320620458,0.304977645,0.36528761,0.330295238,0.031297348,0.184528207,0.178751775,0.032506373,0.000826665
27581,stego_6216.png,0.275403056,0.155831145,0.263072951,0.231435717,0.065765085,0.080787015,0.163888788,0.006631776,0.000192898
27582,stego_6217.png,0.284866943,0.290388317,0.253999652,0.276418304,0.019610415,0.053363526,0.235628759,0.015981588,0.007332284
27583,stego_6218.png,0.320884682,0.330697615,0.254549182,0.302043827,0.041423174,0.276464126,0.035353742,0.023117325,0.013143765
27584,stego_6219.png,0.15216977,0.160815068,0.127609717,0.146864852,0.017226592,0.069605792,0.083039059,9.83E-06,0.004483768
27585,stego_622.png,0.20747214,0.214897394,0.233453388,0.218607641,0.013382106,0.045662919,0.181219744,0.004707008,0.000974672
27586,stego_6220.png,0.048989707,0.040500033,0.081113678,0.056867806,0.02142231,0.035634687,0.022017713,0.008673606,0.016379466
27587,stego_6221.png,0.137695243,0.147116906,0.140876158,0.141896102,0.004792927,0.026841217,0.118228276,6.57E-05,0.001009442
27588,stego_6222.png,0.02169419,0.199713581,0.092198438,0.104535403,0.089648627,0.079990689,0.026678767,0.00206703,0.015208126
27589,stego_6223.png,0.179669187,0.174366483,0.136569536,0.163535069,0.023502865,0.042569258,0.126344189,0.000183198,0.000559597
27590,stego_6224.png,0.377010902,0.410696489,0.375765933,0.387824441,0.019817553,0.029887332,0.368964473,0.056560465,0.04794544
27591,stego_6225.png,0.243056143,0.272127053,0.213024351,0.242735849,0.029552653,0.06105845,0.193491702,0.008599938,0.001891528
27592,stego_6226.png,0.115959233,0.304849146,0.181235616,0.200681332,0.095934622,0.107495596,0.104409273,0.002568597,0.002078514
27593,stego_6227.png,0.176591209,0.152984112,0.137958202,0.155844508,0.019474694,0.020839015,0.13787875,3.42E-05,0.000146925
27594,stego_6228.png,0.121595321,0.110478592,0.104516249,0.112196721,0.008668198,0.055335683,0.060191792,0.001429088,0.008065514
27595,stego_6229.png,0.148957771,0.155737938,0.148388504,0.151028071,0.004088784,0.007507697,0.144606032,1.06E-06,2.91E-05
27596,stego_623.png,0.181334529,0.234910001,0.225334069,0.213859533,0.028571516,0.019959667,0.197848863,0.00407804,0.002289514
27597,stego_6230.png,0.090567082,0.158163604,0.087578178,0.112102955,0.039917677,0.027865989,0.086651598,0.001436186,0.00401302
27598,stego_6231.png,0.133390319,0.145007814,0.131037747,0.136478626,0.007479567,0.007280961,0.130145248,0.000182828,0.000394211
27599,stego_6232.png,0.136526604,0.143723097,0.14527277,0.141840824,0.004667019,0.029954901,0.11534095,6.66E-05,0.00120125
27600,stego_6233.png,0.144387993,0.160260123,0.169748484,0.1581322,0.012813457,0.02405342,0.137383319,6.61E-05,0.000159181
27601,stego_6234.png,0.121790358,0.136822052,0.152684871,0.137099093,0.01544912,0.0273305,0.11285292,0.000166433,0.001379906
27602,stego_6235.png,0.120748516,0.128392518,0.125318115,0.124819716,0.003846296,0.017888414,0.108878975,0.000634047,0.001690939
27603,stego_6236.png,0.166405371,0.15242224,0.174914503,0.164580705,0.011356607,0.016353288,0.150691722,0.000212597,4.78E-07
27604,stego_6237.png,0.115402505,0.120431245,0.105266538,0.113700096,0.00772436,0.008455819,0.106141793,0.001317683,0.001923542
27605,stego_6238.png,0.102460788,0.129808193,0.130421366,0.120896783,0.015968983,0.019022867,0.103849429,0.000846997,0.002129875
27606,stego_6239.png,0.190688802,0.174856782,0.187919456,0.184488347,0.00845533,0.01318935,0.173588516,0.001189446,0.000556418
27607,stego_624.png,0.247132861,0.145751911,0.115252822,0.169379198,0.069041819,0.11148506,0.065158317,0.000375553,0.007198111
27608,stego_6240.png,0.374171828,0.275883355,0.288674917,0.312910033,0.053438391,0.160226255,0.181815375,0.026539679,0.001012218
27609,stego_6241.png,0.12684822,0.1039209,0.09014801,0.106972377,0.018539417,0.015400089,0.093004566,0.001851376,0.003248479
27610,stego_6242.png,0.174622111,0.205062002,0.15305778,0.177580631,0.026128038,0.086376779,0.099826548,0.000760691,0.002517375
27611,stego_6243.png,0.159547433,0.223147887,0.193672128,0.192122483,0.031828533,0.030920278,0.166345659,0.001774304,0.000267181
27612,stego_6244.png,0.146279597,0.113060968,0.175976425,0.145105663,0.031474152,0.03270684,0.116199337,2.40E-05,0.001142485
27613,stego_6245.png,0.160110503,0.159668665,0.132885218,0.150888129,0.015592543,0.01778894,0.135509764,7.89E-07,0.000209967
27614,stego_6246.png,0.3288785,0.316088345,0.328811065,0.324592637,0.00736501,0.156439331,0.199337537,0.030482589,0.002434193
27615,stego_6247.png,0.17858592,0.12587767,0.1581501,0.154204563,0.026574713,0.10171803,0.058429908,1.77E-05,0.008385082
27616,stego_6248.png,0.163138182,0.192694216,0.184406635,0.180079678,0.015245711,0.034551599,0.150736257,0.000904787,5.42E-07
27617,stego_6249.png,0.182187184,0.166062854,0.089194858,0.145814965,0.049692816,0.087665479,0.063737023,1.75E-05,0.007441301
27618,stego_625.png,0.118386001,0.111504768,0.136379538,0.122090102,0.012844408,0.015717668,0.108071059,0.000778962,0.001758036
27619,stego_6250.png,0.205635321,0.212208069,0.222345686,0.213396359,0.008418319,0.170987791,0.051155541,0.004019098,0.009770227
27620,stego_6251.png,0.191297158,0.178545603,0.196646251,0.188829671,0.009299179,0.02379936,0.16905368,0.001507743,0.000363043
27621,stego_6252.png,0.113623221,0.07868173,0.072869126,0.088391359,0.02204386,0.020038337,0.06975071,0.003795625,0.006439948
27622,stego_6253.png,0.162080094,0.244896994,0.219152288,0.208709792,0.042384479,0.107481093,0.113419109,0.00344684,0.001338162
27623,stego_6254.png,0.116801039,0.072022936,0.136889754,0.108571243,0.033207276,0.045839659,0.065745327,0.001716342,0.00709885
27624,stego_6255.png,0.158451817,0.24734666,0.116718928,0.174172468,0.066717728,0.092886925,0.089609053,0.000584308,0.003647067
27625,stego_6256.png,0.301796677,0.214091145,0.038091803,0.184659875,0.134293391,0.115194059,0.078509663,0.001201307,0.005110868
27626,stego_6257.png,0.228254781,0.248048089,0.195637332,0.223980067,0.026465576,0.062956592,0.171842066,0.00547305,0.000477076
27627,stego_6258.png,0.162619232,0.151658305,0.174597817,0.162958451,0.011473518,0.023457336,0.142852044,0.000167921,5.11E-05
27628,stego_6259.png,0.19578198,0.197994684,0.167968439,0.187248368,0.016733522,0.013494975,0.176130266,0.001387441,0.000682791
27629,stego_626.png,0.259154716,0.301042082,0.284949683,0.281715494,0.021130141,0.188070434,0.115336433,0.017348971,0.001201563
27630,stego_6260.png,0.267071458,0.251464618,0.272158657,0.263564911,0.010783446,0.137420649,0.146240762,0.012896989,1.41E-05
27631,stego_6261.png,0.244519242,0.334983727,0.249135649,0.276212873,0.050949365,0.030981355,0.253072032,0.015929689,0.010623844
27632,stego_6262.png,0.202634053,0.202009076,0.180845278,0.195162803,0.012403277,0.097413381,0.108299214,0.002039679,0.001738956
27633,stego_6263.png,0.146834655,0.153957304,0.116557035,0.139116331,0.019858862,0.021420316,0.120272286,0.000118454,0.000883737
27634,stego_6264.png,0.343913355,0.355220988,0.333820189,0.344318178,0.010706141,0.023146669,0.32878171,0.037759554,0.0319629
27635,stego_6265.png,0.139230566,0.149541812,0.135465236,0.141412538,0.00728754,0.006282599,0.135984274,7.37E-05,0.000196441
27636,stego_6266.png,0.333084606,0.30897909,0.300435753,0.314166483,0.016931293,0.02251837,0.298366848,0.026950634,0.022012722
27637,stego_6267.png,0.137864943,0.074427107,0.082849174,0.098380408,0.034452927,0.018257436,0.081613017,0.002664582,0.004676779
27638,stego_6268.png,0.134975849,0.156073414,0.170242094,0.153763786,0.017746205,0.054146243,0.105320238,1.42E-05,0.001996281
27639,stego_6269.png,0.149759909,0.176372689,0.130904497,0.152345698,0.022844121,0.057851021,0.100296959,5.50E-06,0.002470392
27640,stego_627.png,0.130551319,0.102590262,0.084335026,0.105825536,0.023277386,0.019574919,0.087972675,0.001951383,0.003847389
27641,stego_6270.png,0.234950386,0.205070151,0.20986743,0.216629322,0.016046791,0.03023252,0.192207726,0.004439467,0.001781492
27642,stego_6271.png,0.12234347,0.149513674,0.164470415,0.145442519,0.021356512,0.025624392,0.122969137,2.08E-05,0.000730668
27643,stego_6272.png,0.104675746,0.183245758,0.136559433,0.141493646,0.039516725,0.050013656,0.09629611,7.24E-05,0.002884108
27644,stego_6273.png,0.087458725,0.068196446,0.072882536,0.076179235,0.010045398,0.007748562,0.068965053,0.005449505,0.006566663
27645,stego_6274.png,0.189684211,0.213663997,0.195168994,0.199505734,0.012564355,0.00912594,0.19213319,0.002450818,0.001775206
27646,stego_6275.png,0.099180817,0.059257851,0.067191121,0.07520993,0.021134966,0.013261004,0.062781471,0.005593555,0.007607072
27647,stego_6276.png,0.191425006,0.2161601,0.200820911,0.202802006,0.012485983,0.058153715,0.15357951,0.002788052,1.28E-05
27648,stego_6277.png,0.133687135,0.243263168,0.179305414,0.185418572,0.055043208,0.12016651,0.074164104,0.001254475,0.005751083
27649,stego_6278.png,0.103903825,0.10562199,0.080011769,0.096512528,0.014315876,0.032156838,0.066493924,0.00286091,0.006973265
27650,stego_6279.png,0.111494454,0.132215756,0.108494317,0.117401509,0.012916913,0.027360218,0.09257414,0.001062662,0.003297729
27651,stego_628.png,0.190954891,0.201822812,0.199444971,0.197407558,0.005713249,0.023865326,0.177785132,0.002247477,0.000772014
27652,stego_6280.png,0.104052399,0.193465686,0.178352232,0.158623439,0.047860244,0.011328031,0.148983093,7.44E-05,1.03E-06
27653,stego_6281.png,0.113759944,0.118254211,0.094139473,0.108717876,0.012823688,0.014407649,0.095688879,0.001704214,0.002949698
27654,stego_6282.png,0.113187418,0.157826841,0.189802458,0.153605572,0.03848156,0.04641671,0.112406397,1.30E-05,0.001413279
27655,stego_6283.png,0.297146623,0.144745972,0.163457629,0.201783408,0.083115213,0.134986305,0.077220862,0.002681521,0.005296803
27656,stego_6284.png,0.245389426,0.339794104,0.28197416,0.289052563,0.047598725,0.125583943,0.186946041,0.019335615,0.00136501
27657,stego_6285.png,0.183177845,0.240854963,0.137334268,0.187122358,0.05187295,0.05276679,0.14184001,0.001378069,6.66E-05
27658,stego_6286.png,0.116685323,0.073640082,0.166041014,0.118788806,0.046236366,0.042542914,0.079633744,0.000974139,0.00495141
27659,stego_6287.png,0.249779052,0.258032659,0.25306439,0.253625367,0.004155301,0.034173913,0.227216325,0.010738217,0.005962361
27660,stego_6288.png,0.073899538,0.084127734,0.080146769,0.079391347,0.005155773,0.012586817,0.067656105,0.004985582,0.006780517
27661,stego_6289.png,0.06729693,0.081443281,0.092515678,0.08041863,0.012640559,0.04713354,0.034931537,0.004841567,0.013240751
27662,stego_629.png,0.179885391,0.254009495,0.208789253,0.214228046,0.037360153,0.048196072,0.174439261,0.004125242,0.000597278
27663,stego_6290.png,0.167769926,0.171939219,0.173669708,0.171126284,0.003032738,0.099964371,0.079065663,0.00044632,0.00503168
27664,stego_6291.png,0.25012795,0.202101665,0.152255022,0.201494879,0.048939285,0.087273373,0.125143173,0.002651723,0.000617862
27665,stego_6292.png,0.223635226,0.188119499,0.18361117,0.198455298,0.021922655,0.016079471,0.185356258,0.002347916,0.001250065
27666,stego_6293.png,0.122606841,0.157378843,0.111944713,0.130643466,0.023759325,0.025488684,0.107905142,0.000374675,0.001771977
27667,stego_6294.png,0.090584452,0.21421688,0.158395552,0.154398961,0.061913035,0.031429523,0.126959722,1.94E-05,0.000530854
27668,stego_6295.png,0.137803126,0.190393739,0.179327714,0.169174859,0.027726404,0.050466894,0.125017195,0.000367675,0.000624141
27669,stego_6296.png,0.256700372,0.225574873,0.2772559,0.253177048,0.02602004,0.012813257,0.243483609,0.010645503,0.008739185
27670,stego_6297.png,0.287155984,0.295660681,0.204912513,0.262576393,0.050119105,0.170067101,0.111465989,0.012673444,0.00148487
27671,stego_6298.png,0.355586942,0.210499497,0.067160133,0.211082191,0.144214288,0.09816479,0.125208463,0.003731034,0.00061462
27672,stego_6299.png,0.10576058,0.072077307,0.162447046,0.113428311,0.045670209,0.023880107,0.09173894,0.001337488,0.003394351
27673,stego_63.png,0.180749446,0.121582184,0.153147975,0.151826535,0.029605757,0.081581388,0.076484891,3.34E-06,0.005404471
27674,stego_630.png,0.159493988,0.169978018,0.121380656,0.150284221,0.025574221,0.014473967,0.137804836,8.08E-08,0.000148722
27675,stego_6300.png,0.21822361,0.238426379,0.236708984,0.231119658,0.011201268,0.145830727,0.099850151,0.006580399,0.002515007
27676,stego_6301.png,0.180306531,0.212545299,0.135393435,0.176081755,0.038749052,0.054232038,0.128836799,0.000680258,0.000447881
27677,stego_6302.png,0.363392928,0.331245065,0.343790216,0.346142736,0.016202532,0.086074531,0.284561722,0.038471973,0.018106857
27678,stego_6303.png,0.22204347,0.204974763,0.247323579,0.224780604,0.021306677,0.055577588,0.179160314,0.005592139,0.000850324
27679,stego_6304.png,0.172109173,0.136128055,0.152587312,0.15360818,0.018012269,0.015922338,0.139913593,1.30E-05,0.000101736
27680,stego_6305.png,0.139510849,0.162969777,0.155642518,0.152707715,0.012001672,0.009220055,0.144822935,7.33E-06,2.68E-05
27681,stego_6306.png,0.153185907,0.103461289,0.176661451,0.144436216,0.037376246,0.021860351,0.125315301,3.10E-05,0.000609334
27682,stego_6307.png,0.079788245,0.090373737,0.087782418,0.085981467,0.005517765,0.003187688,0.083058544,0.004098373,0.004481159
27683,stego_6308.png,0.150923031,0.081904616,0.121370045,0.118065897,0.03462764,0.0369202,0.084256463,0.001019787,0.004322213
27684,stego_6309.png,0.100890556,0.189942434,0.186420904,0.159084631,0.050428297,0.08404735,0.081922664,8.25E-05,0.004634524
27685,stego_631.png,0.155201355,0.158874721,0.135782123,0.149952733,0.012408789,0.015562517,0.136514729,2.23E-09,0.000181853
27686,stego_6310.png,0.282066157,0.074972825,0.076113426,0.144384136,0.119237492,0.085606924,0.064280028,3.15E-05,0.007347914
27687,stego_6311.png,0.228293333,0.170796529,0.245185234,0.214758365,0.038997645,0.038372642,0.183424194,0.004193646,0.001117177
27688,stego_6312.png,0.159513428,0.232424958,0.112107523,0.168015303,0.060607613,0.079949013,0.095718923,0.000324551,0.002946435
27689,stego_6313.png,0.101543929,0.130675801,0.185378286,0.139199339,0.042562165,0.027900316,0.114493425,0.000116654,0.001260717
27690,stego_6314.png,0.179875857,0.187262713,0.14996538,0.172367983,0.019749656,0.029277589,0.147406089,0.000500327,6.73E-06
27691,stego_6315.png,0.238651712,0.161295605,0.228462016,0.209469778,0.042029997,0.021865238,0.191798254,0.003536654,0.001747094
27692,stego_6316.png,0.115788828,0.106907976,0.117777955,0.113491586,0.005787668,0.01530522,0.099712488,0.001332864,0.002528834
27693,stego_6317.png,0.107312168,0.300178677,0.094405274,0.167298706,0.11525824,0.06514569,0.109271589,0.000299245,0.001658803
27694,stego_6318.png,0.205779517,0.151739075,0.150055681,0.169191424,0.031697395,0.022404712,0.150150797,0.000368311,2.27E-08
27695,stego_6319.png,0.13460845,0.186919936,0.189352162,0.170293516,0.030928092,0.034822433,0.140358715,0.000411827,9.30E-05
27696,stego_632.png,0.237477913,0.207595382,0.215575335,0.22021621,0.015472385,0.050691419,0.178577119,0.004930316,0.000816652
27697,stego_6320.png,0.262243974,0.16000306,0.030659578,0.150968871,0.116056217,0.094067591,0.06280963,9.39E-07,0.007602161
27698,stego_6321.png,0.126105366,0.131328019,0.136692458,0.131375281,0.005293704,0.003806305,0.128056398,0.00034688,0.000481522
27699,stego_6322.png,0.195559934,0.177290554,0.197835925,0.190228804,0.011262494,0.076062506,0.123564959,0.001618357,0.000698811
27700,stego_6323.png,0.089291808,0.081361526,0.074716928,0.081790087,0.007296885,0.005804203,0.076429496,0.004652592,0.005412619
27701,stego_6324.png,0.212596487,0.215265209,0.24202293,0.223294875,0.016273769,0.01821813,0.208882188,0.005372139,0.003467112
27702,stego_6325.png,0.148255446,0.167373012,0.151038064,0.155555507,0.010328398,0.011887589,0.14539633,3.09E-05,2.12E-05
27703,stego_6326.png,0.187912824,0.213800539,0.210567026,0.204093463,0.014105804,0.042517454,0.168750866,0.002926103,0.000351595
27704,stego_6327.png,0.178376027,0.280893206,0.23397211,0.231080448,0.051319726,0.112263364,0.133842717,0.006574039,0.000261058
27705,stego_6328.png,0.155325572,0.214232611,0.15376513,0.174441104,0.034469287,0.036054267,0.143562892,0.000597368,4.14E-05
27706,stego_6329.png,0.294659309,0.140925586,0.161609857,0.199064918,0.083430663,0.071034283,0.137820624,0.002407366,0.000148337
27707,stego_633.png,0.26296718,0.322442769,0.314522505,0.299977485,0.032295583,0.22558688,0.09606062,0.022493246,0.002909457
27708,stego_6330.png,0.139594951,0.135306597,0.127940508,0.134280685,0.005894563,0.044045259,0.09439299,0.000247097,0.00309214
27709,stego_6331.png,0.112576009,0.138515236,0.13509079,0.128727345,0.014091875,0.013787073,0.116547115,0.000452526,0.001119095
27710,stego_6332.png,0.248740925,0.188306962,0.191102954,0.209383614,0.034113089,0.153514667,0.066001081,0.003526414,0.007055818
27711,stego_6333.png,0.20314986,0.091184983,0.226837782,0.173724208,0.072455657,0.079771007,0.102097632,0.000562838,0.002294637
27712,stego_6334.png,0.322969527,0.280429883,0.204662829,0.26935408,0.059925986,0.121767453,0.168049598,0.014245396,0.000325788
27713,stego_6335.png,0.182632203,0.168812822,0.149654313,0.167033113,0.016560822,0.042478967,0.130079801,0.000290127,0.000396814
27714,stego_6336.png,0.095767407,0.112238991,0.077472682,0.095159693,0.01739112,0.012551504,0.083658226,0.003007459,0.004401231
27715,stego_6337.png,0.120315893,0.281801268,0.13698977,0.179702311,0.088812457,0.07590291,0.112325211,0.000882227,0.00141939
27716,stego_6338.png,0.108437194,0.120646527,0.208736186,0.145939969,0.05472468,0.051073114,0.099972776,1.65E-05,0.002502723
27717,stego_6339.png,0.187833281,0.199989331,0.19733222,0.195051611,0.006390874,0.007968603,0.188585773,0.002029648,0.001488862
27718,stego_634.png,0.095865954,0.086082872,0.060221969,0.080723598,0.018416427,0.028102026,0.054143103,0.00479922,0.009188545
27719,stego_6340.png,0.280816833,0.240792789,0.295050721,0.272220114,0.028131983,0.073485328,0.214497182,0.014937756,0.004159886
27720,stego_6341.png,0.322428985,0.224020726,0.249446547,0.265298753,0.051083419,0.157703532,0.12774032,0.013293802,0.000495493
27721,stego_6342.png,0.171589647,0.186009782,0.182105768,0.179901732,0.007458445,0.016211732,0.166387428,0.000894114,0.000268548
27722,stego_6343.png,0.131085933,0.169064623,0.131369918,0.143840158,0.021845489,0.011301548,0.134053623,3.79E-05,0.000254287
27723,stego_6344.png,0.097878296,0.116853895,0.146376851,0.120369681,0.024439681,0.014521798,0.107407635,0.000877956,0.00181411
27724,stego_6345.png,0.178794578,0.198961293,0.170440501,0.182732124,0.014662438,0.028032114,0.159161648,0.001071392,8.39E-05
27725,stego_6346.png,0.216106645,0.209821552,0.168305613,0.198077937,0.025974392,0.124942183,0.083578196,0.002311488,0.004411856
27726,stego_6347.png,0.076817993,0.084694217,0.126698687,0.096070299,0.026815711,0.02048342,0.077167534,0.002908413,0.005304568
27727,stego_6348.png,0.168976556,0.162700639,0.162652432,0.164776542,0.003637399,0.108357055,0.063275875,0.000218346,0.007521074
27728,stego_6349.png,0.125106038,0.066974303,0.080091801,0.090724047,0.030489476,0.021182998,0.071046017,0.003513639,0.006233731
27729,stego_635.png,0.123412073,0.143592099,0.158845115,0.141949762,0.017773522,0.024896188,0.120042167,6.48E-05,0.000897472
27730,stego_6350.png,0.175484349,0.169336593,0.147442441,0.164087795,0.014739388,0.014276709,0.151980872,0.000198466,3.92E-06
27731,stego_6351.png,0.165373636,0.193715666,0.152511269,0.170533524,0.021081245,0.073989331,0.104258186,0.000421626,0.002092314
27732,stego_6352.png,0.190714276,0.227562592,0.188777341,0.202351403,0.021854999,0.150479139,0.061060612,0.002740669,0.007910215
27733,stego_6353.png,0.221422248,0.181866371,0.189274752,0.197521124,0.021027811,0.019277691,0.181747097,0.002258257,0.001007878
27734,stego_6354.png,0.134036307,0.126480398,0.135271801,0.131929502,0.004759324,0.014154364,0.119466105,0.000326543,0.000932319
27735,stego_6355.png,0.125955881,0.120160668,0.126268926,0.124128492,0.003439799,0.012353317,0.11317324,0.000669335,0.00135621
27736,stego_6356.png,0.111177008,0.127056273,0.143866051,0.127366444,0.016346729,0.017363282,0.111946928,0.000512278,0.001448036
27737,stego_6357.png,0.165902256,0.145797795,0.191793312,0.167831121,0.023058345,0.018403309,0.152229336,0.000317949,4.97E-06
27738,stego_6358.png,0.124421154,0.176686996,0.16757925,0.156229133,0.027920394,0.01911211,0.13978868,3.88E-05,0.000104271
27739,stego_6359.png,0.165166196,0.136364514,0.085772734,0.129101148,0.040192012,0.027387142,0.104578101,0.000436762,0.002063149
27740,stego_636.png,0.161980651,0.108831879,0.142586408,0.137799646,0.026895777,0.026765554,0.114087713,0.000148849,0.001289692
27741,stego_6360.png,0.21165295,0.222615459,0.239578121,0.22461551,0.014069611,0.042518999,0.190182897,0.005567474,0.001614665
27742,stego_6361.png,0.188615385,0.217403292,0.20681713,0.204278602,0.014560872,0.087067681,0.128389497,0.002946167,0.000467014
27743,stego_6362.png,0.266257692,0.291257882,0.168878162,0.242131245,0.06465882,0.17419797,0.082263391,0.008488166,0.004588248
27744,stego_6363.png,0.262456626,0.342001094,0.208300445,0.270919389,0.067250871,0.033313069,0.245794488,0.014621499,0.009176584
27745,stego_6364.png,0.072647585,0.102002406,0.097088125,0.090579372,0.015722573,0.037143291,0.055497439,0.003530811,0.008930734
27746,stego_6365.png,0.189566207,0.185098615,0.128331389,0.167665403,0.034137419,0.090121329,0.085224631,0.000312066,0.004195848
27747,stego_6366.png,0.117845946,0.144896419,0.100904442,0.121215603,0.022188723,0.01848144,0.104668589,0.000828542,0.002054937
27748,stego_6367.png,0.15157518,0.155984183,0.169348185,0.158969183,0.009254869,0.020809598,0.14109573,8.04E-05,7.93E-05
27749,stego_6368.png,0.178960806,0.141061945,0.181705249,0.167242667,0.022714657,0.023580887,0.147131265,0.00029731,8.23E-06
27750,stego_6369.png,0.091941594,0.134053455,0.125122205,0.117039085,0.02218907,0.036412068,0.083673751,0.001086422,0.004399171
27751,stego_637.png,0.392680289,0.13972481,0.13281011,0.221738403,0.148080382,0.127153274,0.108363962,0.005146398,0.00173356
27752,stego_6370.png,0.099514313,0.157563561,0.160786716,0.139288197,0.034482873,0.021467544,0.120405463,0.000114743,0.000875837
27753,stego_6371.png,0.136249814,0.131836449,0.136532419,0.134872894,0.002633432,0.040254059,0.098587377,0.000228829,0.002643258
27754,stego_6372.png,0.215932935,0.203676369,0.233715914,0.217775073,0.01510426,0.049842191,0.176742095,0.00459346,0.00071514
27755,stego_6373.png,0.177897841,0.152927161,0.153839288,0.161554763,0.014160866,0.052854448,0.114766221,0.000133513,0.001241419
27756,stego_6374.png,0.264412463,0.293773658,0.113105113,0.223763745,0.096951119,0.100122913,0.137397466,0.00544109,0.000158824
27757,stego_6375.png,0.317004682,0.284326264,0.251558311,0.284296419,0.032723196,0.025835148,0.265315743,0.018035528,0.013297721
27758,stego_6376.png,0.175535715,0.158436733,0.167849198,0.167273882,0.008563997,0.018467114,0.151606502,0.000298387,2.58E-06
27759,stego_6377.png,0.150887346,0.141186148,0.168258147,0.153443881,0.013715873,0.004043335,0.150007074,1.19E-05,5.00E-11
27760,stego_6378.png,0.138424091,0.112787554,0.147326417,0.132846021,0.017932357,0.035868743,0.10058514,0.000294259,0.002441828
27761,stego_6379.png,0.16500956,0.155110526,0.172702064,0.16427405,0.008818803,0.032522883,0.136180138,0.000203749,0.000190989
27762,stego_638.png,0.221515054,0.120645918,0.120037326,0.154066099,0.058413301,0.069972047,0.090420994,1.65E-05,0.003549658
27763,stego_6380.png,0.014284272,0.038595883,0.086228427,0.046369527,0.036596619,0.041527771,0.005051535,0.010739275,0.021010057
27764,stego_6381.png,0.206066181,0.250340529,0.214694127,0.223700279,0.023470994,0.053150277,0.180123623,0.005431731,0.000907433
27765,stego_6382.png,0.093007084,0.102418031,0.110836423,0.10208718,0.008919273,0.028820876,0.075440567,0.002295638,0.005559109
27766,stego_6383.png,0.14344175,0.146550369,0.115181993,0.135058037,0.017283192,0.008808683,0.127371328,0.000223262,0.000512057
27767,stego_6384.png,0.084422363,0.15819079,0.186107539,0.142906897,0.052537289,0.055722189,0.092329511,5.03E-05,0.003325885
27768,stego_6385.png,0.207081007,0.197385409,0.177358819,0.193941745,0.015157382,0.050316817,0.15123457,0.001930877,1.52E-06
27769,stego_6386.png,0.180618284,0.173426757,0.180652868,0.178232636,0.00416205,0.037872853,0.145884859,0.000797082,1.69E-05
27770,stego_6387.png,0.257648115,0.274973981,0.201179609,0.244600568,0.038588615,0.193591082,0.063255112,0.008949268,0.007524676
27771,stego_6388.png,0.102724785,0.077477492,0.013141261,0.064447846,0.046191241,0.03420756,0.031311371,0.007319171,0.014086991
27772,stego_6389.png,0.245016948,0.333304398,0.261334595,0.279885313,0.046976221,0.113124821,0.188031525,0.016870195,0.001446397
27773,stego_639.png,0.136759604,0.148592473,0.164411516,0.149921198,0.013873759,0.026789989,0.126520697,6.21E-09,0.000551278
27774,stego_6390.png,0.301206769,0.33793957,0.318949194,0.319365177,0.018369933,0.048045754,0.285013092,0.028684563,0.018228535
27775,stego_6391.png,0.083096962,0.061783946,0.066567595,0.070482834,0.011182933,0.012231108,0.058973032,0.00632298,0.008285909
27776,stego_6392.png,0.126772648,0.146738407,0.160147189,0.144552748,0.01679428,0.055313332,0.094464566,2.97E-05,0.003084184
27777,stego_6393.png,0.151033603,0.132498243,0.104895082,0.129475643,0.023217297,0.01933393,0.112313167,0.000421249,0.001420297
27778,stego_6394.png,0.037845763,0.120357403,0.092552753,0.083585306,0.041980401,0.047270528,0.038116568,0.004410912,0.012517902
27779,stego_6395.png,0.176397854,0.203608342,0.227641057,0.202549084,0.025638018,0.078364359,0.13474384,0.002761406,0.00023275
27780,stego_6396.png,0.220976299,0.231259523,0.217621719,0.223285847,0.00710619,0.010255683,0.215237572,0.005370815,0.004255941
27781,stego_6397.png,0.179172825,0.17552724,0.168466102,0.174388722,0.005443404,0.056176813,0.12524794,0.00059481,0.000612664
27782,stego_6398.png,0.191117015,0.16839219,0.191634218,0.183714474,0.013272007,0.03873246,0.150823791,0.001136666,6.79E-07
27783,stego_6399.png,0.255137898,0.263272109,0.228236555,0.248882187,0.018336383,0.083549112,0.180405822,0.009777687,0.000924514
27784,stego_64.png,0.166702866,0.198503365,0.149053978,0.171420069,0.025059918,0.015062462,0.158748754,0.000458819,7.65E-05
27785,stego_640.png,0.164152252,0.203563015,0.171270494,0.17966192,0.021002716,0.038557751,0.146763021,0.00087983,1.05E-05
27786,stego_6400.png,0.188552856,0.230110957,0.171115435,0.196593083,0.030308445,0.039381335,0.16365677,0.002170915,0.000186507
27787,stego_6401.png,0.253361481,0.180089101,0.188913992,0.207454858,0.040000415,0.065106855,0.152261254,0.003301061,5.11E-06
27788,stego_6402.png,0.040456408,0.06432335,0.096454191,0.067077983,0.028100337,0.023282202,0.044839749,0.006876061,0.011058678
27789,stego_6403.png,0.165781649,0.18594467,0.179870059,0.177198793,0.01034353,0.039679746,0.143201235,0.000739774,4.62E-05
27790,stego_6404.png,0.201266117,0.174366447,0.191142612,0.188925059,0.013586251,0.026845057,0.166551075,0.00151516,0.000273938
27791,stego_6405.png,0.293651252,0.293454724,0.302530131,0.296545369,0.005183888,0.201418397,0.119119914,0.021475545,0.00095358
27792,stego_6406.png,0.313357809,0.330228313,0.273590977,0.3057257,0.029079783,0.083425879,0.242533381,0.024250494,0.008562427
