,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
17195,stego_25474.png,0.289750275,0.350327011,0.314152739,0.318076675,0.030478406,0.028853061,0.297816533,0.028249769,0.021849727
17196,stego_25475.png,0.214770615,0.261146271,0.200266082,0.225394323,0.031800106,0.017314368,0.211746207,0.005684304,0.003812594
17197,stego_25476.png,0.171092604,0.1328158,0.152558951,0.152155785,0.019141587,0.021820382,0.133242812,4.65E-06,0.000280803
17198,stego_25477.png,0.254862432,0.251626911,0.222230424,0.242906589,0.017979015,0.036279494,0.214405622,0.008631634,0.004148084
17199,stego_25478.png,0.299263912,0.192034558,0.048008556,0.179769009,0.126075954,0.115650294,0.072503801,0.000886194,0.006005661
17200,stego_25479.png,0.163224979,0.154813946,0.139805449,0.152614791,0.011863634,0.064308968,0.094374981,6.84E-06,0.003094143
17201,stego_2548.png,0.158763627,0.202956879,0.182971851,0.181564119,0.022130232,0.090234413,0.100388174,0.000996294,0.002461333
17202,stego_25480.png,0.200731078,0.212495137,0.174210267,0.195812161,0.019610702,0.014624061,0.18387713,0.002098754,0.00114766
17203,stego_25481.png,0.413838952,0.361241493,0.412732314,0.395937586,0.030052792,0.354294522,0.06449235,0.060485296,0.007311558
17204,stego_25482.png,0.016246752,0.039203849,0.167916478,0.074455693,0.081749287,0.078049732,-0.0038983,0.005706942,0.023684687
17205,stego_25483.png,0.329931869,0.307201477,0.24693848,0.294690609,0.042887842,0.046670793,0.260161772,0.020935372,0.012135616
17206,stego_25484.png,0.281519334,0.295263766,0.206370155,0.261051085,0.047851128,0.107638974,0.17191709,0.012332343,0.000480359
17207,stego_25485.png,0.192131701,0.169126283,0.109450135,0.156902706,0.042674608,0.045827348,0.116410125,4.76E-05,0.00112828
17208,stego_25486.png,0.22567689,0.172160634,0.155421129,0.184419551,0.036697122,0.026383552,0.162318539,0.001184705,0.000151746
17209,stego_25487.png,0.303733767,0.301951356,0.29011293,0.298599351,0.007403293,0.017588017,0.28604225,0.022081767,0.018507494
17210,stego_25488.png,0.249012212,0.209637482,0.224108307,0.227586,0.019916403,0.034113679,0.200305478,0.006019587,0.002530641
17211,stego_25489.png,0.293917208,0.244130192,0.190444292,0.242830564,0.051748699,0.106372525,0.152701257,0.008617514,7.30E-06
17212,stego_2549.png,0.199739267,0.112108897,0.22399325,0.178613805,0.058857803,0.077286328,0.109814648,0.00081875,0.001614863
17213,stego_25490.png,0.228799857,0.125688844,0.102870076,0.152452925,0.067095562,0.071075645,0.087603775,6.02E-06,0.003893289
17214,stego_25491.png,0.146761069,0.197360268,0.135456069,0.159859135,0.032965163,0.021310064,0.141565848,9.72E-05,7.11E-05
17215,stego_25492.png,0.142760403,0.202761744,0.107225594,0.150915914,0.048287403,0.030857819,0.123880786,8.39E-07,0.000682213
17216,stego_25493.png,0.205628967,0.206407091,0.16944858,0.193828213,0.021116966,0.014983116,0.181565514,0.001920912,0.000996382
17217,stego_25494.png,0.223184441,0.042525357,0.07091118,0.112206993,0.097151604,0.061517699,0.054011987,0.001428311,0.009213699
17218,stego_25495.png,0.223337052,0.241652338,0.309432247,0.258140546,0.045354067,0.096978498,0.178469779,0.011694378,0.000810528
17219,stego_25496.png,0.240523704,0.307444459,0.248855388,0.26560785,0.03647027,0.10244429,0.181786555,0.013365175,0.001010385
17220,stego_25497.png,0.379228554,0.318170148,0.326789574,0.341396092,0.033046104,0.271431366,0.096030384,0.036632464,0.002912719
17221,stego_25498.png,0.141245383,0.162286177,0.072812647,0.125448069,0.046781882,0.093613396,0.035122621,0.000602797,0.013196812
17222,stego_25499.png,0.284995796,0.336386686,0.276640127,0.29934087,0.032353496,0.01778355,0.286655065,0.022302695,0.018674607
17223,stego_255.png,0.3005039,0.277564501,0.279295054,0.285787818,0.01277384,0.031782874,0.262342957,0.018438332,0.01262094
17224,stego_2550.png,0.165151409,0.195124173,0.195007341,0.185094308,0.017271155,0.006686907,0.179608426,0.00123161,0.000876659
17225,stego_25500.png,0.352784212,0.387437474,0.376713825,0.372311837,0.017741061,0.016370518,0.36186524,0.049422553,0.04488688
17226,stego_25501.png,0,0.05143378,0.049633934,0.050533857,0.029189612,0.081546411,-0.033766055,0.009893514,0.033769963
17227,stego_25502.png,0.163413708,0.154578931,0.170230154,0.162740931,0.007847271,0.01006279,0.154230126,0.000162331,1.79E-05
17228,stego_25503.png,0.28920579,0.147055966,0.266088535,0.234116764,0.076277708,0.063997933,0.181750486,0.00707563,0.001008093
17229,stego_25504.png,0.082975199,0.253297363,0.065758214,0.134010258,0.103663716,0.057230143,0.081440995,0.000255672,0.004700337
17230,stego_25505.png,0.137482711,0.148158979,0.157443584,0.147695091,0.009988519,0.010959203,0.138251009,5.31E-06,0.000138039
17231,stego_25506.png,0.212930344,0.200162984,0.201285727,0.204793019,0.007069455,0.107068822,0.109442026,0.003002275,0.001644949
17232,stego_25507.png,0.578591208,0.596786392,0.478829116,0.551402239,0.063505195,0.176912609,0.454981614,0.161123757,0.093013785
17233,stego_25508.png,0.228726009,0.201641446,0.188071153,0.206146203,0.020698405,0.030025696,0.181572343,0.003152396,0.000996813
17234,stego_25509.png,0.164155024,0.174692979,0.095284958,0.144710987,0.04312727,0.068804717,0.081514878,2.80E-05,0.004690212
17235,stego_2551.png,0.251226626,0.190768761,0.11747305,0.186489479,0.066979392,0.025599632,0.165116776,0.001331482,0.000228517
17236,stego_25510.png,0.09891594,0.24520165,0.108563653,0.150893748,0.081815371,0.056309417,0.100228118,7.99E-07,0.00247724
17237,stego_25511.png,0.186317569,0.1983826,0.187930873,0.190877014,0.006549889,0.039690671,0.157435046,0.00167093,5.53E-05
17238,stego_25512.png,0.14901385,0.145624137,0.134205071,0.142947686,0.007758707,0.021707653,0.123930268,4.97E-05,0.000679631
17239,stego_25513.png,0.134907307,0.142472465,0.107110351,0.128163374,0.018620694,0.037152128,0.094522976,0.000476838,0.0030777
17240,stego_25514.png,0.147419861,0.212603377,0.120600731,0.16020799,0.047315683,0.071646977,0.095395836,0.000104203,0.002981615
17241,stego_25515.png,0.188969038,0.286032239,0.25009803,0.241699769,0.049073561,0.129939254,0.128451393,0.008408848,0.000464342
17242,stego_25516.png,0.240685843,0.165940352,0.151241218,0.185955804,0.047964038,0.049015087,0.143998832,0.00129282,3.60E-05
17243,stego_25517.png,0.2178056,0.297669559,0.297714911,0.271063357,0.046122576,0.129904889,0.162233377,0.014656336,0.000149656
17244,stego_25518.png,0.159766935,0.162889817,0.115181095,0.145945949,0.026688861,0.033234881,0.116585783,1.64E-05,0.00111651
17245,stego_25519.png,0.234267161,0.237848543,0.241050433,0.237722045,0.003393405,0.010122422,0.229927042,0.007695157,0.006388332
17246,stego_2552.png,0.324074967,0.276926936,0.274281401,0.291761101,0.028015873,0.069934968,0.238506046,0.02009621,0.00783332
17247,stego_25520.png,0.131127925,0.126639149,0.094083659,0.117283578,0.020216687,0.083787961,0.036558805,0.001070364,0.012868905
17248,stego_25521.png,0.355722369,0.393305875,0.332974249,0.360667498,0.030468295,0.019289989,0.348092204,0.044380795,0.039240521
17249,stego_25522.png,0.128869568,0.158277669,0.169077813,0.152075017,0.020809383,0.021206787,0.133703655,4.31E-06,0.000265571
17250,stego_25523.png,0.119212632,0.044444793,0.094603871,0.086087099,0.03810458,0.017329749,0.069969911,0.004084859,0.006404815
17251,stego_25524.png,0.19163714,0.196386656,0.157434436,0.181819411,0.021251111,0.022827227,0.162706318,0.001012475,0.000161451
17252,stego_25525.png,0.252095378,0.241551936,0.282688389,0.258778568,0.021367047,0.174043305,0.102590443,0.011832777,0.002247666
17253,stego_25526.png,0.135765071,0.128082451,0.073999108,0.112615543,0.033662701,0.065378686,0.050541172,0.001397598,0.009892058
17254,stego_25527.png,0.273441877,0.303051273,0.285263815,0.287252322,0.01490452,0.012631738,0.278133899,0.0188382,0.016418296
17255,stego_25528.png,0.334943577,0.257628389,0.288297465,0.293623144,0.038931757,0.101024769,0.214242137,0.020627607,0.004127052
17256,stego_25529.png,0.257755713,0.198069753,0.206209195,0.22067822,0.032366927,0.020250791,0.204570136,0.004995411,0.0029779
17257,stego_2553.png,0.229047053,0.242498579,0.189742738,0.220429457,0.027413353,0.017438375,0.206593741,0.004960308,0.003202852
17258,stego_25530.png,0.118444348,0.101947739,0.104434878,0.108275655,0.008893717,0.029792777,0.080892902,0.001740921,0.004775791
17259,stego_25531.png,0.184639509,0.226048114,0.19467094,0.201786188,0.02160181,0.082997721,0.129539991,0.002681809,0.000418612
17260,stego_25532.png,0.134427987,0.281897378,0.167367956,0.19456444,0.077405051,0.073567816,0.130604945,0.001985989,0.000376168
17261,stego_25533.png,0.338474826,0.360603726,0.253081186,0.317386579,0.056778603,0.101817654,0.240005747,0.028018267,0.008101035
17262,stego_25534.png,0.232908989,0.244502902,0.214701357,0.230704416,0.015022587,0.035819849,0.202124641,0.006513203,0.002716978
17263,stego_25535.png,0.050338974,0.055001353,0.08581348,0.063717936,0.01927678,0.016355665,0.048149793,0.007444595,0.010373465
17264,stego_25536.png,0.143347632,0.110345033,0.026082334,0.093258333,0.060471101,0.060626862,0.034737496,0.003219617,0.013285445
17265,stego_25537.png,0.126836408,0.203924448,0.170905487,0.167222114,0.038675792,0.023684714,0.147019515,0.000296601,8.88E-06
17266,stego_25538.png,0.204547131,0.135472718,0.134142994,0.158054281,0.040269478,0.123738951,0.039161081,6.49E-05,0.012285266
17267,stego_25539.png,0.0985118,0.045479779,0.018594845,0.054195475,0.040665125,0.024628792,0.030313262,0.009178507,0.014324915
17268,stego_2554.png,0.165235237,0.222156372,0.17418901,0.18719354,0.030607879,0.028902994,0.163001786,0.001383359,0.000169046
17269,stego_25540.png,0.377100805,0.362091336,0.374135772,0.371109304,0.007949256,0.290456592,0.113668468,0.048889324,0.00131998
17270,stego_25541.png,0.26874871,0.283315659,0.279324989,0.277129786,0.007527496,0.212571822,0.081985844,0.016161982,0.004625925
17271,stego_25542.png,0.159478573,0.184247195,0.154341912,0.16602256,0.015990601,0.024258494,0.145288547,0.000256722,2.22E-05
17272,stego_25543.png,0.200529153,0.204460202,0.227580078,0.210856477,0.014615827,0.020291755,0.194511706,0.003703511,0.001981292
17273,stego_25544.png,0.405242899,0.158486135,0.245087299,0.269605444,0.125192172,0.130548799,0.159936112,0.014305462,9.87E-05
17274,stego_25545.png,0.202441907,0.166998162,0.292527709,0.220655926,0.064716533,0.126279093,0.108017139,0.00499226,0.001762561
17275,stego_25546.png,0.257202856,0.234412203,0.290838258,0.260817772,0.028386187,0.015500555,0.24917964,0.012280579,0.009836601
17276,stego_25547.png,0.257325022,0.183043134,0.205347036,0.215238397,0.038115994,0.0273908,0.193137796,0.004256048,0.001860869
17277,stego_25548.png,0.229428089,0.254728563,0.173942609,0.21936642,0.041322155,0.034072996,0.191829634,0.0048117,0.001749718
17278,stego_25549.png,0.158051577,0.236641553,0.182501651,0.19239826,0.040218817,0.02693123,0.170046594,0.001797612,0.000401866
17279,stego_2555.png,0.282736482,0.463012135,0.215137515,0.320295377,0.128134538,0.174219793,0.176894024,0.029000515,0.000723289
17280,stego_25550.png,0.229608261,0.147926869,0.254362144,0.210632425,0.055697205,0.155286166,0.06552072,0.003676291,0.007136749
17281,stego_25551.png,0.210386973,0.168892645,0.136530533,0.171936717,0.037022199,0.017314751,0.157346379,0.00048122,5.40E-05
17282,stego_25552.png,0.37953282,0.251314363,0.243451962,0.291433048,0.076397851,0.126972223,0.188379831,0.020003307,0.001473011
17283,stego_25553.png,0.250162911,0.182366901,0.21510201,0.215877274,0.033904654,0.097647142,0.131024278,0.004339815,0.000360078
17284,stego_25554.png,0.210470454,0.280863094,0.207854008,0.233062519,0.041417179,0.054502674,0.188852829,0.006899382,0.001509542
17285,stego_25555.png,0.154163273,0.14020153,0.1589971,0.151120634,0.009760205,0.016878715,0.136546651,1.26E-06,0.000180993
17286,stego_25556.png,0.229968089,0.296159682,0.261171953,0.262433241,0.033113817,0.037940579,0.233345942,0.012641234,0.006946546
17287,stego_25557.png,0.110146686,0.13669106,0.120778323,0.12253869,0.013359458,0.013559635,0.110477084,0.000754124,0.001562061
17288,stego_25558.png,0.459014792,0.427255306,0.332685591,0.406318563,0.065715502,0.144891507,0.305723845,0.065699206,0.024249916
17289,stego_25559.png,0.086242936,0.07806307,0.075279471,0.079861826,0.005698775,0.02838211,0.0529835,0.004919363,0.009412201
17290,stego_2556.png,0.229261281,0.213947928,0.156540225,0.199916478,0.038337308,0.048915312,0.158767319,0.002491655,7.69E-05
17291,stego_25560.png,0.1551937,0.122847278,0.165081646,0.147707541,0.022089984,0.021987522,0.128546437,5.26E-06,0.000460255
17292,stego_25561.png,0.265305346,0.265450885,0.248361894,0.259706042,0.009824589,0.070386188,0.203654304,0.012035416,0.002878784
17293,stego_25562.png,0.083021244,0.031580422,0.092960133,0.069187266,0.032945431,0.024199239,0.046103701,0.006530698,0.010794441
17294,stego_25563.png,0.258200255,0.303925171,0.227894686,0.263340037,0.038274948,0.062584524,0.214158522,0.012845964,0.004116316
17295,stego_25564.png,0.336262701,0.153705835,0.22910187,0.239690135,0.091737865,0.184074635,0.068162484,0.00804432,0.006697379
17296,stego_25565.png,0.049626301,0.024474014,0.053715484,0.042605266,0.01583468,0.010541049,0.032405808,0.011533629,0.013828394
17297,stego_25566.png,0.33125146,0.414742078,0.320114499,0.355369346,0.051718943,0.351209129,0.006412262,0.042176568,0.020617439
17298,stego_25567.png,0.209087411,0.173449027,0.199461581,0.19399934,0.018436395,0.092773636,0.111577119,0.001935942,0.001476318
17299,stego_25568.png,0.311233614,0.27465768,0.246492531,0.277461275,0.032461471,0.01843261,0.2638929,0.016246377,0.012971593
17300,stego_25569.png,0.174147359,0.173502583,0.18551619,0.177722044,0.006757623,0.01273712,0.167113468,0.000768512,0.000292871
17301,stego_2557.png,0.186812805,0.190751402,0.211083866,0.196216024,0.013025654,0.014177614,0.184656397,0.002135921,0.001201066
17302,stego_25570.png,0.019980835,0.181309814,0.054175158,0.085155269,0.085009325,0.068466718,0.017915142,0.004204839,0.01744641
17303,stego_25571.png,0.17931575,0.168317715,0.169005198,0.172212888,0.006160856,0.015583428,0.159108922,0.000493412,8.30E-05
17304,stego_25572.png,0.314505316,0.325941364,0.340992287,0.327146322,0.013284534,0.015545337,0.316521417,0.031380819,0.027729382
17305,stego_25573.png,0.273351166,0.15778194,0.156212497,0.195781868,0.067181566,0.119959317,0.086158007,0.002095979,0.0040758
17306,stego_25574.png,0.215959889,0.17646998,0.165916057,0.186115309,0.026379359,0.093026194,0.102637049,0.001304316,0.002243249
17307,stego_25575.png,0.13192583,0.163170738,0.133066452,0.142721007,0.017719167,0.010606322,0.133530957,5.30E-05,0.000271229
17308,stego_25576.png,0.147021378,0.157123699,0.138512258,0.147552445,0.009317079,0.035604863,0.116080616,5.99E-06,0.001150525
17309,stego_25577.png,0.129547955,0.103960775,0.132480414,0.121996381,0.015687962,0.013638883,0.109855809,0.000784203,0.001611556
17310,stego_25578.png,0.117196331,0.117758522,0.094578989,0.109844614,0.013223407,0.00694603,0.10361832,0.001612455,0.00215126
17311,stego_25579.png,0.203686264,0.198243954,0.228453925,0.210128048,0.016102267,0.057846853,0.161631042,0.003615382,0.000135281
17312,stego_2558.png,0.191323992,0.197991136,0.089388085,0.159567738,0.060868715,0.054916664,0.110732112,9.15E-05,0.001541967
17313,stego_25580.png,0.230987672,0.137385937,0.188369003,0.185580871,0.046863114,0.097763156,0.097333328,0.001265998,0.002773778
17314,stego_25581.png,0.262742602,0.341204478,0.297449412,0.300465497,0.039317796,0.10245871,0.220610226,0.022639866,0.004985804
17315,stego_25582.png,0.139675543,0.228244923,0.154043156,0.173987874,0.047533962,0.064272954,0.117250987,0.000575418,0.001072498
17316,stego_25583.png,0.315905847,0.353622129,0.325502367,0.331676781,0.019601582,0.036248743,0.306539717,0.033006453,0.024504683
17317,stego_25584.png,0.224654898,0.190987679,0.17550483,0.197049136,0.025129429,0.046370041,0.158005832,0.002213621,6.41E-05
17318,stego_25585.png,0.197783552,0.180019974,0.170064592,0.182622706,0.014041576,0.030469344,0.156935071,0.001064241,4.81E-05
17319,stego_25586.png,0.385475395,0.175761942,0.272267458,0.277834931,0.104967522,0.106084356,0.192132866,0.01634177,0.001775178
17320,stego_25587.png,0.146894674,0.205564912,0.14162449,0.164694692,0.035492603,0.075544,0.096435841,0.000215934,0.002869119
17321,stego_25588.png,0.168861056,0.185983096,0.171675736,0.175506629,0.009181387,0.00690832,0.169771142,0.000650588,0.000390898
17322,stego_25589.png,0.327230741,0.301031171,0.22430597,0.284189294,0.05348938,0.084362036,0.218238284,0.018006767,0.004656463
17323,stego_2559.png,0.012308663,0.209695493,0.258333879,0.160112679,0.130291762,0.080567315,0.086515702,0.000102266,0.004030256
17324,stego_25590.png,0.085375847,0.153086846,0.145444448,0.127969047,0.037084189,0.024686032,0.105897197,0.000485363,0.001945057
17325,stego_25591.png,0.293092547,0.162215359,0.261551456,0.238953121,0.068302439,0.173597885,0.079084062,0.007912658,0.00502907
17326,stego_25592.png,0.130537143,0.181331641,0.151236128,0.154368304,0.025541695,0.045907341,0.113679696,1.91E-05,0.001319165
17327,stego_25593.png,0.135466666,0.302843883,0.25643795,0.231582833,0.086412475,0.125965434,0.120838927,0.006655759,0.000850368
17328,stego_25594.png,0.361748229,0.326491877,0.326399616,0.338213241,0.020381949,0.208843105,0.163520203,0.035424224,0.000182796
17329,stego_25595.png,0.213964116,0.485709198,0.177962123,0.292545146,0.168250704,0.133608221,0.183446945,0.020319119,0.001118698
17330,stego_25596.png,0.160610607,0.107520359,0.138179717,0.135436894,0.02665119,0.067677331,0.072678232,0.000212084,0.005978656
17331,stego_25597.png,0.010751511,0.094579612,0.079685243,0.061672122,0.044722948,0.028220191,0.034423365,0.007801814,0.013357959
17332,stego_25598.png,0.149034101,0.157893318,0.1574898,0.15480574,0.005002456,0.040062912,0.119531612,2.31E-05,0.000928323
17333,stego_25599.png,0.118799889,0.134485901,0.119219044,0.124168278,0.008937781,0.012009614,0.11352202,0.000667278,0.001330643
17334,stego_256.png,0.186066712,0.149924298,0.133496968,0.156495993,0.026893956,0.02969068,0.130685453,4.22E-05,0.000373052
17335,stego_2560.png,0.113114986,0.139261408,0.1429897,0.131788698,0.016278995,0.033959359,0.101268347,0.000331652,0.002374774
17336,stego_25600.png,0.186877377,0.179195647,0.157112613,0.174395212,0.015452134,0.014606649,0.162157135,0.000595126,0.000147796
17337,stego_25601.png,0.279987266,0.130720763,0.261898932,0.224202321,0.081461022,0.097156535,0.140717401,0.005505984,8.62E-05
17338,stego_25602.png,0.174169023,0.17180686,0.146014025,0.163996636,0.01561812,0.034873119,0.133789162,0.000195906,0.000262791
17339,stego_25603.png,0.169068267,0.17564865,0.171413028,0.172043315,0.003335162,0.035024784,0.141991762,0.000485908,6.41E-05
17340,stego_25604.png,0.182591473,0.193033939,0.181671661,0.185765691,0.006311266,0.011479405,0.176310222,0.001279185,0.000692228
17341,stego_25605.png,0.238574528,0.222854631,0.198963076,0.220130745,0.019945713,0.08425154,0.14838049,0.004918321,2.62E-06
17342,stego_25606.png,0.196979029,0.265862042,0.148403665,0.203748245,0.05902105,0.15935372,0.052809994,0.002888874,0.009445897
17343,stego_25607.png,0.186118106,0.150417584,0.140281462,0.158939051,0.024077189,0.021257206,0.140672142,7.99E-05,8.70E-05
17344,stego_25608.png,0.332574779,0.365404165,0.330924352,0.342967765,0.019448008,0.03584835,0.318538494,0.037236558,0.028405224
17345,stego_25609.png,0.182688193,0.151096046,0.160020062,0.164601434,0.016286732,0.025585682,0.142665958,0.000213202,5.38E-05
17346,stego_2561.png,0.304848646,0.343715008,0.216571321,0.288378325,0.065152382,0.176198624,0.136173238,0.019148561,0.000191179
17347,stego_25610.png,0.118820749,0.123811065,0.18291592,0.141849245,0.035652204,0.040778544,0.105367431,6.64E-05,0.001992066
17348,stego_25611.png,0.249349548,0.285634012,0,0.26749178,0.155498418,0.119156419,0.168401478,0.013804318,0.000338614
17349,stego_25612.png,0.083211801,0.102334562,0.074950672,0.086832345,0.014046374,0.041428822,0.047365834,0.003990153,0.010533772
17350,stego_25613.png,0.230160936,0.180698347,0.032137433,0.147665572,0.103061632,0.063654973,0.08972184,5.45E-06,0.003633457
17351,stego_25614.png,0.301738698,0.376529627,0.275202248,0.317823525,0.052543798,0.051790973,0.280563193,0.028164736,0.017046747
17352,stego_25615.png,0.172865961,0.178359174,0.166793566,0.1726729,0.00578522,0.087347909,0.093491257,0.00051406,0.003193238
17353,stego_25616.png,0.166193288,0.148596114,0.137233819,0.150674407,0.014591168,0.059299685,0.097134784,4.55E-07,0.002794731
17354,stego_25617.png,0.209237108,0.145172926,0.159805651,0.171405228,0.033570336,0.034979962,0.141370397,0.000458184,7.45E-05
17355,stego_25618.png,0.257390039,0.269814017,0.233463766,0.253555941,0.018475942,0.066806866,0.200118355,0.010723833,0.00251185
17356,stego_25619.png,0.224969593,0.258182595,0.243512522,0.24222157,0.016644092,0.068239782,0.186723778,0.008504818,0.001348636
17357,stego_2562.png,0.20019947,0.232671854,0.100177898,0.177683074,0.069057246,0.082240547,0.103995145,0.000766353,0.002116447
17358,stego_25620.png,0.191273821,0.153103081,0.212640258,0.185672387,0.030161249,0.069649552,0.124708743,0.001272519,0.000639648
17359,stego_25621.png,0.335811274,0.259307884,0.307662191,0.300927116,0.038693838,0.050819769,0.263498268,0.022778994,0.012881857
17360,stego_25622.png,0.236822885,0.234651778,0.182857496,0.21811072,0.030549481,0.103114906,0.128216886,0.00463907,0.000474504
17361,stego_25623.png,0.159597688,0.142931801,0.155919359,0.152816283,0.008755556,0.017566813,0.137667855,7.93E-06,0.000152082
17362,stego_25624.png,0.178671821,0.240454549,0.128372938,0.182499769,0.056138773,0.042085137,0.146583624,0.001056235,1.17E-05
17363,stego_25625.png,0.344292822,0.299690278,0.177006029,0.273663043,0.086627251,0.220596044,0.068086643,0.015292548,0.006709798
17364,stego_25626.png,0.174393055,0.184904075,0.173065091,0.177454073,0.006485966,0.009907388,0.169223245,0.000753726,0.000369533
17365,stego_25627.png,0.284376115,0.289786985,0.281731196,0.285298098,0.004106273,0.195528298,0.111588512,0.018305575,0.001475442
17366,stego_25628.png,0.196197533,0.173886257,0.15630368,0.17546249,0.019993581,0.025260047,0.154094887,0.000648338,1.68E-05
17367,stego_25629.png,0.149188465,0.192977886,0.200547861,0.180904737,0.027726658,0.139721042,0.047872489,0.000955103,0.010430028
17368,stego_2563.png,0.224007502,0.216341894,0.205911529,0.215420308,0.009083119,0.040661716,0.182165765,0.004279817,0.001034636
17369,stego_25630.png,0.21005776,0.185310769,0.148759345,0.181375958,0.030838061,0.037050248,0.149878755,0.000984451,1.47E-08
17370,stego_25631.png,0.199403555,0.183160499,0.114447,0.165670351,0.045098038,0.018079073,0.15030872,0.00024556,9.53E-08
17371,stego_25632.png,0.219005038,0.217734563,0.191339679,0.20935976,0.015618771,0.090088109,0.13108044,0.003523581,0.00035795
17372,stego_25633.png,0.29854861,0.289287076,0.211760709,0.266532132,0.04765895,0.056223479,0.222837344,0.013579738,0.005305279
17373,stego_25634.png,0.216324582,0.271684424,0.310772426,0.266260478,0.047456962,0.044612772,0.23199777,0.013516499,0.006723634
17374,stego_25635.png,0.201259713,0.217511586,0.221083579,0.213284959,0.010566206,0.015149837,0.201183012,0.004004986,0.002619701
17375,stego_25636.png,0.160055898,0.163671013,0.166270865,0.163332592,0.003121274,0.015340132,0.150298052,0.000177758,8.88E-08
17376,stego_25637.png,1.151714609,0.34283817,0.326588682,0.607047154,0.47176582,0.460535049,0.271587811,0.208892101,0.014783596
17377,stego_25638.png,0.26309254,0.259996665,0.252831904,0.25864037,0.005263061,0.169365079,0.107478374,0.01180273,0.001808089
17378,stego_25639.png,0.250519819,0.220910061,0.147693121,0.206374334,0.052932013,0.068663152,0.14786399,0.003178066,4.56E-06
17379,stego_2564.png,0.239350527,0.260664867,0.195817491,0.231944295,0.033052,0.01747932,0.218280367,0.006714867,0.004662209
17380,stego_25640.png,0.254095406,0.276769274,0.142893663,0.224586114,0.071650321,0.080095309,0.157071495,0.005563088,5.00E-05
17381,stego_25641.png,0.201601223,0.188661938,0.14458346,0.178282207,0.029892481,0.041307803,0.14287631,0.000799883,5.07E-05
17382,stego_25642.png,0.193618368,0.202363263,0.172947501,0.189643044,0.015105435,0.006584314,0.184272035,0.001571571,0.001174572
17383,stego_25643.png,0.189025208,0.224268069,0.189530076,0.200941117,0.020203309,0.021135367,0.183688065,0.002594997,0.001134886
17384,stego_25644.png,0.423773372,0.410296788,0.429876033,0.421315398,0.01001838,0.1519897,0.317597201,0.073612045,0.028088822
17385,stego_25645.png,0.15401971,0.181014565,0.153985938,0.163006737,0.015595245,0.040933928,0.127283002,0.000169175,0.000516062
17386,stego_25646.png,0.333666491,0.360107106,0.28099994,0.324924512,0.04027161,0.184741776,0.171948877,0.030598585,0.000481753
17387,stego_25647.png,0.431705125,0.341164136,0.365534873,0.379468045,0.046851015,0.254306926,0.167845355,0.052655584,0.000318457
17388,stego_25648.png,0.236292658,0.200935448,0.2165218,0.217916636,0.017719826,0.127502697,0.103626611,0.004612669,0.002150491
17389,stego_25649.png,0.230409874,0.244498874,0.173494659,0.216134469,0.037593085,0.031566795,0.190583794,0.004373768,0.001647044
17390,stego_2565.png,0.20222113,0.188380715,0.212147625,0.20091649,0.011937046,0.065288713,0.145101251,0.002592489,2.40E-05
17391,stego_25650.png,0.327899401,0.340494231,0.367920135,0.345437922,0.020463256,0.182043162,0.199759636,0.038195981,0.002476021
17392,stego_25651.png,0.155931474,0.220757216,0.158675308,0.178454666,0.036660762,0.085237495,0.101903139,0.000809668,0.002313308
17393,stego_25652.png,0.117924423,0.110617913,0.140777211,0.123106516,0.015733289,0.014095657,0.110569407,0.000723259,0.001554772
17394,stego_25653.png,0.452440369,0.454454384,0.472082631,0.459659128,0.010806092,0.424703094,0.060761728,0.095888776,0.007963469
17395,stego_25654.png,0.269175904,0.195979628,0.17284221,0.212665914,0.050287864,0.054145148,0.167595235,0.003927017,0.000309592
17396,stego_25655.png,0.148678732,0.207408394,0.159646675,0.171911267,0.031226727,0.032773227,0.143852552,0.000480104,3.78E-05
17397,stego_25656.png,0.116906754,0.119217048,0.094867078,0.110330293,0.013441266,0.011648601,0.099844744,0.001573686,0.00251555
17398,stego_25657.png,0.135514615,0.228688121,0.130537798,0.164913511,0.055286461,0.116003739,0.05532803,0.000222413,0.008962782
17399,stego_25658.png,0.257774989,0.218830808,0.212215365,0.229607054,0.024617381,0.121288741,0.123269518,0.006337283,0.000714519
17400,stego_25659.png,0.095243822,0.173193046,0.104532543,0.124323137,0.042576649,0.024453464,0.102373049,0.000659301,0.002268326
17401,stego_2566.png,0.270621961,0.325649271,0.320904041,0.305725091,0.030492648,0.087112365,0.23947386,0.024250304,0.008005572
17402,stego_25660.png,0.136711543,0.261661017,0.120675397,0.173015985,0.077186435,0.022195461,0.154244042,0.000529736,1.80E-05
17403,stego_25661.png,0.077324261,0.024186947,0.041463083,0.047658097,0.027104929,0.040229504,0.007739968,0.010473865,0.020237917
17404,stego_25662.png,0.084970302,0.130396967,0.200224059,0.138530443,0.058055768,0.058645462,0.084861737,0.000131551,0.004242993
17405,stego_25663.png,0.152880267,0.131280526,0.115060165,0.133073653,0.018973706,0.012746287,0.121880895,0.000286501,0.000790684
17406,stego_25664.png,0.136536356,0.114746901,0.145135923,0.132139727,0.01566432,0.013350168,0.120396878,0.000318989,0.000876345
17407,stego_25665.png,0.106212171,0.215684028,0.101035529,0.140977243,0.064749727,0.070470466,0.075852111,8.14E-05,0.00549791
17408,stego_25666.png,0.152018104,0.304615359,0.235325648,0.230653037,0.07640586,0.108071334,0.137434425,0.006504912,0.000157894
