,image_name,red,green,blue,ml0,stdev
25665,cover_4492.png,0.01089588,0.027081959,0.000476424,0.012818088,0.01340652
25666,cover_4493.png,0.186303398,0.247106147,0.219683044,0.21769753,0.030449963
25667,cover_4494.png,0.085372056,0.113649363,0.10340087,0.10080743,0.014315934
25668,cover_4495.png,0.000596776,0.005623646,0.003610289,0.003276904,0.002529963
25669,cover_4496.png,0.016949208,0.026711975,0.019628526,0.02109657,0.005044231
25670,cover_4497.png,0.148939854,0.200129403,0.172180643,0.173749967,0.025630832
25671,cover_4498.png,0.084626472,0.069237179,0.067888409,0.073917354,0.009298855
25672,cover_4499.png,0.136051542,0.205723827,0.196116252,0.179297207,0.037758668
25673,cover_45.png,0.003192195,0.031754137,0.033020903,0.022655745,0.016867825
25674,cover_450.png,0.107376117,0.028625669,0.038762396,0.058254727,0.042841236
25675,cover_4500.png,0.067709087,0.021386781,0.070718595,0.053271488,0.027653936
25676,cover_4501.png,0.146940276,0.172015546,0.149974313,0.156310045,0.013685701
25677,cover_4502.png,0.026013325,0.026978957,0.02461345,0.025868577,0.001189378
25678,cover_4503.png,0.03292436,0.136545522,0.112361677,0.093943853,0.054210225
25679,cover_4504.png,0.002504212,0.006641594,0.034112599,0.014419469,0.017179756
25680,cover_4505.png,0.165932691,0.231269987,0.159301424,0.185501367,0.039775223
25681,cover_4506.png,0.284104103,0.336505737,0.29856058,0.30639014,0.027063986
25682,cover_4507.png,0.268345057,0.302788203,0.303132178,0.291421812,0.019985797
25683,cover_4508.png,0.201428444,0.277899211,0.225279471,0.234869042,0.039126902
25684,cover_4509.png,0.021962789,0.00340597,0.005688939,0.010352566,0.010119335
25685,cover_451.png,0.020667326,0.062932983,0.108620516,0.064073609,0.043987688
25686,cover_4510.png,0.181801852,0.198306157,0.192677475,0.190928494,0.008390007
25687,cover_4511.png,0.068709289,0.015652994,0.055789292,0.046717192,0.027667126
25688,cover_4512.png,0.12126765,0.040061109,0.174856285,0.112061681,0.067867498
25689,cover_4513.png,0.236875915,0.265574113,0.232569295,0.245006441,0.017941811
25690,cover_4514.png,0.085118379,0.085390155,0.107609924,0.092706153,0.01290776
25691,cover_4515.png,0.130626313,0.106081294,0.100085145,0.112264251,0.016182165
25692,cover_4516.png,0.096025317,0.019634386,0.086360792,0.067340165,0.041596055
25693,cover_4517.png,0.107451872,0.350614693,0.20285268,0.220306415,0.122517403
25694,cover_4518.png,0.012890009,0.062659049,0.029731536,0.035093531,0.025314079
25695,cover_4519.png,0.065986166,0.00999241,0.024599381,0.033525986,0.029044593
25696,cover_452.png,0.00493891,0.122051052,0.018795165,0.048595042,0.063990921
25697,cover_4520.png,0.161850015,0.01164448,0.10414393,0.092546142,0.075771414
25698,cover_4521.png,0.018343493,0.078538367,0.041429106,0.046103655,0.030368475
25699,cover_4522.png,0.184127336,0.201146192,0.128903765,0.171392431,0.037767386
25700,cover_4523.png,0.075353038,0.052354672,0.058651074,0.062119595,0.01188504
25701,cover_4524.png,0.32544435,0.344768439,0.352425363,0.340879384,0.013904579
25702,cover_4525.png,0.075905404,0.048116752,0.094866819,0.072962992,0.023513518
25703,cover_4526.png,0.144409598,0.148727393,0.113237116,0.135458036,0.019364602
25704,cover_4527.png,0.022555135,0.005307182,0.019063015,0.015641777,0.009118751
25705,cover_4528.png,0.01852303,0.16070601,0.020707707,0.066645582,0.081466043
25706,cover_4529.png,0.094030695,0.048881682,0.128354476,0.090422284,0.039859086
25707,cover_453.png,0.014616888,0.014550196,0.008115869,0.012427651,0.003734262
25708,cover_4530.png,0.178321112,0.144456623,0.128540983,0.150439573,0.025423652
25709,cover_4531.png,0.021666246,0.023026188,0.019650311,0.021447582,0.001698528
25710,cover_4532.png,0.005526769,0.073874984,0.05608773,0.045163161,0.035459544
25711,cover_4533.png,0.024238842,0.054385457,0.015369281,0.031331193,0.020452178
25712,cover_4534.png,0.11166653,0.089728476,0.106688639,0.102694549,0.011501484
25713,cover_4535.png,0.032335258,0.021408336,0.018166802,0.023970132,0.007423502
25714,cover_4536.png,0.013183526,0.006669635,0.000144414,0.006665858,0.006519557
25715,cover_4537.png,0.141471456,0.087219955,0.018013361,0.082234924,0.061879829
25716,cover_4538.png,0.029747821,0.048135787,0.074230736,0.050704781,0.022352455
25717,cover_4539.png,0.070809759,0.060111168,0.098790129,0.076570352,0.019972577
25718,cover_454.png,0.255832767,0.344184538,0.107138954,0.235718753,0.119796003
25719,cover_4540.png,0.033431431,0.065622788,0.007637284,0.035563834,0.029051506
25720,cover_4541.png,0.015032057,0.005717708,0.006679074,0.009142947,0.005122721
25721,cover_4542.png,0.155179379,0.17280658,0.119343117,0.149109692,0.027243647
25722,cover_4543.png,0.009160391,0.065453394,0.099089022,0.057900936,0.045437533
25723,cover_4544.png,0.053189968,0.039121205,0.048526545,0.046945906,0.007166334
25724,cover_4545.png,0.039646114,0.041170615,0.010567838,0.030461523,0.01724529
25725,cover_4546.png,0.048464489,0.038237524,0.000172741,0.028958251,0.025448024
25726,cover_4547.png,0.325971251,0.293102789,0.322378215,0.313817418,0.018029126
25727,cover_4548.png,0.019516165,0.061319654,0.01925065,0.033362156,0.024212267
25728,cover_4549.png,0.031424879,0.02168182,0.040513569,0.031206756,0.009417769
25729,cover_455.png,0.018136956,0.216482881,0.028682874,0.08776757,0.111595374
25730,cover_4550.png,0.086842309,0.046382288,0.065990248,0.066404948,0.020233198
25731,cover_4551.png,0.015877577,0.008597699,0.00484427,0.009773182,0.005609794
25732,cover_4552.png,0.659989817,0.551715924,0.3873032,0.53300298,0.137303053
25733,cover_4553.png,0.058175857,0.321687862,0.01478415,0.131549289,0.166087981
25734,cover_4554.png,0.080043162,0.06588533,0.098463293,0.081463928,0.016335386
25735,cover_4555.png,0.063259952,0.052958244,0.023778801,0.046665666,0.020478958
25736,cover_4556.png,0.032685629,0.024492804,0.042982734,0.033387056,0.0092649
25737,cover_4557.png,0.031567787,0.016024736,0.023243749,0.023612091,0.00777807
25738,cover_4558.png,0.164679422,0.116966749,0.167048046,0.149564739,0.028255518
25739,cover_4559.png,0.051118017,0.002387314,0.006474196,0.019993176,0.027032249
25740,cover_456.png,0.13892967,0.129569329,0.111180044,0.126559681,0.014117504
25741,cover_4560.png,0.612041523,0.057849746,0.110896581,0.260262616,0.305801882
25742,cover_4561.png,0.018329748,0.005313887,0.019507715,0.014383783,0.007876812
25743,cover_4562.png,0.095508949,0.244855961,0.129916091,0.156760334,0.078208647
25744,cover_4563.png,0.107143753,0.263050676,0.158984185,0.176392871,0.079397978
25745,cover_4564.png,0.091518256,0.051557027,0.114796767,0.08595735,0.031984511
25746,cover_4565.png,0.040540695,0.035507043,0.039232605,0.038426781,0.002611786
25747,cover_4566.png,0.023627664,0.063714319,0.018643572,0.035328518,0.024708815
25748,cover_4567.png,0.046035476,0.077499665,0.024091331,0.049208824,0.026845207
25749,cover_4568.png,0.002487316,0.113846589,0.022019164,0.04611769,0.059462393
25750,cover_4569.png,0.048876427,0.013638545,0.022620254,0.028378409,0.018311044
25751,cover_457.png,0.022227954,0.038979088,0.012266633,0.024491225,0.013499282
25752,cover_4570.png,0.160080172,0.131158561,0.102223853,0.131154195,0.02892816
25753,cover_4571.png,0.002117401,0.068848418,0.041664798,0.037543539,0.03355586
25754,cover_4572.png,0.095539999,0.16558801,0.013855874,0.091661294,0.075940395
25755,cover_4573.png,0.004063029,0.06023929,0.012727729,0.025676682,0.030244001
25756,cover_4574.png,0.027852362,0.020416374,0.0554629,0.034577212,0.01846571
25757,cover_4575.png,0.234868787,0.169599838,0.170154213,0.191540946,0.037524035
25758,cover_4576.png,0.011216556,0.033350782,0.056966107,0.033844482,0.022878771
25759,cover_4577.png,0.068421885,0.129997969,0.062948957,0.087122937,0.037231566
25760,cover_4578.png,0.152875765,0.147667648,0.052470415,0.117671276,0.056525617
25761,cover_4579.png,0.059117516,0.018337832,0.035934719,0.037796689,0.020453505
25762,cover_458.png,0.366074025,0.034229157,0.098527964,0.166277049,0.175990647
25763,cover_4580.png,0.096811665,0.165339177,0.076524252,0.112891698,0.04653975
25764,cover_4581.png,0.017523062,0.096114558,0.047711256,0.053782959,0.039645996
25765,cover_4582.png,0.026793765,0.021455706,0.022543815,0.023597762,0.002820784
25766,cover_4583.png,0.046352939,0.038911349,0.041671101,0.042311796,0.003761939
25767,cover_4584.png,0.033951015,0.163055574,0.022363947,0.073123512,0.078098636
25768,cover_4585.png,0.023373767,0.003654699,0.002482306,0.009836924,0.011737897
25769,cover_4586.png,0.09341562,0,0.026898524,0.060157072,0.04808765
25770,cover_4587.png,0.138212044,0.053538111,0.097944264,0.096564806,0.042353818
25771,cover_4588.png,0.018366458,0.002634954,0.022998332,0.014666581,0.010673969
25772,cover_4589.png,0.03880906,0.010736663,0.013850986,0.021132236,0.01538757
25773,cover_459.png,0.004140861,0.00778272,0.014344709,0.008756097,0.005171095
25774,cover_4590.png,0.028690583,0.044483068,0.022413488,0.031862379,0.011371535
25775,cover_4591.png,0.09589967,0.039943569,0.003800198,0.046547813,0.046403558
25776,cover_4592.png,0.085201443,0.0684882,0.054429443,0.069373029,0.01540507
25777,cover_4593.png,0.002946241,0.142104519,0.016196313,0.053749024,0.07680437
25778,cover_4594.png,0.023844393,0.032674098,0.026807139,0.02777521,0.004493751
25779,cover_4595.png,0.002385783,0.045521448,0.020314274,0.022740502,0.021669941
25780,cover_4596.png,0.229419579,0.155331853,0.043078421,0.142609951,0.093819731
25781,cover_4597.png,0.193082742,0.008052583,0.001163994,0.067433106,0.108870273
25782,cover_4598.png,0.045362235,0.056696585,0.053475645,0.051844822,0.00584051
25783,cover_4599.png,0.173869189,0.238907333,0.003417566,0.138731363,0.121613559
25784,cover_46.png,0.12356598,0.144956965,0.071501509,0.113341485,0.037780037
25785,cover_460.png,0.027764476,0.005945254,0.024507116,0.019405615,0.011770242
25786,cover_4600.png,0.126447789,0.18510226,0.144132718,0.151894256,0.030087669
25787,cover_4601.png,0.015515687,0.090803129,0.061184066,0.055834294,0.037927757
25788,cover_4602.png,0.063624038,0.089102512,0.022582981,0.05843651,0.033561806
25789,cover_4603.png,0.015327959,0.012909948,0.022496189,0.016911365,0.004985417
25790,cover_4604.png,0.018776838,0.04252548,0.003502719,0.021601679,0.019664149
25791,cover_4605.png,0.03639013,0.104213925,0.037825189,0.059476414,0.038750464
25792,cover_4606.png,0.07814683,0.092419232,0.018287095,0.062951052,0.039332902
25793,cover_4607.png,0.024009225,0.009142234,0.00700557,0.013385677,0.009262083
25794,cover_4608.png,0.030519448,0.078426577,0.002574032,0.037173353,0.038361543
25795,cover_4609.png,0.038169753,0.018135564,0.000872054,0.019059124,0.018665993
25796,cover_461.png,0.02977404,0.145207452,0.164186675,0.113056056,0.072745951
25797,cover_4610.png,0.073258166,0.105408333,0.069531424,0.082732641,0.019725932
25798,cover_4611.png,0.195004853,0.066601979,0.033031233,0.098212689,0.085488544
25799,cover_4612.png,0.033305235,0.088695547,0.058799821,0.060266868,0.027724282
25800,cover_4613.png,0.071923322,0.012943723,0.038471998,0.041113014,0.029578362
25801,cover_4614.png,0.063848881,0.043387821,0.074717296,0.060651333,0.015907616
25802,cover_4615.png,0.014820417,0.018901253,0.030401756,0.021374476,0.008079737
25803,cover_4616.png,0.007634123,0.011229775,0.012809791,0.010557897,0.002652442
25804,cover_4617.png,0.113137749,0.096255805,0.083258696,0.09755075,0.014981559
25805,cover_4618.png,0.052084418,0.007603237,0.014623212,0.024770289,0.023913725
25806,cover_4619.png,0.021932078,0.014755918,0.031872127,0.022853374,0.008595216
25807,cover_462.png,0.084748652,0.061563799,0.046987426,0.064433292,0.019043451
25808,cover_4620.png,0.138447066,0.043859698,0.021897358,0.068068041,0.061931345
25809,cover_4621.png,0.122754251,0.05658657,0.100304501,0.093215107,0.033648702
25810,cover_4622.png,0.010913618,0.02258869,0.001931636,0.011811315,0.010357744
25811,cover_4623.png,0.228506907,0.241995021,0.079889053,0.18346366,0.089951413
25812,cover_4624.png,0.024044428,0.032309381,0.007190825,0.021181545,0.012801662
25813,cover_4625.png,0.069812026,0.223000892,0.026444864,0.10641926,0.103264879
25814,cover_4626.png,0.03461272,0.037667351,0.030208571,0.034162881,0.003749682
25815,cover_4627.png,0.032296338,0.022671448,0.035722896,0.030230227,0.006766586
25816,cover_4628.png,0.035640971,0.000951474,0.017151735,0.017914727,0.01735733
25817,cover_4629.png,0.084174814,0.088199644,0.062793918,0.078389459,0.013655236
25818,cover_463.png,0.251942263,0.316919879,0.29063155,0.286497897,0.03268544
25819,cover_4630.png,0.035694727,0.105971314,0.087242361,0.076302801,0.036393065
25820,cover_4631.png,0.007222159,0.082439891,0.015343702,0.035001917,0.041282695
25821,cover_4632.png,0.082810351,0.021550592,0.003238539,0.035866494,0.041672858
25822,cover_4633.png,0.008493196,0.028601597,0.011649272,0.016248022,0.010814265
25823,cover_4634.png,0.034628417,0.121391215,0.100184501,0.085401378,0.045231088
25824,cover_4635.png,0.07462017,0.092797085,0.065485965,0.077634407,0.013902825
25825,cover_4636.png,0.20012705,0.101849704,0.03933614,0.113770965,0.081055638
25826,cover_4637.png,0.073085215,0.265354754,0.110833314,0.149757761,0.10187359
25827,cover_4638.png,0.141534353,0.033194934,0.057976695,0.077568661,0.056764789
25828,cover_4639.png,0.044350503,0.054075208,0.008644532,0.035690081,0.023921513
25829,cover_464.png,0.015524663,0.128216561,0.014023776,0.052588333,0.065500265
25830,cover_4640.png,0.006873293,0.016687606,0.00466706,0.009409319,0.006398981
25831,cover_4641.png,0.090826406,0.150098094,0.058619712,0.099848071,0.046401686
25832,cover_4642.png,0.126444059,0.33585788,0.166009979,0.209437306,0.111256401
25833,cover_4643.png,0.022837104,0.027146528,0.035582762,0.028522131,0.006483222
25834,cover_4644.png,0.033183266,0.17422434,0.06760307,0.091670226,0.073536162
25835,cover_4645.png,0.174870647,0.172940539,0.198264429,0.182025205,0.014096653
25836,cover_4646.png,0.002432469,0.132869934,0.020003152,0.051768518,0.070783204
25837,cover_4647.png,0.151255514,0.229857069,0.097907057,0.159673213,0.066376537
25838,cover_4648.png,0.012605347,0.042306267,0.016907262,0.023939626,0.016050756
25839,cover_4649.png,0.038217664,0.016265361,0.012377168,0.022286731,0.013932892
25840,cover_465.png,0.073556971,0.047452792,0.169748923,0.096919562,0.064408415
25841,cover_4650.png,0.069784363,0.070212648,0.059562363,0.066519792,0.006029114
25842,cover_4651.png,0.040134147,0.107264864,0.108142993,0.085180668,0.039013902
25843,cover_4652.png,0.000924818,0.013068301,0.024784286,0.012925802,0.011930372
25844,cover_4653.png,0.179414087,0.074122294,0.026559247,0.093365209,0.078223193
25845,cover_4654.png,0.038966184,0.025787213,0.025027285,0.029926894,0.007837471
25846,cover_4655.png,0.070725339,0.07396574,0.089806009,0.078165696,0.010210177
25847,cover_4656.png,0.004383851,0.019145066,0.004598865,0.009375927,0.008461005
25848,cover_4657.png,0.022917686,0.004933787,0.006016338,0.01128927,0.010085039
25849,cover_4658.png,0.054932618,0.008809068,0.074192187,0.045977958,0.033598773
25850,cover_4659.png,0.01530976,0.00543684,0.028972319,0.016572973,0.01181848
25851,cover_466.png,0.015775865,0.012346664,0.013631546,0.013918025,0.001732457
25852,cover_4660.png,0.028861513,0.01613698,0.012892625,0.019297039,0.008440428
25853,cover_4661.png,0.092334827,0.031173643,0.03212976,0.05187941,0.03503868
25854,cover_4662.png,0.005103015,0.230464838,0.167087915,0.134218589,0.116220834
25855,cover_4663.png,0.006534924,0.00153064,0.010754723,0.006273429,0.004617598
25856,cover_4664.png,0.059991711,0.084208248,0.065614882,0.06993828,0.01267395
25857,cover_4665.png,0.078729551,0.05696147,0.045678467,0.060456496,0.016800445
25858,cover_4666.png,0.000306786,0.004646038,0.038618426,0.01452375,0.020979093
25859,cover_4667.png,0.024175926,0.059117668,0.071054366,0.05144932,0.024361849
25860,cover_4668.png,0.014226069,0.070879196,0.086142247,0.057082504,0.037891235
25861,cover_4669.png,0.121388741,0.088718047,0.098327378,0.102811389,0.016790573
25862,cover_467.png,0.063632552,0.04529715,0.090081096,0.066336932,0.022514122
25863,cover_4670.png,0.032222479,0.056078798,0.021616607,0.036639295,0.017650548
25864,cover_4671.png,0.045891039,0.002953352,0.006938628,0.01859434,0.023723468
25865,cover_4672.png,0.050153255,0.058052449,0.038490017,0.048898574,0.009841385
25866,cover_4673.png,0.059453284,0.046583406,0.123078025,0.076371572,0.040957637
25867,cover_4674.png,0.021702895,0.004500762,0.009678461,0.011960706,0.008825238
25868,cover_4675.png,0.113709894,0.184444137,0.121356796,0.139836942,0.038819713
25869,cover_4676.png,0.009450029,0.008549491,0.014295241,0.010764921,0.003090326
25870,cover_4677.png,0.066010871,0.073699333,0.038103217,0.05927114,0.018730693
25871,cover_4678.png,0.013128619,0.001646789,0.015749601,0.010175003,0.007501014
25872,cover_4679.png,0.010774963,0.005672175,0.002168436,0.006205191,0.004327951
25873,cover_468.png,0.024934138,0.01409392,0.008689452,0.015905837,0.008272529
25874,cover_4680.png,0.04168641,0.008313327,0.02264782,0.024215853,0.016741706
25875,cover_4681.png,0.04244835,0.005406596,0.023225781,0.023693576,0.018525307
25876,cover_4682.png,0.018129685,0.009144303,0.000940123,0.009404704,0.008597739
25877,cover_4683.png,0.012887582,0.001188521,0.078135157,0.030737087,0.041462631
25878,cover_4684.png,0.026807761,0.066842912,0.055912671,0.049854448,0.020693716
25879,cover_4685.png,0.026157271,0.031479461,0.038306348,0.031981027,0.006090049
25880,cover_4686.png,0.090662086,0.123046227,0.053398725,0.08903568,0.034852224
25881,cover_4687.png,0.003183655,0.087103023,0.014573328,0.034953335,0.045520584
25882,cover_4688.png,0.056181669,0.14000675,0.083006714,0.093065044,0.04280816
25883,cover_4689.png,0.008209814,0.00343185,0.014366438,0.008669367,0.00548176
25884,cover_469.png,0.011800582,0.171155938,0.002770382,0.061908967,0.094718328
25885,cover_4690.png,0.027796222,0.019714091,0.009079156,0.018863156,0.009387503
25886,cover_4691.png,0.044531015,0.190252182,0.100581143,0.111788114,0.073504162
25887,cover_4692.png,0.085605793,0.064206331,0.056920175,0.068910766,0.01491023
25888,cover_4693.png,0.086892548,0.053786257,0.081675644,0.07411815,0.017800096
25889,cover_4694.png,0.020745635,0.041905938,0.034091008,0.032247527,0.010699926
25890,cover_4695.png,0.014778826,0.022167899,0.04680639,0.027917705,0.016770105
25891,cover_4696.png,0.058589184,0.008626038,0.059521105,0.042245442,0.029118987
25892,cover_4697.png,0.020449225,0.037317795,0.059502204,0.039089742,0.019586695
25893,cover_4698.png,0.026530696,0.058280076,0.007120626,0.0306438,0.025826547
25894,cover_4699.png,0.172363271,0.101151401,0.146897194,0.140137289,0.036083997
25895,cover_47.png,0.02680385,0.039656282,0.051047181,0.039169104,0.012129006
25896,cover_470.png,0.008858924,0.002741326,0.01241923,0.008006493,0.00489494
25897,cover_4700.png,0.048023149,0.104279154,0.022223834,0.058175379,0.041959143
25898,cover_4701.png,0.009704782,0.0549072,0.068411642,0.044341208,0.030746609
25899,cover_4702.png,0.170476191,0.146465481,0.142695024,0.153212232,0.015069416
25900,cover_4703.png,0.036674255,0.055744434,0.019842233,0.037420307,0.017962724
25901,cover_4704.png,0.077418438,0.238022002,0.118195818,0.144545419,0.083481149
25902,cover_4705.png,0.005525726,0.036369746,0.00523562,0.015710364,0.017892138
25903,cover_4706.png,0.011434294,0.00996227,0.01723557,0.012877378,0.003845399
25904,cover_4707.png,0.019588127,0.004382025,0.020637804,0.014869319,0.009097415
25905,cover_4708.png,0.036439759,0.02349349,0.026236403,0.028723217,0.006821998
25906,cover_4709.png,0.03045164,0.009112185,0.022702666,0.020755497,0.010802161
25907,cover_471.png,0.003602714,0.093467467,0.00057695,0.032549044,0.05277859
25908,cover_4710.png,0.032567764,0.031584761,0.041559203,0.035237243,0.005496996
25909,cover_4711.png,0.011592062,0.004452709,0.025370383,0.013805051,0.01063298
25910,cover_4712.png,0.102822475,0.151879373,0.12593889,0.126880246,0.024541993
25911,cover_4713.png,0.029180781,0.149707722,0.08799597,0.088961491,0.060269271
25912,cover_4714.png,0.023226937,0.031169966,0.075177361,0.043191421,0.027983891
25913,cover_4715.png,0.018035816,0.018353,0.02466576,0.020351525,0.003739601
25914,cover_4716.png,0.021982348,0.044885261,0.014391445,0.027086351,0.015874708
25915,cover_4717.png,0.025738042,0.051880297,0.004726078,0.027448139,0.023623578
25916,cover_4718.png,0.064165538,0.107528789,0.059234464,0.076976264,0.026573887
25917,cover_4719.png,0.062053623,0.069194664,0.018054836,0.049767708,0.027695276
25918,cover_472.png,0.065863576,0.004225771,0.007204384,0.025764577,0.034758673
25919,cover_4720.png,0.011703057,0.027392436,0.00516262,0.014752705,0.011424379
25920,cover_4721.png,0.060869294,0.074825971,0.054897403,0.06353089,0.010227415
25921,cover_4722.png,0.027686522,0.005281978,0.01478226,0.01591692,0.011245287
25922,cover_4723.png,0.177998166,0.119571941,0.129021552,0.14219722,0.031362471
25923,cover_4724.png,0.070963315,0.007607298,0.00638135,0.028317321,0.036937601
25924,cover_4725.png,0.05129701,0.008256378,0.003910295,0.021154561,0.026194418
25925,cover_4726.png,0.058122399,0.081613564,0.088025573,0.075920512,0.015743509
25926,cover_4727.png,0.05807873,0.031047759,0.024492272,0.03787292,0.01780308
25927,cover_4728.png,0.047013965,0.064727371,0.046810821,0.052850719,0.010285984
25928,cover_4729.png,0.150228994,0.047437278,0.071019685,0.089561985,0.053846048
25929,cover_473.png,0.042043008,0.018032216,0.003217511,0.021097578,0.019593421
25930,cover_4730.png,0.016574843,0.013747554,0.041986906,0.024103101,0.015552211
25931,cover_4731.png,0.021491578,0.023702043,0.032523348,0.025905656,0.005836688
25932,cover_4732.png,0.024649554,0.028897326,0.006213023,0.019919967,0.012059069
25933,cover_4733.png,0.076296912,0.042584275,0.074021975,0.064301054,0.018841648
25934,cover_4734.png,0.184125347,0.029993234,0.086614699,0.100244427,0.077964762
25935,cover_4735.png,0.158958527,0.243408858,0.008903407,0.137090264,0.118772334
25936,cover_4736.png,0.080952684,0.015967182,0.006561018,0.034493628,0.040508664
25937,cover_4737.png,0.052629891,0.016073365,0.023510936,0.030738064,0.019320156
25938,cover_4738.png,0.055288065,0.046646508,0.021487347,0.04114064,0.017560127
25939,cover_4739.png,0.125576964,0.08061086,0.041915971,0.082701265,0.041869652
25940,cover_474.png,0.063477766,0.160453538,0.081734428,0.101888577,0.051533653
25941,cover_4740.png,0.12255889,0.070111367,0.09553279,0.096067682,0.026227853
25942,cover_4741.png,0.000463087,0.018696331,0.017260211,0.012139876,0.010137858
25943,cover_4742.png,0.17910749,0.22063517,0.002104719,0.133949126,0.116053211
25944,cover_4743.png,0.002850138,0.034575581,0.132659545,0.056695088,0.067672557
25945,cover_4744.png,0.017397926,0.10753179,0.127761965,0.084230561,0.058755985
25946,cover_4745.png,0.141169047,0.156618841,0.082083141,0.126623676,0.039339147
25947,cover_4746.png,0.010206626,0.005149841,0.022278234,0.0125449,0.008800347
25948,cover_4747.png,0.113495951,0.114495953,0.022606026,0.083532644,0.052766367
25949,cover_4748.png,0.044353743,0.136270011,0.044545693,0.075056482,0.053012558
25950,cover_4749.png,0.004307789,0.002173003,0.005993329,0.00415804,0.00191456
25951,cover_475.png,0.00911068,0.099682205,0.0028064,0.037199762,0.054203116
25952,cover_4750.png,0.017144717,0.086169722,0.046317441,0.049877293,0.034649924
25953,cover_4751.png,0.019201663,0.061851548,0.012391467,0.031148226,0.026806999
25954,cover_4752.png,0.108794402,0.106304801,0.134491612,0.116530272,0.015604706
25955,cover_4753.png,0.008837804,0.04226097,0.018669446,0.023256074,0.017177161
25956,cover_4754.png,0.070917344,0.051974163,0.082004249,0.068298585,0.015185353
25957,cover_4755.png,0.055673596,0.030895489,0.024127892,0.036898992,0.016607661
25958,cover_4756.png,0.187339587,0.204220101,0.17940395,0.190321213,0.012673907
25959,cover_4757.png,0.017319539,0.059990833,0.021951241,0.033087204,0.023414036
25960,cover_4758.png,0.031537073,0.088631854,0.008032464,0.042733797,0.041449854
25961,cover_4759.png,0.00230165,0.031488212,0.027184835,0.020324899,0.015756202
25962,cover_476.png,0.052377553,0.002552866,0.003498431,0.019476283,0.028497257
25963,cover_4760.png,0.010533941,0.006854544,0.019426607,0.012271697,0.006463671
25964,cover_4761.png,0.083729052,0.163230447,0.100746862,0.11590212,0.04186143
25965,cover_4762.png,0.019344238,0.037259377,0.022297608,0.026300408,0.009604939
25966,cover_4763.png,0.038929171,0.094849391,0.00146617,0.045081577,0.046994633
25967,cover_4764.png,0.035118045,0.034263349,0.049574972,0.039652122,0.00860406
25968,cover_4765.png,0.102080786,0.108316388,0.079242166,0.096546447,0.015306838
25969,cover_4766.png,0.015312304,0.003331449,0.011496547,0.010046767,0.00612059
25970,cover_4767.png,0.153613421,0.122120705,0.032639036,0.102791054,0.062760872
25971,cover_4768.png,0.093846517,0.132691828,0.102647675,0.109728674,0.020367743
25972,cover_4769.png,0.116337665,0.089796216,0.088590469,0.09824145,0.015683374
25973,cover_477.png,0.078679225,0.120676164,0.097149413,0.098834934,0.021049144
25974,cover_4770.png,0.084865956,0.111438533,0.013780949,0.070028479,0.050491227
25975,cover_4771.png,0.114374486,0.067697512,0.078350588,0.086807529,0.02446068
25976,cover_4772.png,0.04556878,0.027584607,0.01172487,0.028292752,0.016933064
25977,cover_4773.png,0.040881873,0.017765166,0.013312139,0.023986393,0.014800348
25978,cover_4774.png,0.057377313,0.039754091,0.030986297,0.0427059,0.013440845
25979,cover_4775.png,0.002210723,0.007100199,0.024014738,0.011108553,0.011441326
25980,cover_4776.png,0.024222489,0.008044455,0.033120927,0.021795957,0.012713119
25981,cover_4777.png,0.172886596,0.228378683,0.129129567,0.176798282,0.049740051
25982,cover_4778.png,0.005976601,0.006997014,0.002319286,0.005097634,0.002459618
25983,cover_4779.png,0.040983407,0.064778829,0.041870449,0.049210895,0.01348952
25984,cover_478.png,0.061266048,0.0564573,0.005786736,0.041170028,0.030737014
25985,cover_4780.png,0.017409262,0.040218835,0.000646721,0.019424939,0.019862912
25986,cover_4781.png,0.021610078,0.047959851,0.031388827,0.033652919,0.013319993
25987,cover_4782.png,0.017548159,0.027389436,0.013438023,0.019458539,0.007169215
25988,cover_4783.png,0.122924194,0.421032013,0.259185886,0.267714031,0.149236775
25989,cover_4784.png,0.106127179,0.034701674,0.038486226,0.059771693,0.040189601
25990,cover_4785.png,0.033332643,0.015067655,0.043613491,0.030671263,0.014457814
25991,cover_4786.png,0.007960652,0.030888554,0.034535579,0.024461595,0.014406111
25992,cover_4787.png,0.084973475,0.105596114,0.045055887,0.078541826,0.03077831
25993,cover_4788.png,0.000216921,0.03771209,0.063007319,0.033645443,0.031592115
25994,cover_4789.png,0.301691201,0.122403776,0.174673235,0.199589404,0.092204158
25995,cover_479.png,0.363161664,0.613293972,0.359521854,0.44532583,0.145476062
25996,cover_4790.png,0.108344082,0.19696406,0.047733817,0.117680653,0.075051949
25997,cover_4791.png,0.137143825,0.186757457,0.187696988,0.170532757,0.028919479
25998,cover_4792.png,0.03742371,0.001889026,0.031950467,0.023754401,0.019132696
25999,cover_4793.png,0.021301318,0.104143478,0.005676763,0.043707186,0.05291919
26000,cover_4794.png,0.039140744,0.091587421,0.027769607,0.052832591,0.034040833
26001,cover_4795.png,0.01638563,0.031834844,0.012290425,0.0201703,0.010307224
26002,cover_4796.png,0.038178144,0.123126778,0.20641259,0.122572504,0.084118593
26003,cover_4797.png,0.285280623,0.201281402,0.180476015,0.222346013,0.055486844
26004,cover_4798.png,0.10292448,0.151462182,0.091794654,0.115393772,0.031727999
26005,cover_4799.png,0.204831788,0.240945141,0.040050544,0.161942491,0.107094718
