,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
13598,stego_22236.png,0.22879566,0.210875111,0.269827146,0.236499306,0.030221602,0.107328488,0.1447014,0.00748213,2.81E-05
13599,stego_22237.png,0.170256976,0.189669653,0.157454753,0.172460461,0.016220094,0.018985699,0.156444979,0.000504472,4.15E-05
13600,stego_22238.png,0.03457461,0.085568243,0.079604,0.066582285,0.027879409,0.016417613,0.051002003,0.006958515,0.009800603
13601,stego_22239.png,0.108642075,0.299031957,0.114107739,0.173927257,0.108378309,0.138703453,0.040896256,0.000572514,0.011903627
13602,stego_2224.png,0.113498066,0.087891319,0.118434727,0.106608038,0.016396015,0.01752901,0.090668354,0.001882862,0.003520244
13603,stego_22240.png,0.172917554,0.140330628,0.128992439,0.14741354,0.022803063,0.015347718,0.134124324,6.69E-06,0.000252037
13604,stego_22241.png,0.123760855,0.091173359,0.0983226,0.104418938,0.017127762,0.006878821,0.098215725,0.002077633,0.002681611
13605,stego_22242.png,0.204063024,0.110405036,0.099904134,0.138124065,0.057345679,0.021075988,0.119568093,0.000141038,0.000926101
13606,stego_22243.png,0.064501469,0.204545455,0.279613445,0.182886789,0.109179274,0.100410321,0.091682319,0.001081541,0.003400952
13607,stego_22244.png,0.308928888,0.246270709,0.242415154,0.265871584,0.037338518,0.145670584,0.140696314,0.013426224,8.66E-05
13608,stego_22245.png,0.198818148,0.214101461,0.237908386,0.216942665,0.019699391,0.039438627,0.18479198,0.00448132,0.001210482
13609,stego_22246.png,0.189423261,0.161577944,0.16194158,0.170980929,0.015972563,0.040294574,0.136173404,0.000440199,0.000191175
13610,stego_22247.png,0.258014279,0.17301761,0.205526853,0.212186247,0.042887867,0.043320114,0.176512682,0.003867129,0.000702922
13611,stego_22248.png,0.140363044,0.204486366,0.206488175,0.183779195,0.03761281,0.047978318,0.142644732,0.001141034,5.41E-05
13612,stego_22249.png,0.072833925,0.21684317,0.307126767,0.19893462,0.118168612,0.057098372,0.150425288,0.002394597,1.81E-07
13613,stego_2225.png,0.118279335,0.11631606,0.080698006,0.1050978,0.02115363,0.025885903,0.081316857,0.002016208,0.004717374
13614,stego_22250.png,0.241522697,0.203020369,0.287123428,0.243888832,0.042101426,0.130161477,0.130745365,0.008815113,0.000370741
13615,stego_22251.png,0.316891129,0.299971278,0.176070767,0.264311058,0.076885188,0.020418947,0.248975938,0.013067018,0.009796236
13616,stego_22252.png,0.314753132,0.220037269,0.232998385,0.255929595,0.051353228,0.138057824,0.136751367,0.011221079,0.000175526
13617,stego_22253.png,0.2069887,0.288007587,0.296644162,0.26388015,0.04945832,0.148559113,0.135442212,0.012968689,0.000211929
13618,stego_22254.png,0.208351865,0.131955717,0.177598083,0.172635222,0.038439112,0.065397825,0.114741223,0.000512353,0.001243181
13619,stego_22255.png,0.152479999,0.143245458,0.148373295,0.148032917,0.004626671,0.023146064,0.127845985,3.87E-06,0.0004908
13620,stego_22256.png,0.263465217,0.29573256,0.268876856,0.276024878,0.01728051,0.040259298,0.245655497,0.01588227,0.009149974
13621,stego_22257.png,0.200613888,0.175401479,0.219339661,0.198451676,0.022048749,0.042109614,0.163214981,0.002347565,0.000174636
13622,stego_22258.png,0.134219755,0.158889128,0.126534359,0.139881081,0.016904015,0.041157056,0.102961622,0.000102393,0.002212609
13623,stego_22259.png,0.100679209,0.130269214,0.131484939,0.12081112,0.01744534,0.037489225,0.086567234,0.000851991,0.004023716
13624,stego_2226.png,0.198794171,0.195728616,0.127507726,0.174010171,0.040301457,0.045115628,0.134984451,0.000576488,0.000225467
13625,stego_22260.png,0.196930313,0.268378244,0.171755053,0.212354537,0.050124249,0.030740087,0.187374354,0.003888088,0.001396842
13626,stego_22261.png,0.186991033,0.157651253,0.169638085,0.17142679,0.01475145,0.040836575,0.13615012,0.000459107,0.000191819
13627,stego_22262.png,0.259533426,0.217299064,0.167725326,0.214852606,0.045952918,0.099376666,0.128217797,0.00420586,0.000474464
13628,stego_22263.png,0.161870566,0.185355749,0.183221595,0.17681597,0.012987012,0.015601884,0.163769194,0.000719096,0.000189591
13629,stego_22264.png,0.021990561,0.230296638,0.191922998,0.148070066,0.110861017,0.096927624,0.056631609,3.72E-06,0.008717656
13630,stego_22265.png,0.178617633,0.187785388,0.13628491,0.167562644,0.02747243,0.056959309,0.117283735,0.000308446,0.001070354
13631,stego_22266.png,0.150339845,0.241092136,0.119382193,0.170271391,0.063255651,0.042890856,0.133088829,0.000410929,0.000285988
13632,stego_22267.png,0.174492839,0.15311988,0.159611954,0.162408224,0.010957426,0.029840319,0.136645449,0.000153964,0.000178344
13633,stego_22268.png,0.156305919,0.150102283,0.13139168,0.145933294,0.012969779,0.014638087,0.133245669,1.65E-05,0.000280708
13634,stego_22269.png,0.161864835,0.121285184,0.088075982,0.123742,0.036955726,0.043500302,0.083890982,0.000689483,0.004370402
13635,stego_2227.png,0.246558318,0.233661259,0.21304482,0.231088132,0.016904271,0.111905702,0.134200198,0.006575285,0.000249634
13636,stego_22270.png,0.300958668,0.206092729,0.222893383,0.243314926,0.050622783,0.148166991,0.111697873,0.008707675,0.001467053
13637,stego_22271.png,0.161886677,0.220820233,0.231727037,0.204811316,0.037571706,0.07713618,0.138346669,0.00300428,0.0001358
13638,stego_22272.png,0.228751692,0.240975866,0.216533085,0.228753548,0.012221391,0.16712995,0.073989451,0.006202121,0.005777604
13639,stego_22273.png,0.130312888,0.104641276,0.124926928,0.119960364,0.013537281,0.020591244,0.101458272,0.00090238,0.002356299
13640,stego_22274.png,0.176289445,0.218210879,0.160947963,0.185149429,0.029641776,0.044393934,0.147294476,0.001235482,7.32E-06
13641,stego_22275.png,0.138516895,0.135822875,0.056145506,0.110161759,0.046798837,0.072025496,0.041096239,0.001587085,0.011860029
13642,stego_22276.png,0.141973721,0.153932357,0.148263987,0.148056689,0.005982012,0.046379723,0.106622068,3.78E-06,0.001881645
13643,stego_22277.png,0.074232209,0.095425251,0.158604155,0.109420539,0.043892566,0.00217059,0.107483251,0.001646693,0.001807674
13644,stego_22278.png,0.215087013,0.31781248,0.214545389,0.249148294,0.059465546,0.074738093,0.188498196,0.009830384,0.001482111
13645,stego_22279.png,0.125632033,0.105288428,0.099683251,0.110201238,0.013654179,0.003535174,0.107044485,0.001583941,0.001845176
13646,stego_2228.png,0.120780274,0.261255994,0.118363003,0.166799757,0.081810429,0.046517075,0.126150851,0.000282232,0.000568782
13647,stego_22280.png,0.18056167,0.269585735,0.157795201,0.202647536,0.059077237,0.108322628,0.105783673,0.002771763,0.001955084
13648,stego_22281.png,0.151357302,0.115053093,0.11394049,0.126783628,0.021288695,0.007098925,0.120540411,0.000539,0.000867867
13649,stego_22282.png,0.30422744,0.35921587,0.228425963,0.297289758,0.065670378,0.156032718,0.167372649,0.021694273,0.000301809
13650,stego_22283.png,0.176746032,0.136396814,0.175301756,0.162814867,0.022890099,0.076816513,0.093154129,0.000164221,0.003231453
13651,stego_22284.png,0.21349611,0.213474421,0.196662611,0.207877714,0.00971257,0.12785669,0.091752151,0.00334983,0.003392812
13652,stego_22285.png,0.249530812,0.32051584,0.292544801,0.287530484,0.035757182,0.184643546,0.126186452,0.018914634,0.000567085
13653,stego_22286.png,0.147825329,0.140408326,0.131096705,0.139776786,0.008382174,0.009859801,0.131210697,0.000104514,0.000353038
13654,stego_22287.png,0.150578429,0.116032417,0.116679208,0.127763351,0.019761083,0.028095841,0.102548702,0.000494469,0.002251626
13655,stego_22288.png,0.126117218,0.122589861,0.125231272,0.124646117,0.001835039,0.008983113,0.116711436,0.000642819,0.001108128
13656,stego_22289.png,0.173099294,0.130463633,0.181148602,0.16157051,0.027238322,0.070189891,0.098278797,0.000133877,0.002675083
13657,stego_2229.png,0.123598254,0.175791454,0.17674207,0.158710593,0.030411892,0.021322308,0.140381543,7.59E-05,9.25E-05
13658,stego_22290.png,0.146732506,0.145403186,0.14014511,0.144093601,0.003483491,0.025331937,0.121848317,3.49E-05,0.000792517
13659,stego_22291.png,0.184385309,0.131292049,0.124590775,0.146756044,0.0327597,0.004453274,0.142939318,1.05E-05,4.99E-05
13660,stego_22292.png,0.054581435,0.082869726,0.055596668,0.064349277,0.01604721,0.024703301,0.040650169,0.007336046,0.011957386
13661,stego_22293.png,0.255001485,0.264156583,0.202142499,0.240433523,0.033475451,0.056364766,0.195063463,0.008178222,0.002030716
13662,stego_22294.png,0.302070725,0.252260805,0.230479579,0.261603703,0.036698642,0.022589333,0.244538328,0.012455387,0.008937495
13663,stego_22295.png,0.028678842,0.105721138,0.075135761,0.069845247,0.038792667,0.041406815,0.029666841,0.006424784,0.014480069
13664,stego_22296.png,0.194605972,0.215985107,0.245685455,0.218758845,0.025652458,0.109645347,0.122550601,0.004727779,0.000753469
13665,stego_22297.png,0.169019734,0.034757284,0.053205419,0.085660812,0.072777853,0.084937769,0.000790157,0.004139531,0.022263577
13666,stego_22298.png,0.176902802,0.201855588,0.107501526,0.162086639,0.04889081,0.132556855,0.034042327,0.000146087,0.013446182
13667,stego_22299.png,0.124765522,0.120121607,0.099519326,0.114802152,0.01343745,0.019866528,0.096859893,0.001238889,0.002823871
13668,stego_223.png,0.087459989,0.101221905,0.140099114,0.10959367,0.027299894,0.042589128,0.069985148,0.001632672,0.006402377
13669,stego_2230.png,0.331546805,0.177752567,0.090371508,0.199890293,0.122102171,0.071532753,0.138246708,0.002489041,0.00013814
13670,stego_22300.png,0.205281728,0.270910005,0.159754839,0.211982191,0.055879691,0.06450024,0.157650442,0.003841792,5.85E-05
13671,stego_22301.png,0.213535301,0.187255955,0.214153864,0.204981706,0.015354066,0.042118377,0.170024485,0.003022988,0.00040098
13672,stego_22302.png,0.126290454,0.15857627,0.140285553,0.141717425,0.016190466,0.093841429,0.052834016,6.86E-05,0.009441228
13673,stego_22303.png,0.149769872,0.157420842,0.132808542,0.146666419,0.012596226,0.005213515,0.142194235,1.11E-05,6.09E-05
13674,stego_22304.png,0.166616449,0.131827044,0.178934718,0.15912607,0.024430771,0.048075581,0.116658935,8.33E-05,0.001111627
13675,stego_22305.png,0.175406382,0.166682106,0.172222137,0.171436875,0.00441483,0.015900239,0.158049664,0.00045954,6.48E-05
13676,stego_22306.png,0.406028361,0.243773576,0.209017598,0.286273178,0.105156894,0.055471741,0.244356307,0.018570379,0.008903113
13677,stego_22307.png,0.012042392,0.085052017,0.080175612,0.059090007,0.040817317,0.053246979,0.00617165,0.008264627,0.020686594
13678,stego_22308.png,0.13550263,0.123947509,0.120162971,0.126537704,0.007991127,0.005538423,0.121673158,0.000550479,0.00080241
13679,stego_22309.png,0.063630495,0.051645065,0.044415431,0.05323033,0.009705126,0.018293668,0.035587692,0.009364369,0.013090176
13680,stego_2231.png,0.156284729,0.156267773,0.091060866,0.134537789,0.037652121,0.031608209,0.106289191,0.00023908,0.001910635
13681,stego_22310.png,0.132990536,0.118571154,0.130939117,0.127500269,0.007800571,0.02220996,0.10768192,0.000506238,0.00179082
13682,stego_22311.png,0.164553864,0.261308556,0.13893295,0.188265123,0.064541576,0.092650449,0.105377992,0.00146422,0.001991124
13683,stego_22312.png,0.191330618,0.254032847,0.185875671,0.210413045,0.037874192,0.023234944,0.191630628,0.003649736,0.001733109
13684,stego_22313.png,0.119984286,0.13772531,0.123693836,0.127134477,0.00935759,0.025520181,0.104275424,0.000522832,0.002090737
13685,stego_22314.png,0.145774764,0.117632714,0.14550841,0.136305296,0.016171479,0.015329872,0.122858834,0.000187545,0.000736643
13686,stego_22315.png,0.161422846,0.096634801,0.218668753,0.1589088,0.061055808,0.061890713,0.103418747,7.94E-05,0.002169813
13687,stego_22316.png,0.117388389,0.273476502,0.161010865,0.183958586,0.080534608,0.101556911,0.091716076,0.001153186,0.003397016
13688,stego_22317.png,0.182341516,0.146876196,0.15070352,0.159973744,0.019465354,0.027064374,0.13660654,9.95E-05,0.000179385
13689,stego_22318.png,0.24129466,0.248458567,0.264029211,0.251260813,0.011623441,0.161006744,0.107574248,0.010253752,0.001799944
13690,stego_22319.png,0.169255024,0.181823804,0.158534763,0.169871197,0.011656741,0.02202295,0.151177624,0.000394864,1.39E-06
13691,stego_2232.png,0.093465979,0.183935302,0.174096473,0.150499251,0.049636642,0.038266512,0.116698379,2.49E-07,0.001108998
13692,stego_22320.png,0.102587515,0.043873811,0.045117074,0.063859467,0.033545234,0.021138683,0.043643346,0.007420191,0.011311738
13693,stego_22321.png,0.074342065,0.079400936,0.083990261,0.079244421,0.004826002,0.008056941,0.071765691,0.005006352,0.006120607
13694,stego_22322.png,0.211964604,0.147253026,0.14480906,0.168008897,0.038086368,0.040109058,0.133244135,0.00032432,0.000280759
13695,stego_22323.png,0.211222798,0.183545013,0.189037168,0.19460166,0.014653929,0.014571117,0.182692577,0.001989308,0.001068805
13696,stego_22324.png,0.468917474,0.544358939,0.218193096,0.410489836,0.170752396,0.363774617,0.073425583,0.067854955,0.005863641
13697,stego_22325.png,0.236309691,0.227534815,0.196721013,0.220188506,0.020791634,0.035240473,0.191703764,0.004926426,0.001739204
13698,stego_22326.png,0.057102321,0.051223671,0.096475963,0.068267318,0.024605596,0.064694201,0.003820267,0.006680231,0.021368514
13699,stego_22327.png,0.120739856,0.203881205,0.071980113,0.132200391,0.066693196,0.05452782,0.082152149,0.000316826,0.004603331
13700,stego_22328.png,0.163503845,0.167515197,0.172870304,0.167963115,0.004699267,0.018056621,0.152663074,0.000322674,7.09E-06
13701,stego_22329.png,0.242333258,0.182210784,0.220110694,0.214884912,0.030399993,0.072751403,0.153285224,0.004210052,1.08E-05
13702,stego_2233.png,0.503519073,0.591250874,0.247972841,0.447580929,0.178344495,0.435911779,0.020686748,0.088554409,0.016721917
13703,stego_22330.png,0.193329693,0.135690975,0.110333009,0.146451225,0.042531749,0.092658745,0.059285832,1.26E-05,0.00822906
13704,stego_22331.png,0.104775467,0.07624842,0.082267047,0.087763645,0.015036873,0.012400398,0.076309515,0.003873364,0.005430288
13705,stego_22332.png,0.21268825,0.122086121,0.156675464,0.163816612,0.045721258,0.080217842,0.090889749,0.000190899,0.003494022
13706,stego_22333.png,0.036424221,0.075805253,0.107352396,0.073193957,0.035536118,0.01769296,0.05650066,0.005899168,0.008742127
13707,stego_22334.png,0.182836693,0.060132439,0.037389857,0.093452996,0.078239313,0.065240651,0.030181399,0.003197564,0.014356497
13708,stego_22335.png,0.225754129,0.209115401,0.19049237,0.208453967,0.017640182,0.181546283,0.032876243,0.003416866,0.013717974
13709,stego_22336.png,0.208674437,0.202695279,0.237989247,0.216452988,0.018889029,0.050012854,0.175202511,0.004416,0.000635167
13710,stego_22337.png,0.180731815,0.173414144,0.186464996,0.180203652,0.006541437,0.032014445,0.153090308,0.000912261,9.55E-06
13711,stego_22338.png,0.190019121,0.174275146,0.172877572,0.179057279,0.009518917,0.04753255,0.138088425,0.000844325,0.000141886
13712,stego_22339.png,0.098845212,0.164240517,0.106058043,0.123047924,0.035855662,0.019437972,0.105663843,0.000726414,0.001965695
13713,stego_2234.png,0.187504973,0.192666185,0.152580571,0.177583909,0.021806759,0.019053753,0.161609422,0.000760872,0.000134779
13714,stego_22340.png,0.163433561,0.178979354,0.104402108,0.148938341,0.039344948,0.032636763,0.120225344,1.13E-06,0.00088653
13715,stego_22341.png,0.164832832,0.109808303,0.124429013,0.133023383,0.028501265,0.03172376,0.104618516,0.000288206,0.002059479
13716,stego_22342.png,0.139811887,0.097884399,0.150131239,0.129275841,0.02767109,0.061603341,0.072115027,0.000429491,0.006066069
13717,stego_22343.png,0.072314257,0.15464496,0.097649122,0.10820278,0.042167771,0.032227784,0.078505039,0.001747008,0.005111529
13718,stego_22344.png,0.173015336,0.198755612,0.186730559,0.186167169,0.012879383,0.095292596,0.100446368,0.001308064,0.002455562
13719,stego_22345.png,0.164800537,0.097766064,0.122519322,0.128361974,0.033897014,0.015270092,0.114845585,0.000468204,0.001235833
13720,stego_22346.png,0.275268191,0.245070179,0.20791506,0.242751143,0.033736397,0.039673988,0.21146689,0.008602775,0.003778179
13721,stego_22347.png,0.209869281,0.155394517,0.184288636,0.183184145,0.027254172,0.040235298,0.148941555,0.001101187,1.12E-06
13722,stego_22348.png,0.349403014,0.312647615,0.347762287,0.336604306,0.020763315,0.177640221,0.193302358,0.034821167,0.001875094
13723,stego_22349.png,0.116424934,0.114795781,0.118050756,0.116423824,0.001627488,0.01671471,0.101404053,0.00112736,0.002361566
13724,stego_2235.png,0.159318597,0.148427539,0.149563443,0.152436526,0.005987048,0.02201757,0.133355112,5.94E-06,0.000277052
13725,stego_22350.png,0.052367732,0.09127834,0.06320128,0.068949118,0.020082009,0.021479463,0.048511659,0.006569246,0.010299883
13726,stego_22351.png,0.146316718,0.194164614,0.192590823,0.177690718,0.027182074,0.050303013,0.134135106,0.000766776,0.000251695
13727,stego_22352.png,0.164343773,0.203294246,0.112082515,0.159906845,0.045767453,0.086061683,0.080798846,9.81E-05,0.0047888
13728,stego_22353.png,0.29482171,0.421250381,0.215876134,0.310649408,0.103597936,0.11604821,0.220149109,0.025808232,0.004920897
13729,stego_22354.png,0.283831424,0.267784839,0.239934306,0.26385019,0.022211492,0.056364894,0.219878737,0.012961866,0.004883038
13730,stego_22355.png,0.236051226,0.228351717,0.126544546,0.196982497,0.061122412,0.050823036,0.15398547,0.002207355,1.59E-05
13731,stego_22356.png,0.17741758,0.131737878,0.135425604,0.148193687,0.025375712,0.031859191,0.120162785,3.26E-06,0.000890259
13732,stego_22357.png,0.182472675,0.194650828,0.192580409,0.189901304,0.006516138,0.066095643,0.132567816,0.001592114,0.000303881
13733,stego_22358.png,0.319925437,0.255242798,0.244103921,0.273090719,0.04094065,0.076497206,0.212878091,0.015151325,0.003953654
13734,stego_22359.png,0.151405479,0.090545372,0.155843078,0.132597977,0.036486151,0.03037372,0.10542645,0.00030283,0.001986801
13735,stego_2236.png,0.139444337,0.14203111,0.136543898,0.139339782,0.0027451,0.03053105,0.112235396,0.00011364,0.001426165
13736,stego_22360.png,0.154063128,0.123012457,0.207388391,0.161487992,0.04267518,0.052630817,0.114904704,0.000131974,0.00123168
13737,stego_22361.png,0.362455321,0.166261926,0.347262429,0.291993225,0.10915116,0.16673755,0.150319597,0.020162076,1.02E-07
13738,stego_22362.png,0.168232592,0.207177492,0.143881441,0.173097175,0.031927193,0.0863494,0.094946334,0.000533479,0.003030906
13739,stego_22363.png,0.462789233,0.396622809,0.035616531,0.298342858,0.229920293,0.232904714,0.085306408,0.022005603,0.004185261
13740,stego_22364.png,0.194342438,0.123751364,0.233782507,0.18395877,0.055745659,0.056766585,0.134846987,0.001153198,0.000229614
13741,stego_22365.png,0.234113623,0.158877372,0.23380705,0.208932682,0.043349441,0.043777324,0.17271642,0.003473061,0.000516036
13742,stego_22366.png,0.054782196,0.1644292,0.098808894,0.106006763,0.055176746,0.044524112,0.064347674,0.001935405,0.007336321
13743,stego_22367.png,0.019790382,0.133346479,0.069693388,0.07427675,0.056916625,0.041303276,0.034394062,0.005734011,0.013364733
13744,stego_22368.png,0.372805209,0.342452112,0.18038826,0.298548527,0.10344909,0.157474543,0.167441806,0.022066665,0.000304217
13745,stego_22369.png,0.129735365,0.119882752,0.019563812,0.08972731,0.060962741,0.027907652,0.063594429,0.003632797,0.007465923
13746,stego_2237.png,0.094789279,0.13081242,0.174560453,0.133387384,0.039947877,0.036996933,0.100093607,0.000275979,0.002490648
13747,stego_22370.png,0.176438097,0.243218048,0.172412339,0.197356161,0.039768532,0.050687486,0.154499885,0.002242606,2.02E-05
13748,stego_22371.png,0.170887761,0.209537239,0.202814911,0.194413304,0.020649111,0.030541329,0.169034514,0.001972542,0.000362313
13749,stego_22372.png,0.181944336,0.11652615,0.162736302,0.153735596,0.033625055,0.050175965,0.109030334,1.40E-05,0.001678514
13750,stego_22373.png,0.254475104,0.255744617,0.276920822,0.262380181,0.012608552,0.101289075,0.179246855,0.012629305,0.000855379
13751,stego_22374.png,0.107310503,0.03081735,0.001370284,0.046499379,0.054683425,0.053841709,-0.00776015,0.010712379,0.024888265
13752,stego_22375.png,0.181673496,0.134166707,0.141393882,0.152411362,0.025598093,0.045518952,0.111990081,5.81E-06,0.001444754
13753,stego_22376.png,0.071864746,0.14717934,0.097083977,0.105376021,0.038335891,0.013479737,0.093151948,0.001991299,0.003231701
13754,stego_22377.png,0.253138804,0.177853137,0.102520191,0.177837377,0.075309308,0.088760608,0.097753422,0.00077492,0.002729705
13755,stego_22378.png,0.064856924,0.37221404,0.090629716,0.175900227,0.170500423,0.117242321,0.066448479,0.000670822,0.006980857
13756,stego_22379.png,0.149956807,0.127957868,0.138752976,0.138889217,0.011000102,0.052339822,0.091329568,0.000123449,0.00344222
13757,stego_2238.png,0.145955145,0.232236041,0.118283114,0.165491434,0.059435405,0.054246619,0.117625607,0.000239985,0.001048101
13758,stego_22380.png,0.232978796,0.202278882,0.21453622,0.216597966,0.015453455,0.013727817,0.205693877,0.004435289,0.003101808
13759,stego_22381.png,0.150344793,0.242677006,0.144286893,0.179102897,0.055140049,0.083418867,0.104392319,0.000846979,0.002080061
13760,stego_22382.png,0.253915877,0.179386357,0.163772833,0.199025023,0.048173644,0.055585013,0.151882394,0.002403453,3.54E-06
13761,stego_22383.png,0.198033523,0.155988614,0.152047471,0.168689869,0.025488638,0.045769517,0.128816208,0.000349311,0.000448753
13762,stego_22384.png,0.119440706,0.11714688,0.110669009,0.115752198,0.004549123,0.011919914,0.105084887,0.001172912,0.002017367
13763,stego_22385.png,0.194189937,0.166054846,0.114940743,0.158395176,0.040176008,0.032479662,0.130142498,7.05E-05,0.00039432
13764,stego_22386.png,0.178655732,0.184962565,0.160877868,0.174832055,0.012489337,0.032879338,0.146778703,0.000616631,1.04E-05
13765,stego_22387.png,0.18830093,0.251091457,0.184242896,0.207878428,0.037478545,0.118063018,0.101838807,0.003349912,0.002319501
13766,stego_22388.png,0.129991012,0.138204146,0.122786259,0.130327139,0.007714438,0.013091292,0.118790974,0.000387021,0.000974003
13767,stego_22389.png,0.157228633,0.163643666,0.118405812,0.146426037,0.024477294,0.022333357,0.126927395,1.28E-05,0.000532345
13768,stego_2239.png,0.172047965,0.161904052,0.145280372,0.15974413,0.01351388,0.03677407,0.127664814,9.49E-05,0.000498861
13769,stego_22390.png,0.13382064,0.21344738,0.22463418,0.190634067,0.049518786,0.131800101,0.067765461,0.001651127,0.006762519
13770,stego_22391.png,0.153176023,0.188261592,0.124851167,0.155429594,0.031765224,0.060128841,0.101397677,2.95E-05,0.002362186
13771,stego_22392.png,0.389655819,0.253420306,0.244927418,0.296001181,0.081218383,0.155317887,0.166551762,0.021316345,0.000273961
13772,stego_22393.png,0.167059963,0.137989283,0.166318117,0.157122454,0.016573963,0.020405042,0.139565247,5.07E-05,0.000108884
13773,stego_22394.png,0.15491384,0.189558394,0.092969522,0.145813919,0.048933209,0.058403294,0.09283234,1.75E-05,0.003268141
13774,stego_22395.png,0.230763781,0.261047901,0.181516714,0.224442799,0.040140609,0.148545066,0.089138873,0.00554173,0.003704077
13775,stego_22396.png,0.138590447,0.187502242,0.152672488,0.159588393,0.025178626,0.061790803,0.104238575,9.19E-05,0.002094108
13776,stego_22397.png,0.0594966,0.126655412,0.103252543,0.096468185,0.034089546,0.035187762,0.063515388,0.002865655,0.007479588
13777,stego_22398.png,0.150560631,0.125166472,0.127588401,0.134438501,0.01401459,0.018734344,0.117913183,0.00024216,0.001029564
13778,stego_22399.png,0.279304841,0.369260937,0.257029598,0.301865125,0.059419636,0.060677629,0.256767541,0.023063016,0.011399308
13779,stego_224.png,0.171946211,0.153343239,0.150393279,0.15856091,0.011685474,0.061777449,0.103156187,7.33E-05,0.002194343
13780,stego_2240.png,0.375967083,0.272890507,0.327772975,0.325543522,0.051574441,0.214609411,0.141247059,0.030815528,7.66E-05
13781,stego_22400.png,0.17349553,0.139688901,0.122519381,0.145234604,0.025936616,0.009515606,0.137022854,2.27E-05,0.000168406
13782,stego_22401.png,0.188867028,0.024001603,0.204038251,0.138968961,0.099853199,0.096883495,0.046600262,0.000121684,0.010691506
13783,stego_22402.png,0.167849537,0.127208926,0.100366253,0.131808239,0.033975928,0.019433523,0.114601833,0.00033094,0.00125303
13784,stego_22403.png,0.161391125,0.202326049,0.113380418,0.159032531,0.044519699,0.025379345,0.137133545,8.16E-05,0.000165546
13785,stego_22404.png,0.151011613,0.168326961,0.14592002,0.155086198,0.011746039,0.013959286,0.143124832,2.59E-05,4.73E-05
13786,stego_22405.png,0.130038897,0.172972233,0.007073633,0.103361587,0.086106594,0.05873026,0.047416087,0.002175142,0.010523459
13787,stego_22406.png,0.321182562,0.354315891,0.298703944,0.324734132,0.027975568,0.130437186,0.223442106,0.030532017,0.005393743
13788,stego_22407.png,0.249588554,0.166083224,0.117285833,0.177652537,0.066905824,0.046415145,0.13762529,0.000764663,0.000153133
13789,stego_22408.png,0.271070552,0.26312107,0.308115896,0.280769173,0.024014184,0.226892567,0.069688382,0.017100577,0.006449956
13790,stego_22409.png,0.19230799,0.160684735,0.138363863,0.163785529,0.027105413,0.017754351,0.148670731,0.000190041,1.77E-06
13791,stego_2241.png,0.15527877,0.223548377,0.186806361,0.188544503,0.034167978,0.03254311,0.161248934,0.001485679,0.000126539
13792,stego_22410.png,0.251981568,0.253846858,0.244563416,0.250130614,0.004910712,0.082188664,0.182980906,0.01002614,0.00108774
13793,stego_22411.png,0.198783297,0.28524155,0.151719722,0.211914856,0.067722581,0.069005601,0.153501735,0.003833449,1.23E-05
13794,stego_22412.png,0.211614553,0.175993617,0.1931581,0.193588757,0.017814373,0.026029383,0.172037401,0.00189998,0.000485647
13795,stego_22413.png,0.118220322,0.112128802,0.12344144,0.117930188,0.005661897,0.061763042,0.059864564,0.001028473,0.008124397
13796,stego_22414.png,0.147661422,0.091138674,0.129755583,0.122851893,0.028886865,0.070311884,0.056513585,0.00073702,0.00873971
13797,stego_22415.png,0.212975078,0.224827657,0.214825851,0.217542862,0.006376325,0.111243759,0.119604339,0.004562038,0.000923896
13798,stego_22416.png,0.346152042,0.235944619,0.388932625,0.323676429,0.0789316,0.301485636,0.031768556,0.030163502,0.013978674
13799,stego_22417.png,0.158988726,0.20467091,0.138870838,0.167510158,0.033717555,0.037249896,0.13530018,0.000306606,0.000216085
13800,stego_22418.png,0.20046419,0.156127838,0.160576993,0.172389674,0.024414802,0.047409972,0.131199884,0.000501297,0.000353444
13801,stego_22419.png,0.193162816,0.291544448,0.200846122,0.228517795,0.054717708,0.053225371,0.185146939,0.006165044,0.001235307
13802,stego_2242.png,0.066956001,0.071280668,0.047327355,0.061854675,0.012765498,0.031879116,0.03096262,0.007769598,0.014169898
13803,stego_22420.png,0.220505897,0.211075601,0.161630699,0.197737399,0.031622823,0.041408183,0.163082151,0.002278859,0.000171143
13804,stego_22421.png,0.254023988,0.207018273,0.098883209,0.186641823,0.079552279,0.044460836,0.148796609,0.001342623,1.45E-06
13805,stego_22422.png,0.055131377,0.07685387,0.044504693,0.05882998,0.016488695,0.017563475,0.042004246,0.008311973,0.011663083
13806,stego_22423.png,0.385638156,0.330749211,0.305766733,0.340718033,0.04085822,0.192458465,0.183593737,0.036373368,0.001128539
13807,stego_22424.png,0.298510975,0.292876584,0.183131135,0.258172898,0.065049107,0.182565149,0.092493914,0.011701376,0.00330695
13808,stego_22425.png,0.16009809,0.159146633,0.053229662,0.124158128,0.061427696,0.047007508,0.080956168,0.000667802,0.004767051
13809,stego_22426.png,0.114079423,0.142919905,0.027913866,0.094971065,0.059836814,0.035450756,0.061707901,0.003028184,0.007795495
13810,stego_22427.png,0.265219507,0.312341888,0.263009842,0.280190412,0.027865905,0.198481669,0.101942452,0.016949543,0.002309528
