,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
25075,stego_3961.png,0.14336363,0.161425525,0.095748373,0.133512509,0.033928683,0.082683779,0.05541026,0.001123088,0.001988245
25076,stego_3962.png,0.103534133,0.172840685,0.123400278,0.133258366,0.035689438,0.104512593,0.0321007,0.001106119,0.004610315
25077,stego_3963.png,0.187216373,0.270220821,0.2082508,0.221895998,0.043151804,0.131389185,0.104197198,0.014858634,1.76E-05
25078,stego_3964.png,0.120577066,0.106705604,0.163583769,0.130288813,0.029656701,0.029004637,0.104309639,0.000917412,1.86E-05
25079,stego_3965.png,0.016746252,0.159369231,0.036523083,0.070879522,0.077269672,0.079813857,-0.009709269,0.000848002,0.012036124
25080,stego_3966.png,0.12203806,0.138891918,0.094196368,0.118375449,0.022571754,0.02229024,0.0982758,0.000337657,2.97E-06
25081,stego_3967.png,0.020518914,0.348805032,0.203964307,0.191096084,0.164520933,0.210423237,-0.024477864,0.008298497,0.015494739
25082,stego_3968.png,0.125552049,0.156786489,0.22819953,0.170179356,0.052617991,0.093777845,0.084307706,0.004925142,0.000246248
25083,stego_3969.png,0.09582273,0.094021268,0.078250533,0.089364844,0.009667329,0.034031515,0.057282748,0.000113107,0.001824764
25084,stego_397.png,0.035955987,0.087586229,0.020611646,0.048051287,0.035087333,0.027246666,0.021387356,0.002698669,0.006179948
25085,stego_3970.png,0.21942253,0.309358109,0.191934289,0.24023831,0.061417106,0.158366767,0.097276984,0.019666783,7.41E-06
25086,stego_3971.png,0.254496063,0.182589316,0.064171578,0.167085652,0.096104761,0.079122447,0.095521065,0.004500485,2.01E-05
25087,stego_3972.png,0.141531279,0.215673627,0.185780476,0.180995127,0.037302099,0.145815275,0.041185297,0.006560211,0.003459169
25088,stego_3973.png,0.183503266,0.166717195,0.203875453,0.184698638,0.018607948,0.203169353,-0.023180227,0.007173859,0.015173368
25089,stego_3974.png,0.109553048,0.094716511,0.091500121,0.098589893,0.009629608,0.017178435,0.082834424,1.99E-06,0.000294657
25090,stego_3975.png,0.128422695,0.152353614,0.154442966,0.145073091,0.014457459,0.083483003,0.06720016,0.002031584,0.00107583
25091,stego_3976.png,0.098035237,0.152700403,0.138559639,0.129765093,0.028373899,0.015101317,0.1164219,0.000885961,0.000269679
25092,stego_3977.png,0.125806697,0.091371647,0.102171572,0.106449972,0.017611692,0.012907154,0.094765977,4.16E-05,2.74E-05
25093,stego_3978.png,0.016589781,0.129080095,0.098550332,0.081406736,0.058171685,0.060872991,0.021864716,0.000345709,0.006105123
25094,stego_3979.png,0.148195331,0.147844712,0.09619914,0.130746395,0.029919313,0.078763747,0.056427054,0.000945341,0.001898602
25095,stego_398.png,0.111068265,0.076824466,0.051645597,0.079846109,0.029826349,0.01560525,0.065259246,0.000406179,0.00120692
25096,stego_3980.png,0.120626992,0.154923862,0.122288537,0.13261313,0.019339513,0.041410289,0.09514273,0.001063616,2.36E-05
25097,stego_3981.png,0.122646642,0.089577017,0.18644765,0.132890436,0.049241054,0.069281509,0.068343895,0.001081781,0.001002109
25098,stego_3982.png,0.274966097,0.200768838,0.190367641,0.222034192,0.046134436,0.139252349,0.096174346,0.014892344,1.46E-05
25099,stego_3983.png,0.136101858,0.147020432,0.205401364,0.162841218,0.037260278,0.0693105,0.100496157,0.003949019,2.46E-07
25100,stego_3984.png,0.084284553,0.254230853,0.072184064,0.136899823,0.101791617,0.063993711,0.077890622,0.001361597,0.000488825
25101,stego_3985.png,0.069390097,0.117538216,0.135233998,0.107387437,0.03407541,0.033171106,0.076762632,5.46E-05,0.000539975
25102,stego_3986.png,0.1042074,0.108766111,0.053455828,0.08880978,0.030702148,0.019866457,0.070340744,0.000125221,0.000879671
25103,stego_3987.png,0.136950442,0.113678164,0.119884553,0.123504386,0.012051022,0.04015029,0.086840778,0.000552456,0.000173165
25104,stego_3988.png,0.115123974,0.15658541,0.109631042,0.127113475,0.025670786,0.083114911,0.047986999,0.000735141,0.002705352
25105,stego_3989.png,0.081730992,0.082374286,0.017588363,0.060564547,0.037219857,0.05618556,0.004639669,0.001555155,0.009093593
25106,stego_399.png,0.180456259,0.157547333,0.095249947,0.144417846,0.044094404,0.04784057,0.101429732,0.001972945,2.04E-06
25107,stego_3990.png,0.123261591,0.116275759,0.182100596,0.140545982,0.036156465,0.035025295,0.109350728,0.001643977,8.74E-05
25108,stego_3991.png,0.157183919,0.19598058,0.201337983,0.18483416,0.024095173,0.117795384,0.075990054,0.007196835,0.000576478
25109,stego_3992.png,0.134572429,0.081359104,0.107135442,0.107688992,0.026610981,0.032752194,0.077474249,5.91E-05,0.000507409
25110,stego_3993.png,0.339390213,0.118487582,0.181337024,0.213071606,0.11381918,0.090004397,0.135239345,0.012785188,0.001241811
25111,stego_3994.png,0.172514449,0.219654445,0.124384147,0.172184347,0.047636007,0.046357847,0.131943098,0.00521058,0.001020361
25112,stego_3995.png,0.103715387,0.093798684,0.108472657,0.101995576,0.007486633,0.024951181,0.079015936,3.98E-06,0.000440331
25113,stego_3996.png,0.188552648,0.324274965,0.199424548,0.237417387,0.075417032,0.22422768,0.017002034,0.018883538,0.006888662
25114,stego_3997.png,0.177808718,0.251109535,0.182992293,0.203970182,0.040906067,0.113075592,0.102482905,0.010809799,6.16E-06
25115,stego_3998.png,0.077853367,0.071112919,0.061992748,0.070319678,0.007960008,0.012260819,0.058779545,0.000880921,0.001699126
25116,stego_3999.png,0.115964058,0.143830717,0.264862263,0.174885679,0.079157924,0.13071638,0.050811149,0.005607865,0.002419543
25117,stego_4.png,0.018459323,0.115160778,0.028855509,0.054158537,0.053084605,0.058389211,-0.004493018,0.00210144,0.010918791
25118,stego_40.png,0.17343293,0.165371511,0.185277755,0.174694066,0.010012866,0.112121597,0.070474141,0.005579203,0.000871776
25119,stego_400.png,0.083339956,0.083570285,0.084356003,0.083755415,0.000532722,0.0112023,0.073375085,0.000263887,0.000708886
25120,stego_4000.png,0.121334543,0.241180694,0.254689072,0.20573477,0.07340414,0.096882983,0.120528995,0.011179842,0.00042144
25121,stego_4001.png,0.083918498,0.142547938,0.098560002,0.108342146,0.030514268,0.021705439,0.088558917,6.96E-05,0.000130898
25122,stego_4002.png,0.081912544,0.158349193,0.049901076,0.096720938,0.055719968,0.098366074,-0.001824617,1.08E-05,0.010368253
25123,stego_4003.png,0.121165444,0.073501329,0.104586754,0.099751176,0.024197192,0.018067933,0.083186246,6.19E-08,0.000282702
25124,stego_4004.png,0.122690611,0.143088138,0.101567879,0.122448876,0.020761185,0.024629218,0.100289715,0.000503952,8.39E-08
25125,stego_4005.png,0.089247263,0.113425298,0.087990148,0.09688757,0.014335879,0.019413815,0.079007594,9.69E-06,0.000440681
25126,stego_4006.png,0.149894945,0.216388561,0.232514459,0.199599322,0.043793892,0.172082187,0.033236553,0.009920025,0.004457358
25127,stego_4007.png,0.162416443,0.142340388,0.110209337,0.138322056,0.026334497,0.040105329,0.102320317,0.00146858,5.38E-06
25128,stego_4008.png,0.219523757,0.234684921,0.162211248,0.205473309,0.038225249,0.024266474,0.185713445,0.011124619,0.007346795
25129,stego_4009.png,0.087481338,0.072099088,0.07834497,0.079308465,0.007736255,0.005471636,0.07424306,0.00042814,0.00066342
25130,stego_401.png,0.044703617,0.053083612,0.055034092,0.050940441,0.005488585,0.073255084,-0.024078517,0.00240684,0.015395478
25131,stego_4010.png,0.160658584,0.138678537,0.104664509,0.13466721,0.028211738,0.043331614,0.095472576,0.001201815,2.05E-05
25132,stego_4011.png,0.192173514,0.198041161,0.144882358,0.178365677,0.029145443,0.117865936,0.068583386,0.006141179,0.000987004
25133,stego_4012.png,0.169711107,0.205276321,0.154047975,0.176345135,0.026250592,0.047976855,0.134837352,0.00582858,0.001213641
25134,stego_4013.png,0.092755277,0.07491928,0.08332778,0.083667446,0.008922848,0.007891284,0.07637889,0.000266752,0.000557957
25135,stego_4014.png,0.114076006,0.09552821,0.085463968,0.098356061,0.014514122,0.01594481,0.083746575,2.70E-06,0.000264174
25136,stego_4015.png,0.093508755,0.100849272,0.101313885,0.098557304,0.004378339,0.01716103,0.082817508,2.08E-06,0.000295238
25137,stego_4016.png,0.126536743,0.132205931,0.136054111,0.131598928,0.004787631,0.012364163,0.120727459,0.000998492,0.000429628
25138,stego_4017.png,0.200481097,0.058759179,0.128087865,0.12910938,0.070866481,0.116993787,0.013720847,0.000847356,0.007444092
25139,stego_4018.png,0.132535687,0.097769882,0.077045606,0.102450391,0.028039573,0.019711924,0.084402197,6.00E-06,0.000243291
25140,stego_4019.png,0.019703239,0.345463414,0.216753957,0.193973537,0.164070514,0.135979651,0.067120972,0.008831026,0.00108103
25141,stego_402.png,0.081345623,0.099662502,0.085524177,0.088844101,0.009599137,0.015190643,0.074789559,0.000124454,0.000635566
25142,stego_4020.png,0.008307179,0.049384525,0.031534899,0.029742201,0.020597267,0.014583199,0.01538334,0.004936158,0.007159979
25143,stego_4021.png,0.141482975,0.075068374,0.17832131,0.13162422,0.052327703,0.054396099,0.081670688,0.001000091,0.000335964
25144,stego_4022.png,0.221519729,0.230226727,0.24335169,0.231699382,0.010990231,0.118758937,0.12816067,0.017344727,0.000793023
25145,stego_4023.png,0.270965928,0.22293206,0.208802466,0.234233484,0.03258628,0.203010842,0.039175743,0.018018628,0.00369959
25146,stego_4024.png,0.329047381,0.32835886,0.264083888,0.307163376,0.03730952,0.287369888,0.027775261,0.042916664,0.005216413
25147,stego_4025.png,0.179751559,0.193916074,0.12097829,0.164881974,0.038675684,0.02701815,0.141692082,0.004209671,0.00173823
25148,stego_4026.png,0.114359089,0.003044291,0.089083827,0.068829069,0.058356126,0.044802883,0.025153118,0.000971627,0.005602056
25149,stego_4027.png,0.201468501,0.296774485,0.18246162,0.226901535,0.061253467,0.114509686,0.12692612,0.016104,0.000725016
25150,stego_4028.png,0.207444359,0.089802563,0.094697459,0.130648127,0.066552505,0.07314607,0.062040042,0.000939308,0.001440958
25151,stego_4029.png,0.10528233,0.075873782,0.075173368,0.08544316,0.017184794,0.015240514,0.071289128,0.000211902,0.000824314
25152,stego_403.png,0.304098945,0.239895038,0.251576662,0.265190215,0.034198422,0.080811129,0.200588901,0.027287807,0.010118127
25153,stego_4030.png,0.169836576,0.074511863,0.115732469,0.120026969,0.047807241,0.051856289,0.071899101,0.000401079,0.000789661
25154,stego_4031.png,0.07686865,0.053823945,0.098784831,0.076492475,0.022482803,0.026318245,0.051530421,0.000552604,0.0023493
25155,stego_4032.png,0.595909244,0.209742418,0.064248116,0.289966593,0.274759581,0.239863225,0.065913622,0.036087306,0.001161881
25156,stego_4033.png,0.14590099,0.089170809,0.023594443,0.086222081,0.061206569,0.044695874,0.043469096,0.000189831,0.003195743
25157,stego_4034.png,0.074331457,0.123230623,0.094422903,0.097328328,0.024578715,0.021322534,0.077661739,7.14E-06,0.000498998
25158,stego_4035.png,0.311321813,0.346683854,0.243828451,0.300611373,0.052257474,0.168494257,0.158889,0.040244923,0.003467914
25159,stego_4036.png,0.091729218,0.092577052,0.080945868,0.088417379,0.00648439,0.008061369,0.081009054,0.000134157,0.000360656
25160,stego_4037.png,0.14390945,0.13354138,0.090956222,0.122802351,0.02806254,0.018763931,0.10602792,0.000519947,3.63E-05
25161,stego_4038.png,0.040708153,0.063702687,0.141388982,0.081933274,0.052758156,0.059974205,0.023360071,0.000326407,0.005873679
25162,stego_4039.png,0.077034309,0.085067339,0.05884215,0.073647933,0.013436547,0.009895907,0.064389215,0.000694431,0.001268128
25163,stego_404.png,0.093266743,0.096282618,0.091371058,0.09364014,0.002476979,0.054091803,0.04180991,4.04E-05,0.003386087
25164,stego_4040.png,0.270958497,0.157688974,0.160809355,0.196485609,0.064514282,0.100375604,0.10683348,0.009309473,4.67E-05
25165,stego_4041.png,0.133890746,0.158960071,0.228291546,0.173714121,0.048899277,0.107659731,0.07402377,0.005433772,0.000674765
25166,stego_4042.png,0.144027751,0.142080482,0.12716499,0.137757741,0.009225115,0.002595481,0.135513983,0.001425647,0.001261243
25167,stego_4043.png,0.699967281,0.602190996,0.311710286,0.537956188,0.201941715,0.504791072,0.066971967,0.191805622,0.001090851
25168,stego_4044.png,0.282935157,0.199938248,0.196362974,0.226412126,0.048983011,0.156248769,0.08315645,0.015980026,0.000283705
25169,stego_4045.png,0.127313518,0.079909691,0.089927243,0.099050151,0.024984021,0.015973797,0.084424941,9.02E-07,0.000242582
25170,stego_4046.png,0.165352778,0.13121474,0.105698588,0.134088702,0.029930759,0.025770911,0.11118308,0.00116204,0.000125061
25171,stego_4047.png,0.262485613,0.280933713,0.1723832,0.238600842,0.058083261,0.142426529,0.112147024,0.019210193,0.00014755
25172,stego_4048.png,0.103496211,0.131965258,0.126136874,0.120532781,0.015039151,0.046818977,0.077334527,0.000421595,0.000513724
25173,stego_4049.png,0.125853851,0.142938098,0.228165417,0.165652455,0.054807578,0.09435758,0.078722986,0.004310245,0.000452711
25174,stego_405.png,0.092974621,0.047387717,0.122351682,0.08757134,0.037772948,0.024717498,0.064446806,0.000154472,0.00126403
25175,stego_4050.png,0.074140146,0.123442809,0.097199231,0.098260729,0.024668466,0.02513151,0.075014445,3.03E-06,0.000624278
25176,stego_4051.png,0.153407296,0.141275891,0.105642522,0.133441903,0.024827342,0.046152292,0.091513153,0.001118361,7.20E-05
25177,stego_4052.png,0.157754561,0.143013664,0.12919582,0.143321348,0.014281857,0.01251853,0.132461036,0.001876739,0.001053719
25178,stego_4053.png,0.134501431,0.130840499,0.140669504,0.135337145,0.00496751,0.06497818,0.075248474,0.001248714,0.000612638
25179,stego_4054.png,0.12009963,0.10751309,0.062818566,0.096810429,0.030102995,0.009296275,0.088335344,1.02E-05,0.000136064
25180,stego_4055.png,0.189571355,0.104203576,0.188387597,0.160720843,0.048948967,0.114577953,0.052114007,0.003687021,0.002293068
25181,stego_4056.png,0.079526471,0.178170439,0.067615057,0.108437322,0.060683615,0.034620696,0.076463858,7.12E-05,0.00055395
25182,stego_4057.png,0.08057406,0.025205496,0.119973762,0.075251106,0.04760784,0.038390917,0.038331782,0.000612508,0.003802969
25183,stego_4058.png,0.120722124,0.107071275,0.055105878,0.094299759,0.034622343,0.028561032,0.067671495,3.25E-05,0.001045132
25184,stego_4059.png,0.142902414,0.104667666,0.099490411,0.11568683,0.023711115,0.025392506,0.09264686,0.000246077,5.41E-05
25185,stego_406.png,0.149700802,0.149793691,0.112837276,0.137443923,0.021310032,0.05032535,0.091735178,0.001402047,6.83E-05
25186,stego_4060.png,0.118904716,0.134435168,0.105069281,0.119469722,0.014691094,0.018873507,0.10253134,0.00037907,6.41E-06
25187,stego_4061.png,0.195697935,0.085617803,0.126178827,0.135831522,0.055671265,0.031664014,0.107573723,0.001283898,5.74E-05
25188,stego_4062.png,0.082411013,0.096496371,0.098505671,0.092471018,0.008769955,0.006426695,0.086600881,5.67E-05,0.000179536
25189,stego_4063.png,0.24100425,0.13491453,0.065962392,0.147293724,0.088175089,0.056642402,0.096094336,0.002236696,1.53E-05
25190,stego_4064.png,0.141722981,0.119386173,0.090415261,0.117174805,0.025725243,0.029291009,0.090535678,0.000294974,8.96E-05
25191,stego_4065.png,0.053443417,0.10257517,0.098021471,0.084680019,0.027147339,0.012375911,0.07321015,0.000234702,0.000717696
25192,stego_4066.png,0.243160398,0.128039627,0.221048574,0.1974162,0.061090628,0.08925385,0.118762346,0.009489916,0.000352026
25193,stego_4067.png,0.134532881,0.095767955,0.130709613,0.120336816,0.02136296,0.021163098,0.101317919,0.000413586,1.74E-06
25194,stego_4068.png,0.168809915,0.136266227,0.151617449,0.152231197,0.016280523,0.058894151,0.099178053,0.002728098,6.76E-07
25195,stego_4069.png,0.118347657,0.108810535,0.160608025,0.129255405,0.027567721,0.030140667,0.102194963,0.000855879,4.82E-06
25196,stego_407.png,0.080523232,0.05479629,0.081211534,0.072177019,0.015056086,0.011296471,0.061576141,0.000774118,0.001476393
25197,stego_4070.png,0.113788831,0.089415606,0.080935169,0.094713202,0.017055473,0.004396666,0.090715381,2.80E-05,8.62E-05
25198,stego_4071.png,0.080513953,0.124346152,0.034019533,0.079626546,0.045169848,0.030662107,0.050513283,0.000415078,0.002448935
25199,stego_4072.png,0.135073139,0.113348215,0.089987902,0.112803085,0.022547562,0.037711832,0.078034061,0.000163919,0.000482502
25200,stego_4073.png,0.219193643,0.041159252,0.192843671,0.151065522,0.096089132,0.059377917,0.097475496,0.002607688,6.37E-06
25201,stego_4074.png,0.210721004,0.132065827,0.075995188,0.139594006,0.067677666,0.044011181,0.099983204,0.001567685,2.82E-10
25202,stego_4075.png,0.064686912,0.084968713,0.128117611,0.092591079,0.032395042,0.037164522,0.057565968,5.49E-05,0.001800647
25203,stego_4076.png,0.08883684,0.071229826,0.098308121,0.086124929,0.013741338,0.017083694,0.070241215,0.000192518,0.000885585
25204,stego_4077.png,0.094143486,0.101666785,0.09153228,0.09578085,0.005261917,0.014507532,0.082469751,1.78E-05,0.00030731
25205,stego_4078.png,0.135207133,0.10274714,0.100619731,0.112858002,0.019384123,0.020633659,0.094167359,0.000165328,3.40E-05
25206,stego_4079.png,0.204098643,0.115895606,0.197856952,0.172617067,0.049221264,0.039150905,0.138904395,0.005273238,0.001513552
25207,stego_408.png,0.092942376,0.115880719,0.069545092,0.092789395,0.023168192,0.014235152,0.079688623,5.20E-05,0.000412552
25208,stego_4080.png,0.167082129,0.124363487,0.161522693,0.150989436,0.023225691,0.077118774,0.080043521,0.002599923,0.000398261
25209,stego_4081.png,0.098767508,0.179941624,0.114836148,0.13118176,0.042984806,0.042489606,0.092627875,0.000972302,5.43E-05
25210,stego_4082.png,0.141718254,0.182407312,0.138402133,0.1541759,0.024505278,0.11495522,0.04431491,0.002935028,0.003100829
25211,stego_4083.png,0.104307738,0.08361165,0.109836797,0.099252062,0.013824235,0.0205213,0.080380269,5.59E-07,0.000384934
25212,stego_4084.png,0.176798394,0.16221555,0.180820542,0.173278162,0.009789303,0.089207237,0.092305219,0.005369689,5.92E-05
25213,stego_4085.png,0.229433623,0.219368589,0.222204344,0.223668852,0.005189876,0.173962986,0.060173898,0.015293985,0.001586118
25214,stego_4086.png,0.16534951,0.183619274,0.16342033,0.170796371,0.011146774,0.084828944,0.093935911,0.005012126,3.68E-05
25215,stego_4087.png,0.158097265,0.139779977,0.137984034,0.145287092,0.011130218,0.012284136,0.134657102,0.002050921,0.001201115
25216,stego_4088.png,0.109282621,0.097804969,0.111686654,0.106258081,0.007418637,0.030009069,0.078607964,3.92E-05,0.000457619
25217,stego_4089.png,0.089567973,0.03326929,0.064061792,0.062299685,0.028190676,0.021544269,0.041652795,0.001421314,0.003404396
25218,stego_409.png,0.121579046,0.226098792,0.084721166,0.144133001,0.073337705,0.060043341,0.089461211,0.001947722,0.000111066
25219,stego_4090.png,0.190980412,0.163778431,0.107490446,0.154083096,0.04258102,0.057658385,0.102324582,0.002924981,5.40E-06
25220,stego_4091.png,0.12819006,0.162044133,0.137493836,0.14257601,0.017489881,0.050836668,0.09665285,0.001812717,1.12E-05
25221,stego_4092.png,0.200186769,0.205867601,0.104094637,0.170049669,0.057189314,0.044240256,0.131632885,0.004906956,0.001000639
25222,stego_4093.png,0.023575231,0.06070501,0.087052869,0.057111037,0.031891067,0.02190178,0.03599767,0.001839463,0.004096298
25223,stego_4094.png,0.211880523,0.161507434,0.227232451,0.200206803,0.034382427,0.049249047,0.158777391,0.010041403,0.003454782
25224,stego_4095.png,0.124685569,0.195806273,0.125873877,0.148788573,0.040722857,0.027757734,0.124486296,0.002380325,0.000599579
25225,stego_4096.png,0.047494086,0.106762914,0.115999782,0.090085594,0.037173342,0.0318918,0.060110836,9.83E-05,0.001591145
25226,stego_4097.png,0.120061738,0.033602725,0.121195141,0.091619868,0.050247516,0.050447666,0.043359592,7.02E-05,0.003208136
25227,stego_4098.png,0.107556612,0.09021209,0.079478628,0.092415776,0.014168115,0.005652371,0.087256612,5.75E-05,0.000162394
25228,stego_4099.png,0.158715,0.135884066,0.200744737,0.165114601,0.032900499,0.080684839,0.091839845,0.004239911,6.66E-05
25229,stego_41.png,0.185545681,0.279539105,0.123101339,0.196062042,0.078747312,0.110056338,0.096641739,0.009227916,1.13E-05
25230,stego_410.png,0.435839471,0.288937297,0.279860263,0.33487901,0.087552037,0.246029588,0.117842055,0.05516815,0.000318339
25231,stego_4100.png,0.056778885,0.054048352,0.037849706,0.049558981,0.010232023,0.025601375,0.024587069,0.002544296,0.00568711
25232,stego_4101.png,0.172788371,0.226887293,0.214919447,0.204865037,0.028416398,0.156521546,0.057314435,0.010996676,0.001822057
25233,stego_4102.png,0.119107232,0.114677146,0.11791296,0.117232446,0.002292104,0.081594851,0.038803784,0.000296957,0.003744977
25234,stego_4103.png,0.13479574,0.164082403,0.026955439,0.108611194,0.072216161,0.059302027,0.052417639,7.42E-05,0.002264081
25235,stego_4104.png,0.046994632,0.052178896,0.028592657,0.042588729,0.012395026,0.050502364,-0.00833455,0.003296054,0.011736375
25236,stego_4105.png,0.084434202,0.181981864,0.185801291,0.150739119,0.05745349,0.114397677,0.041035847,0.002574458,0.003476771
25237,stego_4106.png,0.146658925,0.322157692,0.371508971,0.280108529,0.118175653,0.252726745,0.036642265,0.032439082,0.004014203
25238,stego_4107.png,0.223888097,0.127804322,0.115728431,0.15580695,0.059268362,0.086317414,0.07605435,0.003114416,0.000573394
25239,stego_4108.png,0.151430915,0.211917968,0.096420728,0.153256537,0.057770259,0.090804847,0.068688983,0.002836259,0.00098038
25240,stego_4109.png,0.016429391,0.069489227,0.085650932,0.05718985,0.036212725,0.012755005,0.045008934,0.001832709,0.003024017
25241,stego_411.png,0.189646964,0.268982478,0.169546695,0.209392046,0.052576325,0.062067013,0.157074156,0.01196662,0.003257459
25242,stego_4110.png,0.204141921,0.12139712,0.091035013,0.138858018,0.058540203,0.057711238,0.08611668,0.001509946,0.000192747
25243,stego_4111.png,0.077854041,0.189873026,0.101184547,0.122970538,0.059101906,0.041774324,0.084736004,0.000527646,0.00023299
25244,stego_4112.png,0.151020817,0.10177651,0.087972321,0.113589883,0.033142798,0.037091874,0.079444764,0.000184685,0.000422518
25245,stego_4113.png,0.156260422,0.264217952,0.110866472,0.177114949,0.078774061,0.078773957,0.106750121,0.005946715,4.56E-05
25246,stego_4114.png,0.178681388,0.153114195,0.136885007,0.156226863,0.021071329,0.027508955,0.132358965,0.00316146,0.001047103
25247,stego_4115.png,0.139837809,0.082014844,0.043859423,0.088570692,0.048323876,0.026806712,0.063465276,0.000130629,0.001334786
25248,stego_4116.png,0.195258986,0.1650454,0.158582944,0.172962443,0.019577862,0.081796087,0.099287702,0.005323518,5.07E-07
25249,stego_4117.png,0.199884588,0.257234685,0.147527585,0.201548953,0.054872484,0.11667474,0.096084892,0.01031219,1.53E-05
25250,stego_4118.png,0.089092158,0.087193276,0.073238694,0.083174709,0.008657063,0.026605368,0.058115526,0.00028309,0.001754309
25251,stego_4119.png,0.106614275,0.121652409,0.117153111,0.115139932,0.007718551,0.014703261,0.101935454,0.000229218,3.75E-06
25252,stego_412.png,0.080612697,0.065432398,0.067355754,0.071133616,0.008265262,0.019448334,0.052710411,0.000833268,0.002236305
25253,stego_4120.png,0.107890939,0.102974487,0.103605727,0.104823717,0.002674977,0.007427201,0.098125313,2.33E-05,3.51E-06
25254,stego_4121.png,0.086900529,0.188574513,0.110321152,0.128598731,0.053244269,0.051510428,0.081274803,0.000817887,0.000350633
25255,stego_4122.png,0.025158493,0.132225233,0.167148804,0.10817751,0.0739867,0.047970271,0.063240923,6.69E-05,0.00135123
25256,stego_4123.png,0.11389885,0.07482414,0.066111382,0.08494479,0.025450564,0.02410153,0.062345892,0.000226659,0.001417832
25257,stego_4124.png,0.270552232,0.110435123,0.196874531,0.192620629,0.080143271,0.070819926,0.131084067,0.008578581,0.000966219
25258,stego_4125.png,0.054871484,0.085935161,0.10124755,0.080684732,0.023629645,0.031083487,0.051192485,0.00037308,0.002382173
25259,stego_4126.png,0.084547783,0.174186157,0.001722511,0.086818817,0.086254249,0.069901906,0.018188308,0.000173744,0.006693153
25260,stego_4127.png,0.083211132,0.103426196,0.099018716,0.095218681,0.010629788,0.03825925,0.059225348,2.29E-05,0.001662572
25261,stego_4128.png,0.030384212,0.151288028,0.076090172,0.085920804,0.061048458,0.063720744,0.023710938,0.000198224,0.005820021
25262,stego_4129.png,0.228267693,0.221930993,0.222845743,0.224348143,0.003425105,0.093480529,0.144362717,0.015462461,0.001968051
25263,stego_413.png,0.114927462,0.111485598,0.108655407,0.111689489,0.003140994,0.01557203,0.097637879,0.000136644,5.58E-06
25264,stego_4130.png,0.161362462,0.110378193,0.133987377,0.135242677,0.025515304,0.021791965,0.115978103,0.001242046,0.0002553
25265,stego_4131.png,0.253319525,0.3067565,0.18809813,0.249391385,0.059426634,0.178774764,0.085989346,0.022317786,0.000196298
25266,stego_4132.png,0.201056867,0.12510559,0.16089213,0.162351529,0.037996664,0.040797276,0.126724257,0.003887713,0.000714186
25267,stego_4133.png,0.094152,0.137625559,0.118251378,0.116676313,0.021779537,0.03876109,0.081057084,0.000278099,0.000358834
25268,stego_4134.png,0.099072533,0.085398915,0.090891743,0.09178773,0.006880701,0.012123327,0.080642053,6.74E-05,0.00037473
25269,stego_4135.png,0.156770964,0.195020344,0.231059418,0.194283575,0.037149707,0.072304286,0.131486313,0.008889393,0.000991388
25270,stego_4136.png,0.090812209,0.078402871,0.091903771,0.087039617,0.007499527,0.014901997,0.073228876,0.000167972,0.000716693
25271,stego_4137.png,0.148331286,0.252122563,0.106621483,0.169025111,0.074925409,0.041392379,0.133143873,0.004764466,0.001098516
25272,stego_4138.png,0.229322354,0.19670908,0.178546022,0.201525819,0.025728578,0.123128234,0.089405986,0.010307492,0.000112233
25273,stego_4139.png,0.285377669,0.164505694,0.206026444,0.218636602,0.061414743,0.077752094,0.15276208,0.014074643,0.002783837
25274,stego_414.png,0.048543544,0.114649032,0.002560748,0.055251108,0.056344383,0.011185154,0.044564414,0.002002463,0.003073104
25275,stego_4140.png,0.245718237,0.18754288,0.150105232,0.194455449,0.048179865,0.161694882,0.039079527,0.008921832,0.003711304
25276,stego_4141.png,0.084144946,0.181149016,0.148920065,0.138071342,0.049403628,0.127312293,0.012328637,0.001449427,0.007686268
25277,stego_4142.png,0.077442681,0.078261843,0.075338965,0.077014496,0.00150775,0.015515673,0.062468057,0.000528333,0.001408647
25278,stego_4143.png,0.061183405,0.193085449,0.076425163,0.110231339,0.072157331,0.046482441,0.066856553,0.00010468,0.001098488
25279,stego_4144.png,0.105889307,0.118967339,0.143515139,0.122790595,0.019102062,0.020868844,0.104094074,0.000519411,1.68E-05
25280,stego_4145.png,0.138715294,0.15004369,0.12218347,0.136980818,0.014010863,0.046700594,0.094702906,0.001367581,2.81E-05
25281,stego_4146.png,0.130483788,0.165831359,0.172265915,0.156193687,0.022496668,0.036384804,0.124332705,0.00315773,0.000592081
25282,stego_4147.png,0.124242733,0.083515062,0.098053115,0.10193697,0.020639745,0.053136438,0.051539139,3.75E-06,0.002348455
25283,stego_4148.png,0.070711377,0.127841722,0.056787606,0.085113569,0.037652878,0.023193557,0.063390257,0.000221606,0.001340273
25284,stego_4149.png,0.147105649,0.093918512,0.097099954,0.112708038,0.029831646,0.036718036,0.078886562,0.000161494,0.000445777
25285,stego_415.png,0.127076768,0.160572746,0.104792374,0.130813963,0.028077348,0.039032386,0.095509542,0.0009495,2.02E-05
25286,stego_4150.png,0.091846939,0.083298336,0.092990848,0.089378708,0.005296727,0.007963193,0.082069046,0.000112812,0.000321519
25287,stego_4151.png,0.168367142,0.016822885,0.287202335,0.157464121,0.135519072,0.107314883,0.05617797,0.003302125,0.00192037
