,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
20330,stego_28296.png,0.254763425,0.231636667,0.234857491,0.240419194,0.012526418,0.037294765,0.210993378,9.18E-05,0.001521517
20331,stego_28297.png,0.290718591,0.280939249,0.281243646,0.284300495,0.005560317,0.007990701,0.278535488,0.001176524,0.000814274
20332,stego_28298.png,0.228187324,0.243309958,0.195728307,0.22240853,0.024311504,0.061690162,0.171284965,0.000761289,0.006196057
20333,stego_28299.png,0.305681196,0.245366979,0.325082969,0.292043715,0.041570969,0.025086331,0.273826691,0.001767674,0.000567711
20334,stego_283.png,0.327226163,0.360726747,0.253144289,0.313699066,0.055052094,0.065307329,0.265746961,0.004057571,0.000247967
20335,stego_2830.png,0.178363899,0.080744358,0.196845364,0.151984541,0.062384003,0.038537549,0.117994198,0.00960703,0.017425532
20336,stego_28300.png,0.277977582,0.265997677,0.299997272,0.281324177,0.017245083,0.086034854,0.213672615,0.000981204,0.001319679
20337,stego_28301.png,0.218152398,0.185836044,0.179132925,0.194373789,0.020863836,0.018804171,0.17893433,0.003094275,0.00505033
20338,stego_28302.png,0.067776022,0.135901122,0.162543399,0.122073515,0.048873469,0.065081867,0.060958971,0.016365186,0.035736511
20339,stego_28303.png,0.219536588,0.165739751,0.211904508,0.199060283,0.029107654,0.055238204,0.152231048,0.002594855,0.009558768
20340,stego_28304.png,0.239976709,0.190723355,0.247597171,0.226099078,0.030872305,0.130100256,0.110356191,0.000571254,0.019500393
20341,stego_28305.png,0.368955091,0.366836059,0.3440957,0.359962283,0.013781651,0.045371439,0.329542669,0.012091704,0.006327036
20342,stego_28306.png,0.28198928,0.240403705,0.275194813,0.265862599,0.022308242,0.174032386,0.111178951,0.000251622,0.019271284
20343,stego_28307.png,0.304954192,0.345878134,0.256166855,0.30233306,0.04491304,0.045070007,0.269405144,0.002738749,0.00037656
20344,stego_28308.png,0.254152246,0.260603977,0.23641557,0.250390598,0.012525265,0.05885587,0.203512641,1.53E-07,0.002161075
20345,stego_28309.png,0.259828544,0.27360459,0.26623837,0.266557168,0.006893554,0.024809895,0.247897587,0.00027414,4.42E-06
20346,stego_2831.png,0.228650986,0.200270917,0.198417027,0.209112977,0.016945784,0.060411771,0.158262099,0.001671749,0.008415842
20347,stego_28310.png,0.180377856,0.184470445,0.174640148,0.179829483,0.004938038,0.020369221,0.16277588,0.004923901,0.007608047
20348,stego_28311.png,0.402690105,0.382748423,0.304071726,0.363170085,0.052142877,0.036002479,0.339386356,0.012807468,0.007989921
20349,stego_28312.png,0.325828707,0.300109535,0.24583755,0.29059193,0.040836074,0.051667176,0.25194188,0.001647705,3.77E-06
20350,stego_28313.png,0.213740211,0.241279713,0.264392818,0.239804247,0.025358517,0.09248353,0.162333932,0.000103953,0.007685339
20351,stego_28314.png,0.171239598,0.177962004,0.191088158,0.180096587,0.010094983,0.023094715,0.160713504,0.004886487,0.007972078
20352,stego_28315.png,0.220527636,0.212086164,0.205442481,0.212685427,0.007560411,0.061962108,0.16067935,0.001392377,0.007978179
20353,stego_28316.png,0.125623096,0.175063701,0.174245769,0.158310856,0.028311384,0.039614636,0.123592283,0.008406899,0.015978911
20354,stego_28317.png,0.237868112,0.236404825,0.206578258,0.226950398,0.017657955,0.017590129,0.213108882,0.000531284,0.001360955
20355,stego_28318.png,0.282497307,0.372229446,0.313591192,0.322772648,0.045565212,0.134103141,0.217889123,0.005295858,0.001031108
20356,stego_28319.png,0.27992184,0.464446847,0.340945088,0.361771259,0.094008865,0.152628751,0.246813316,0.012492814,1.02E-05
20357,stego_2832.png,0.281173574,0.345321371,0.322071156,0.3161887,0.032475952,0.078638827,0.257824922,0.004380944,6.12E-05
20358,stego_28320.png,0.229990224,0.244799527,0.242605063,0.239131605,0.007992343,0.09508474,0.159182712,0.000118122,0.00824778
20359,stego_28321.png,0.384953181,0.290418936,0.483724115,0.386365411,0.096660327,0.306242452,0.115491296,0.018595525,0.018092591
20360,stego_28322.png,0.233678117,0.35959299,0.239812773,0.277694627,0.070992359,0.10245386,0.195244298,0.000766992,0.002998187
20361,stego_28323.png,0.333526678,0.325094384,0.311993188,0.323538083,0.010850777,0.142933963,0.210723692,0.00540785,0.001542628
20362,stego_28324.png,0.173349928,0.201228293,0.102981813,0.159186678,0.050631423,0.063245448,0.10241875,0.008247059,0.021780225
20363,stego_28325.png,0.271278869,0.231144886,0.194541479,0.232321744,0.038382229,0.016495979,0.219445738,0.000312521,0.000933563
20364,stego_28326.png,0.220051903,0.189306767,0.215391583,0.208250085,0.016570051,0.017113204,0.194464797,0.001743055,0.003084159
20365,stego_28327.png,0.168861459,0.126195192,0.129847046,0.141634566,0.023649774,0.022815731,0.121593069,0.011743067,0.01648834
20366,stego_28328.png,0.235242192,0.198701013,0.225378751,0.219773985,0.018904351,0.014589998,0.208221945,0.000913612,0.001745406
20367,stego_28329.png,0.084294214,0.080563675,0.110019449,0.091625779,0.016038221,0.014040529,0.078690101,0.025082394,0.029347082
20368,stego_2833.png,0.299169913,0.284947221,0.275818006,0.286645046,0.011768171,0.049148875,0.249772194,0.001342859,5.19E-08
20369,stego_28330.png,0.369113487,0.37619569,0.252950203,0.332753127,0.069202019,0.12884815,0.234063644,0.00684808,0.000253967
20370,stego_28331.png,0.225991047,0.243375207,0.228235778,0.23253401,0.009455599,0.011569829,0.223550624,0.000305061,0.000699569
20371,stego_28332.png,0.249532599,0.236857763,0.272319747,0.25290337,0.017969687,0.022801516,0.235470949,8.43E-06,0.000211093
20372,stego_28333.png,0.146705815,0.174367735,0.261978652,0.194350734,0.060178459,0.105377828,0.099453052,0.003096841,0.022664383
20373,stego_28334.png,0.295242039,0.28402858,0.273682407,0.284317676,0.010782723,0.032492118,0.260282693,0.001177703,0.000105734
20374,stego_28335.png,0.291247118,0.276212554,0.185168817,0.250876163,0.057398616,0.030640655,0.227196972,7.68E-07,0.000519978
20375,stego_28336.png,0.316098173,0.392873149,0.321544421,0.343505248,0.042840491,0.059764232,0.301776454,0.008743231,0.002680801
20376,stego_28337.png,0.177461289,0.145395471,0.147114673,0.156657144,0.018037412,0.006250982,0.151352262,0.008712889,0.009731376
20377,stego_28338.png,0.195178158,0.161784764,0.166539792,0.174500905,0.018064169,0.010803013,0.165485635,0.005700113,0.007142678
20378,stego_28339.png,0.260309727,0.191994045,0.227679661,0.226661144,0.034169228,0.046534619,0.18891774,0.000544702,0.003731042
20379,stego_2834.png,0.34629268,0.381476341,0.298535467,0.342101496,0.041628977,0.33238436,0.014554985,0.008482686,0.055434355
20380,stego_28340.png,0.255789441,0.2249185,0.237031045,0.239246329,0.015554239,0.018777376,0.224688004,0.000115641,0.000640697
20381,stego_28341.png,0.182518568,0.220945259,0.199720423,0.201061416,0.019248411,0.068775642,0.14205575,0.002394985,0.011651961
20382,stego_28342.png,0.178096855,0.187757083,0.201233412,0.189029117,0.011620612,0.014182859,0.177361755,0.003717449,0.005276315
20383,stego_28343.png,0.269598988,0.230083373,0.219156425,0.239612929,0.026537188,0.089857368,0.164540761,0.000107891,0.007303282
20384,stego_28344.png,0.305397512,0.267234273,0.278354202,0.283661996,0.019627473,0.145202908,0.161978894,0.00113313,0.007747715
20385,stego_28345.png,0.197393615,0.232705402,0.209597908,0.213232308,0.017934247,0.005270281,0.209063853,0.001351863,0.001675768
20386,stego_28346.png,0.159483522,0.150651871,0.125282244,0.145139212,0.017754546,0.011111702,0.135533518,0.010995785,0.013102575
20387,stego_28347.png,0.198251311,0.197224996,0.123957181,0.173144496,0.042600555,0.021216431,0.155221307,0.005906769,0.008983001
20388,stego_28348.png,0.260332706,0.252204339,0.293715749,0.268750931,0.021998845,0.029029596,0.246888406,0.000351597,9.68E-06
20389,stego_28349.png,0.304369079,0.322626848,0.271656118,0.299550682,0.025824727,0.169047972,0.157052038,0.00245527,0.008639324
20390,stego_2835.png,0.256660506,0.326909961,0.25496308,0.279511182,0.041057319,0.045489782,0.245174327,0.00087091,2.33E-05
20391,stego_28350.png,0.276219935,0.303479354,0.162169528,0.247289606,0.07496559,0.054329723,0.204045625,7.35E-06,0.002111805
20392,stego_28351.png,0.255436206,0.285346365,0.291230025,0.277337532,0.01919389,0.075099907,0.218658887,0.000747341,0.000982265
20393,stego_28352.png,0.335057795,0.26012727,0.275892698,0.290359254,0.039504517,0.097579299,0.213625369,0.001628869,0.001323114
20394,stego_28353.png,0.170239327,0.259786151,0.253502808,0.227842762,0.049984867,0.083899101,0.157126427,0.000490943,0.008625501
20395,stego_28354.png,0.268962269,0.186657594,0.188490995,0.214703619,0.04699831,0.056815453,0.167399017,0.001245834,0.006822922
20396,stego_28355.png,0.08917744,0.243232658,0.07705354,0.136487879,0.092642232,0.082984323,0.058345301,0.012885002,0.036731524
20397,stego_28356.png,0.228887934,0.608661181,0.172841564,0.336796893,0.237103231,0.199316595,0.171703693,0.007533701,0.006130312
20398,stego_28357.png,0.303666584,0.282435844,0.307951766,0.298018065,0.013663634,0.02789246,0.277876257,0.002305735,0.000777086
20399,stego_28358.png,0.33970121,0.203806185,0.248983318,0.264163571,0.069207619,0.119218647,0.164564025,0.000200607,0.007299306
20400,stego_28359.png,0.229013393,0.27665286,0.224132317,0.24326619,0.029016522,0.033530651,0.217012096,4.53E-05,0.001088202
20401,stego_2836.png,0.285063432,0.26426152,0.300403473,0.283242808,0.01813963,0.072165954,0.227494189,0.001105084,0.000506512
20402,stego_28360.png,0.20472753,0.207839252,0.224002411,0.212189731,0.010347718,0.031314979,0.186721946,0.001429616,0.004004112
20403,stego_28361.png,0.244876575,0.188304904,0.215928763,0.21637008,0.028288417,0.014646859,0.204721752,0.001130971,0.00205012
20404,stego_28362.png,0.212958259,0.19949335,0.188287373,0.200246327,0.012352667,0.066519681,0.143255989,0.002475428,0.011394284
20405,stego_28363.png,0.270301882,0.267651686,0.223803119,0.253918896,0.026114669,0.026683374,0.23346516,1.54E-05,0.000273401
20406,stego_28364.png,0.245464805,0.173258389,0.239533451,0.219418882,0.040086014,0.026501697,0.198168999,0.000935205,0.002686453
20407,stego_28365.png,0.184114511,0.238155381,0.202632442,0.208300778,0.027462728,0.041658462,0.173886145,0.001738825,0.005793319
20408,stego_28366.png,0.232215972,0.211863921,0.269624317,0.237901403,0.02929691,0.025151386,0.218239032,0.000146376,0.001008759
20409,stego_28367.png,0.213634951,0.28934447,0.258475611,0.253818344,0.038069022,0.060033436,0.20616149,1.46E-05,0.001921815
20410,stego_28368.png,0.322920943,0.272055941,0.303381585,0.299452823,0.025659082,0.027365115,0.279742905,0.002445582,0.00088464
20411,stego_28369.png,0.440326097,0.369490429,0.321878698,0.377231741,0.059601951,0.030481924,0.35765173,0.016187916,0.011588895
20412,stego_2837.png,0.202570437,0.243364329,0.255584446,0.233839737,0.027760758,0.034903037,0.206131309,0.000261154,0.001924462
20413,stego_28370.png,0.276651419,0.332394045,0.296276686,0.30177405,0.028275004,0.11113316,0.214476321,0.002680552,0.001261932
20414,stego_28371.png,0.323477006,0.342574354,0.243014165,0.303021842,0.052838131,0.168593515,0.16168785,0.002811316,0.007799036
20415,stego_28372.png,0.133458457,0.142667843,0.253863084,0.176663128,0.067015507,0.054535098,0.129172463,0.005378297,0.014599294
20416,stego_28373.png,0.317881799,0.165115842,0.281107159,0.2547016,0.079732676,0.105341595,0.166946406,2.21E-05,0.0068979
20417,stego_28374.png,0.246861146,0.251755449,0.066379297,0.188331964,0.105642455,0.061352,0.135279641,0.003802947,0.013160761
20418,stego_28375.png,0.251672876,0.306672299,0.284208909,0.280851361,0.027653011,0.020563623,0.265752574,0.000951806,0.000248144
20419,stego_28376.png,0.31717809,0.354912734,0.28531042,0.319133748,0.034842345,0.116316804,0.229513184,0.004779475,0.00041971
20420,stego_28377.png,0.241547311,0.190282514,0.184820739,0.205550188,0.031293807,0.029743763,0.181195872,0.001975786,0.004734008
20421,stego_28378.png,0.199607863,0.259276572,0.218548505,0.22581098,0.030490103,0.031583179,0.200562192,0.000585109,0.002444097
20422,stego_28379.png,0.189681595,0.201179342,0.175957189,0.188939375,0.012627447,0.029526912,0.164262632,0.0037284,0.007350896
20423,stego_2838.png,0.178602075,0.186762196,0.200677752,0.188680674,0.011162181,0.008346894,0.181851677,0.00376006,0.004644194
20424,stego_28380.png,0.25790663,0.20418051,0.235429506,0.232505548,0.026982145,0.025488735,0.212431422,0.000306056,0.001411398
20425,stego_28381.png,0.248632598,0.1618049,0.223090731,0.211176076,0.044623217,0.028023071,0.18843349,0.001507297,0.003790435
20426,stego_28382.png,0.201018761,0.241040896,0.161781974,0.201280544,0.03963011,0.046869258,0.162004307,0.002373585,0.007743242
20427,stego_28383.png,0.224401137,0.22667032,0.19785592,0.216309126,0.01602117,0.167521263,0.058605536,0.001135075,0.036631841
20428,stego_28384.png,0.271534536,0.327421222,0.28462767,0.294527809,0.029229095,0.019345563,0.28061082,0.001982726,0.000937022
20429,stego_28385.png,0.249221754,0.288512671,0.243104806,0.260279743,0.02464098,0.006675954,0.255308215,0.000105673,2.82E-05
20430,stego_28386.png,0.241940075,0.261031154,0.299658172,0.267543133,0.029404916,0.043840049,0.233959898,0.000307762,0.000257285
20431,stego_28387.png,0.24263122,0.266877502,0.269677887,0.25972887,0.014873055,0.169593832,0.108543314,9.47E-05,0.020009994
20432,stego_28388.png,0.257936736,0.248468526,0.200619597,0.235674953,0.030725726,0.031135751,0.211112344,0.000205207,0.00151225
20433,stego_28389.png,0.431081452,0.310378037,0.312675078,0.351378189,0.069034605,0.161248896,0.226681422,0.010277537,0.000543756
20434,stego_2839.png,0.176294009,0.206579129,0.229536705,0.204136614,0.026705254,0.013248155,0.193451332,0.00210345,0.003197752
20435,stego_28390.png,0.204907066,0.247500023,0.235082112,0.229163067,0.02190471,0.021454739,0.212262362,0.000434178,0.001424129
20436,stego_28391.png,0.271830076,0.260630032,0.259789685,0.264083265,0.00672208,0.012694697,0.254620903,0.000198338,2.14E-05
20437,stego_28392.png,0.301364714,0.386909689,0.228046907,0.305440437,0.079509776,0.068759769,0.254156403,0.003073642,1.73E-05
20438,stego_28393.png,0.183159973,0.120879821,0.248742076,0.184260623,0.063938233,0.087148554,0.106383212,0.004321666,0.020625782
20439,stego_28394.png,0.257874156,0.241700951,0.22779116,0.242455422,0.015055683,0.01558227,0.230464309,5.69E-05,0.000381643
20440,stego_28395.png,0.362224769,0.359797808,0.311068076,0.344363551,0.02886025,0.113799748,0.260171223,0.00890448,0.000103454
20441,stego_28396.png,0.246082521,0.227769076,0.156470738,0.210107445,0.04734467,0.060644517,0.159112212,0.001591416,0.00826059
20442,stego_28397.png,0.352571222,0.336991394,0.343137207,0.344233274,0.007847534,0.050137761,0.309619123,0.00887991,0.00355444
20443,stego_28398.png,0.306661459,0.401625159,0.452597359,0.386961326,0.074064788,0.048457207,0.355742402,0.018758405,0.011181456
20444,stego_28399.png,0.254291527,0.178520053,0.210306135,0.214372572,0.03804906,0.037081702,0.184118289,0.001269314,0.0043404
20445,stego_284.png,0.246762114,0.253009223,0.215518687,0.238430008,0.020086141,0.016115666,0.22595577,0.000133865,0.000578125
20446,stego_2840.png,0.289705972,0.487724331,0.202606049,0.326678784,0.146110747,0.087055765,0.262472788,0.005879636,0.00015557
20447,stego_28400.png,0.226740085,0.208104576,0.200591157,0.21181194,0.013462913,0.187483634,0.029941927,0.001458328,0.048425555
20448,stego_28401.png,0.266650497,0.220230613,0.218403793,0.235094967,0.027343151,0.024610385,0.21579539,0.00022216,0.001169955
20449,stego_28402.png,0.314330319,0.306350986,0.234718426,0.285133244,0.043842421,0.064486361,0.235856403,0.001234345,0.000200041
20450,stego_28403.png,0.369989497,0.225440367,0.338958556,0.311462806,0.076096156,0.114487269,0.222442355,0.003777677,0.000759424
20451,stego_28404.png,0.075453515,0.204561882,0.031027596,0.103680998,0.090145051,0.079813455,0.025937722,0.02140925,0.050203905
20452,stego_28405.png,0.26167471,0.199729873,0.256840519,0.239415034,0.034453249,0.033010985,0.213450252,0.000112042,0.001335884
20453,stego_28406.png,0.349832784,0.214199429,0.151374522,0.238468912,0.101430648,0.074692095,0.176997101,0.000132966,0.005329423
20454,stego_28407.png,0.202086184,0.196870402,0.195854035,0.198270207,0.003343577,0.009307117,0.190738314,0.002675971,0.003511947
20455,stego_28408.png,0.372882536,0.396232796,0.387848912,0.385654748,0.011828754,0.059756855,0.34661023,0.018402211,0.009333537
20456,stego_28409.png,0.408074786,0.300713974,0.289454144,0.332747634,0.065477712,0.104842311,0.254597962,0.006847171,2.11E-05
20457,stego_2841.png,0.242336227,0.186217898,0.216892502,0.215148876,0.028099767,0.038431606,0.183780239,0.001214601,0.004385057
20458,stego_28410.png,0.19144844,0.071452415,0.256293311,0.173064722,0.093781715,0.049929304,0.129606584,0.005919037,0.014494575
20459,stego_28411.png,0.28491999,0.284360422,0.257951017,0.27574381,0.015411551,0.090192992,0.20394525,0.000662744,0.00212104
20460,stego_28412.png,0.304016971,0.348695244,0.289520073,0.314077429,0.030843716,0.054888225,0.274241853,0.004105917,0.000587667
20461,stego_28413.png,0.194504384,0.16914577,0.192206228,0.18528546,0.014024535,0.04619281,0.145828897,0.004187972,0.010851619
20462,stego_28414.png,0.185096766,0.156589411,0.156951873,0.166212683,0.016355099,0.01927679,0.14982402,0.007020314,0.010035227
20463,stego_28415.png,0.373430841,0.347122243,0.312708929,0.344420671,0.030450969,0.097345361,0.273720756,0.008915263,0.000562674
20464,stego_28416.png,0.268389983,0.24470893,0.199041247,0.237380053,0.035250477,0.036627245,0.208385391,0.000159263,0.001731776
20465,stego_28417.png,0.135468107,0.153607379,0.19072239,0.159932625,0.028164969,0.043833147,0.121421777,0.008112132,0.016532359
20466,stego_28418.png,0.241043423,0.163238009,0.215434185,0.206571873,0.039652567,0.037780423,0.175418848,0.001886002,0.005562348
20467,stego_28419.png,0.220773235,0.208881006,0.184883967,0.20484607,0.018281696,0.009569118,0.197163634,0.002038877,0.002791682
20468,stego_2842.png,0.263879316,0.24848806,0.18704846,0.233138612,0.040650329,0.018113747,0.218991624,0.000284306,0.000961519
20469,stego_28420.png,0.236162006,0.279466321,0.229721859,0.248450062,0.02705319,0.039686133,0.217391351,2.40E-06,0.001063324
20470,stego_28421.png,0.233714632,0.207367316,0.17453273,0.205204893,0.029650151,0.079192649,0.136849737,0.002006602,0.012802982
20471,stego_28422.png,0.154307775,0.12911886,0.136160545,0.139862393,0.012996081,0.003327607,0.136990637,0.012130292,0.012771116
20472,stego_28423.png,0.209800473,0.316388515,0.306838529,0.277675839,0.058975415,0.072089648,0.221558247,0.000765952,0.000808933
20473,stego_28424.png,0.138695729,0.197613257,0.176283185,0.170864057,0.029830253,0.01175022,0.161005689,0.006262497,0.007919987
20474,stego_28425.png,0.376190999,0.203024679,0.161025847,0.246747175,0.114051537,0.115318656,0.148560293,1.06E-05,0.010290014
20475,stego_28426.png,0.305401572,0.295550766,0.236579787,0.279177375,0.037217945,0.05931323,0.233727264,0.000851319,0.000264802
20476,stego_28427.png,0.231021737,0.199512839,0.14898439,0.193172989,0.0413845,0.062054251,0.13979352,0.003229309,0.012145468
20477,stego_28428.png,0.169674726,0.184417279,0.179425495,0.177839167,0.007498202,0.012885512,0.167106913,0.005207186,0.006871264
20478,stego_28429.png,0.303025146,0.167524605,0.232564007,0.234371253,0.067768346,0.119537629,0.130424226,0.000244258,0.014298366
20479,stego_2843.png,0.456333689,0.336736542,0.326809189,0.37329314,0.072086321,0.078067542,0.320224757,0.015201198,0.004931517
20480,stego_28430.png,0.23283122,0.266049731,0.244429977,0.247770309,0.016859292,0.022469676,0.230479431,4.97E-06,0.000381053
20481,stego_28431.png,0.238407333,0.196077419,0.278147498,0.237544084,0.041041849,0.064423231,0.185041846,0.00015515,0.004219562
20482,stego_28432.png,0.355359532,0.307415837,0.361151049,0.341308806,0.029494668,0.14393105,0.230562919,0.008337298,0.0003778
20483,stego_28433.png,0.109262897,0.262657718,0.261147282,0.211022633,0.088129752,0.043788353,0.174892535,0.001519235,0.005641131
20484,stego_28434.png,0.13976199,0.356459137,0.278057693,0.25809294,0.109719446,0.097626159,0.177827385,6.55E-05,0.005208886
20485,stego_28435.png,0.306343312,0.323088585,0.276532032,0.301987977,0.023581876,0.0148924,0.291435754,0.00270275,0.001716922
20486,stego_28436.png,0.386640442,0.409987593,0.355690965,0.384106333,0.027236873,0.09855446,0.316771075,0.017984509,0.004458376
20487,stego_28437.png,0.179445339,0.183584408,0.183704483,0.182244744,0.002425099,0.009536828,0.17437086,0.004590775,0.005719767
20488,stego_28438.png,0.208578048,0.171812367,0.138137907,0.172842774,0.035231373,0.026747726,0.150110153,0.005953238,0.009977982
20489,stego_28439.png,0.330130453,0.29509604,0.318872261,0.314699585,0.017886055,0.037302207,0.288145854,0.004186036,0.001455106
20490,stego_2844.png,0.233138863,0.067747326,0.157845299,0.152910496,0.082806125,0.035267373,0.121943759,0.009426372,0.016398401
20491,stego_28440.png,0.285236578,0.172084282,0.092635238,0.183318699,0.096790899,0.106788622,0.085679694,0.004446396,0.027001163
20492,stego_28441.png,0.187527435,0.157773928,0.166976486,0.170759283,0.015233186,0.013397819,0.159498394,0.006279091,0.008190541
20493,stego_28442.png,0.195371605,0.227372933,0.216691163,0.213145234,0.016292681,0.012178893,0.203444064,0.001358274,0.002167455
20494,stego_28443.png,0.226582443,0.353784508,0.231546065,0.270637672,0.072050029,0.076871064,0.209901998,0.000425913,0.00160785
20495,stego_28444.png,0.166757925,0.17024506,0.207335964,0.181446317,0.022488784,0.01967005,0.165022262,0.004699608,0.007221216
20496,stego_28445.png,0.183807134,0.167364278,0.156074748,0.169082053,0.013945765,0.007755979,0.162587096,0.006547714,0.007641016
20497,stego_28446.png,0.247028057,0.308478488,0.192047412,0.249184652,0.05824549,0.195246535,0.0670244,6.65E-07,0.03348007
20498,stego_28447.png,0.197385592,0.182581544,0.203064731,0.194343955,0.010574918,0.027376633,0.171666986,0.003097595,0.006136061
20499,stego_28448.png,0.279157012,0.31068832,0.263396117,0.284413816,0.024080357,0.065376158,0.234359159,0.001184311,0.000244636
20500,stego_28449.png,0.290702057,0.3052415,0.227315232,0.274419596,0.041436273,0.027437145,0.253950118,0.000596317,1.56E-05
20501,stego_2845.png,0.273984584,0.267349734,0.253206009,0.264846776,0.010613006,0.03284573,0.239880082,0.000220427,0.000102413
20502,stego_28450.png,0.31374323,0.20838314,0.170263449,0.230796606,0.074319476,0.094283314,0.150724055,0.00036877,0.009855713
20503,stego_28451.png,0.234790422,0.272735216,0.268174399,0.258566679,0.020716734,0.064547724,0.207406577,7.34E-05,0.0018142
20504,stego_28452.png,0.295640627,0.55038721,0.306958038,0.384328625,0.14392224,0.21023268,0.22043954,0.01804418,0.000873821
20505,stego_28453.png,0.378571279,0.253496846,0.298404978,0.310157701,0.063360069,0.078601439,0.251309554,0.003618949,1.71E-06
20506,stego_28454.png,0.215791482,0.066656107,0.202982702,0.161810097,0.082654266,0.060397283,0.107931589,0.007777459,0.020183433
20507,stego_28455.png,0.363710143,0.249371215,0.311861682,0.308314347,0.057251946,0.149635709,0.186600777,0.003400563,0.004019461
20508,stego_28456.png,0.072898978,0.343367996,0.244185018,0.220150664,0.136826935,0.211444412,0.011040759,0.000890983,0.057101519
20509,stego_28457.png,0.295237184,0.263122214,0.279612671,0.279324023,0.016059431,0.0131113,0.269749489,0.000859898,0.000390042
20510,stego_28458.png,0.270141237,0.310446567,0.279238051,0.286608618,0.021139391,0.037236846,0.259016739,0.001340191,8.13E-05
20511,stego_28459.png,0.201594184,0.243152668,0.1948854,0.213210751,0.026146525,0.023612497,0.194183409,0.001353449,0.003115492
20512,stego_2846.png,0.459941924,0.453585756,0.395985466,0.436504382,0.035234034,0.260445808,0.238060409,0.034783884,0.000142554
20513,stego_28460.png,0.312268024,0.202013491,0.187369182,0.233883566,0.06827669,0.064885438,0.180724517,0.000259739,0.004799093
20514,stego_28461.png,0.16986558,0.160008065,0.170575632,0.166816425,0.005906892,0.065658465,0.108266578,0.006919507,0.020088363
20515,stego_28462.png,0.150493347,0.15385292,0.154072429,0.152806232,0.002006022,0.036978116,0.120275684,0.009446629,0.016828398
20516,stego_28463.png,0.214287255,0.226132048,0.20706909,0.215829464,0.009624599,0.011625461,0.206605892,0.001167626,0.001883049
20517,stego_28464.png,0.283008589,0.271895976,0.252007006,0.268970524,0.015706471,0.044178649,0.235181893,0.000359881,0.000219576
20518,stego_28465.png,0.080618386,0.081698062,0.047847136,0.070054528,0.01923974,0.009661444,0.06098226,0.032380373,0.035727706
20519,stego_28466.png,0.496560043,0.524408156,0.412220086,0.477729428,0.058416477,0.077027138,0.43414309,0.051860692,0.033908677
20520,stego_28467.png,0.225216232,0.173538283,0.22802475,0.208926422,0.030679182,0.030736781,0.1838403,0.001687039,0.004377106
20521,stego_28468.png,0.237144518,0.291289577,0.28508144,0.271171845,0.029631562,0.036049515,0.24391536,0.000448247,3.70E-05
20522,stego_28469.png,0.36227915,0.341396112,0.31976311,0.341146124,0.021259122,0.153825366,0.221373639,0.008307616,0.000819469
20523,stego_2847.png,0.220661232,0.324647713,0.201094687,0.248801211,0.066409573,0.077472101,0.185716996,1.44E-06,0.004132305
20524,stego_28470.png,0.41091566,0.348982691,0.28415446,0.348017604,0.063386111,0.093157825,0.281040942,0.009607451,0.00096354
20525,stego_28471.png,0.215013122,0.110111443,0.083925126,0.136349897,0.069371162,0.041998211,0.098488006,0.012916346,0.022955884
20526,stego_28472.png,0.327886157,0.28284142,0.276873625,0.295867067,0.027889429,0.032145705,0.272480438,0.002103788,0.00050537
20527,stego_28473.png,0.281107351,0.207456616,0.222159394,0.236907787,0.03897748,0.040135571,0.205000008,0.000171406,0.002024999
20528,stego_28474.png,0.29267599,0.305868386,0.285153505,0.29456596,0.01048597,0.053673251,0.254555532,0.001986125,2.08E-05
20529,stego_28475.png,0.178482919,0.182496807,0.119086487,0.160022071,0.035508018,0.045676304,0.119818639,0.008096028,0.016947187
20530,stego_28476.png,0.17664512,0.218130314,0.181317395,0.192030943,0.022723125,0.023353812,0.172710582,0.003360412,0.005973654
20531,stego_28477.png,0.322639552,0.214411218,0.27135236,0.26946771,0.054138775,0.085780905,0.200922083,0.000378992,0.002408642
20532,stego_28478.png,0.135281317,0.318452674,0.209000174,0.220911388,0.092164767,0.07233314,0.160163368,0.000846147,0.008070621
20533,stego_28479.png,0.273603691,0.206932522,0.16122536,0.213920524,0.056514126,0.018299845,0.199267239,0.001301729,0.002573813
20534,stego_2848.png,0.174180875,0.170490842,0.191996387,0.178889368,0.01149998,0.011782122,0.169099598,0.005056722,0.006544875
20535,stego_28480.png,0.402243874,0.3585612,0.351945378,0.370916817,0.027330947,0.084954064,0.31251191,0.014620877,0.003907739
20536,stego_28481.png,0.170227462,0.113380002,0.17946514,0.154357534,0.035786902,0.014552656,0.141869456,0.009147481,0.011692215
20537,stego_28482.png,0.253709104,0.153182682,0.195496168,0.200795985,0.050472333,0.051866522,0.157076473,0.002421035,0.008634782
20538,stego_28483.png,0.2238666,0.160575583,0.277313296,0.22058516,0.058437995,0.039701324,0.188362059,0.000865233,0.003799236
20539,stego_28484.png,0.363299881,0.308030768,0.34397464,0.338435096,0.028047881,0.045303856,0.3070414,0.007820766,0.003253721
20540,stego_28485.png,0.190547471,0.201735113,0.164081065,0.18545455,0.019336758,0.007738805,0.179101778,0.004166115,0.005026558
20541,stego_28486.png,0.32089041,0.291046368,0.235921994,0.282619591,0.043106448,0.114102657,0.19022174,0.001064038,0.00357344
20542,stego_28487.png,0.384251041,0.351961516,0.37255869,0.369590416,0.01634813,0.313927712,0.081132418,0.014301868,0.02851626
20543,stego_28488.png,0.186146771,0.220366156,0.283621725,0.230044884,0.049453008,0.029975061,0.206252246,0.000398207,0.001913866
