,image_name,red,green,blue,ml0,stdev
26175,cover_4951.png,0.011769471,0.051355101,0.087974954,0.050366509,0.038112359
26176,cover_4952.png,0.004487482,0.010878392,0.009043311,0.008136395,0.003290563
26177,cover_4953.png,7.49E-05,0.017335465,0.000363741,0.005924706,0.009883066
26178,cover_4954.png,0.002542245,0.007276491,0.053814718,0.021211151,0.028334567
26179,cover_4955.png,0.041330983,0.190050783,0.029320269,0.086900678,0.089532242
26180,cover_4956.png,0.024652786,0.0176295,0.0015391,0.014607129,0.011849543
26181,cover_4957.png,0.096956576,0.046814211,0.055736455,0.066502414,0.026748712
26182,cover_4958.png,0.104268141,0.032128694,0.011034002,0.049143612,0.048890508
26183,cover_4959.png,0.054737404,0.092491383,0.008219421,0.051816069,0.042211865
26184,cover_496.png,0.039296063,0.024942619,0.010733672,0.024990785,0.014281256
26185,cover_4960.png,0.012520922,0.298896133,0.100297024,0.137238026,0.14671799
26186,cover_4961.png,0.010637599,0.008133162,0.002030589,0.006933784,0.00442708
26187,cover_4962.png,0.017088495,0.000145757,0.003762759,0.006999003,0.008922951
26188,cover_4963.png,0.013737554,0.136535545,0.009683831,0.053318977,0.072096159
26189,cover_4964.png,0.120836595,0.110937636,0.103214906,0.111663046,0.008833213
26190,cover_4965.png,0.102797916,0.07274283,0.04416336,0.073234702,0.029320372
26191,cover_4966.png,0.017811564,0.003522066,0.006148452,0.009160694,0.007606092
26192,cover_4967.png,0.038358828,0.076592489,0.008141011,0.041030776,0.034303873
26193,cover_4968.png,0.003375849,0.0572528,0.038369604,0.032999418,0.027336983
26194,cover_4969.png,0.013290555,0.008973698,0.014318925,0.012194393,0.002836202
26195,cover_497.png,0.01159041,0.021477146,0.03808647,0.023718009,0.013389414
26196,cover_4970.png,0.066460312,0.035650257,0.024979884,0.042363484,0.021539662
26197,cover_4971.png,0.053532171,0.023284561,0.059724461,0.045513731,0.019498413
26198,cover_4972.png,0.019507832,0.017740225,0.031695363,0.02298114,0.007598314
26199,cover_4973.png,0.116944474,0.30718058,0.072806227,0.16564376,0.124545372
26200,cover_4974.png,0.03773774,0.065970326,0.024438675,0.04271558,0.021208576
26201,cover_4975.png,0.06876079,0.139300689,0.046424801,0.08482876,0.048478009
26202,cover_4976.png,0.044034109,0.030243789,0.006457319,0.026911739,0.019008701
26203,cover_4977.png,0.102954314,0.09186937,0.004017566,0.066280417,0.054205313
26204,cover_4978.png,0.046319105,0.05287152,0.045570377,0.048253667,0.004016662
26205,cover_4979.png,0.009559129,0.008406884,0.014469632,0.010811882,0.003219669
26206,cover_498.png,0.039116876,0.034517145,0.015816382,0.029816801,0.012340915
26207,cover_4980.png,0.000990922,0.029143409,0.010796599,0.013643643,0.014290552
26208,cover_4981.png,0.272751516,0.118768189,0.152311252,0.181276986,0.08097516
26209,cover_4982.png,0.054046344,0.10142398,0.061090494,0.072186939,0.025563811
26210,cover_4983.png,0.04601284,0.075236655,0.085741642,0.068997045,0.020586257
26211,cover_4984.png,0.019992454,0.070449039,0.10633662,0.065592705,0.043376454
26212,cover_4985.png,0.03319654,0.05849184,0.031946857,0.041211746,0.01497804
26213,cover_4986.png,0.010986905,0.000734601,0.012400877,0.008040795,0.006366724
26214,cover_4987.png,0.04076101,0.022512729,0.015033706,0.026102482,0.013233982
26215,cover_4988.png,0.038920885,0.027934148,0.047585648,0.038146894,0.009848587
26216,cover_4989.png,0.042763565,0.069545339,0.082714207,0.065007704,0.020358194
26217,cover_499.png,0.005562366,0.079846957,0.096022391,0.060477238,0.048240476
26218,cover_4990.png,0.014090478,0.133385705,0.017030144,0.054835442,0.0680424
26219,cover_4991.png,0.022620575,0.068466371,0.061112713,0.050733219,0.024622341
26220,cover_4992.png,0.087741841,0.032508451,0.169090459,0.096446917,0.068705858
26221,cover_4993.png,0.026708367,0.096321627,0.040967081,0.054665691,0.036772822
26222,cover_4994.png,0.038923912,0.086980175,0.004469422,0.043457836,0.041441808
26223,cover_4995.png,0.009311102,0.050838892,0.043177492,0.034442495,0.02209897
26224,cover_4996.png,0.114556924,0.134221821,0.074780403,0.107853049,0.030282454
26225,cover_4997.png,0.014809536,0.064196323,0.020046014,0.033017291,0.027128476
26226,cover_4998.png,0.122718925,0.273753462,0.210103076,0.202191821,0.075827428
26227,cover_4999.png,0.011857377,0.185112182,0.03461416,0.077194573,0.094149485
26228,cover_5.png,0.004918809,0.02143185,0.015052127,0.013800929,0.00832732
26229,cover_50.png,0.003869502,0.02278309,0.016871259,0.01450795,0.009675736
26230,cover_500.png,0.039315889,0.119791614,0.003285465,0.054130989,0.059649276
26231,cover_5000.png,0.020906264,0.047212106,0.015824859,0.027981076,0.016847241
26232,cover_5001.png,0.093420245,0.165351034,0.165297856,0.141356378,0.041513918
26233,cover_5002.png,0.603031633,0.072302857,0.047990824,0.241108438,0.313670317
26234,cover_5003.png,0.164551245,0.217785003,0.176854624,0.186396957,0.027870241
26235,cover_5004.png,0.10024424,0.043618034,0.09959588,0.081152718,0.032507606
26236,cover_5005.png,0.049910293,0.081162966,0.071044215,0.067372491,0.015946585
26237,cover_5006.png,0.023148161,0.059417844,0.001382191,0.027982732,0.029318323
26238,cover_5007.png,0.022041394,0.073806297,0.016585103,0.037477598,0.031579638
26239,cover_5008.png,0.037528495,0.02119382,0.039563201,0.032761839,0.010069722
26240,cover_5009.png,0.022377558,0.081863332,0.05449709,0.05291266,0.029774522
26241,cover_501.png,0.061094158,0.261764098,0.082321735,0.135059997,0.110241097
26242,cover_5010.png,0.064208796,0.035062194,0.004538921,0.034603304,0.029837584
26243,cover_5011.png,0.184130322,0.130989113,0.018004577,0.111041338,0.084840298
26244,cover_5012.png,0.190554636,0.141119629,0.13949685,0.157057038,0.029021115
26245,cover_5013.png,0.02506486,0.187018715,0.056921104,0.089668226,0.085799436
26246,cover_5014.png,0.121922129,0.113060306,0.084801095,0.10659451,0.019386791
26247,cover_5015.png,0.016373452,0.044226325,0.011011268,0.023870348,0.017831506
26248,cover_5016.png,0.07631536,0.135643358,0.015247432,0.075735384,0.060200058
26249,cover_5017.png,0.007295946,0.045350101,0.052832744,0.035159597,0.024418943
26250,cover_5018.png,0.011254944,0.017089104,0.011093773,0.01314594,0.003415831
26251,cover_5019.png,0.05112572,0.096763801,0.034848323,0.060912615,0.032097026
26252,cover_502.png,0.043829736,0.077643943,0.070472178,0.063981952,0.017816914
26253,cover_5020.png,0.131744638,0.164952856,0.130175522,0.142291005,0.019641414
26254,cover_5021.png,0.015446061,0.056550903,0.18429048,0.085429148,0.088048704
26255,cover_5022.png,0.072785828,0.098896296,0.123995282,0.098559135,0.025606392
26256,cover_5023.png,0.000832889,0.02341354,0.010092096,0.011446175,0.011351062
26257,cover_5024.png,0.126430033,0.116630038,0.073890431,0.105650167,0.027937799
26258,cover_5025.png,0.026869739,0.030980688,0.009525065,0.022458497,0.011387723
26259,cover_5026.png,0.059900625,0.101004225,0.039459301,0.06678805,0.031345205
26260,cover_5027.png,0.106756494,0.034727859,0.034538935,0.058674429,0.041640397
26261,cover_5028.png,0.018712579,0.05941811,0.013599177,0.030576622,0.025107973
26262,cover_5029.png,0.006817485,0.069245839,0.061884298,0.045982541,0.034117067
26263,cover_503.png,0.041308059,0.150502749,0.050981677,0.080930828,0.060444883
26264,cover_5030.png,0.082461644,0.201986536,0.091959985,0.125469388,0.066435759
26265,cover_5031.png,0.018061417,0.010693988,0.014352283,0.014369229,0.003683744
26266,cover_5032.png,0.063596457,0.172810583,0.081116119,0.105841053,0.05865512
26267,cover_5033.png,0.028178518,0.011080946,0.037553832,0.025604432,0.013422849
26268,cover_5034.png,0.038807216,0.242891512,0.045475436,0.109058055,0.115951119
26269,cover_5035.png,0.242397782,0.188254821,0.097662812,0.176105138,0.073128407
26270,cover_5036.png,0.074477923,0.115114607,0.043005481,0.07753267,0.036151489
26271,cover_5037.png,0.134651992,0.165766113,0.072404062,0.124274056,0.047538346
26272,cover_5038.png,0.011369501,0.021869944,0.010359783,0.014533076,0.00637394
26273,cover_5039.png,0.082619705,0.025676693,0.036573714,0.048290037,0.0302255
26274,cover_504.png,0.046216695,0.043043487,0.018797626,0.036019269,0.014998535
26275,cover_5040.png,0.009867179,0.014104095,0.040134476,0.021368583,0.016389232
26276,cover_5041.png,0.004033313,0.147204084,0.027531285,0.059589561,0.076780643
26277,cover_5042.png,0.05764606,0.061172527,0.000180929,0.039666505,0.034240941
26278,cover_5043.png,0.006793819,0.034674702,0.006724777,0.016064433,0.016117003
26279,cover_5044.png,0.006280315,0.091974187,0.064204163,0.054152889,0.043722203
26280,cover_5045.png,0.030399664,0.027978565,0.025154342,0.02784419,0.002625242
26281,cover_5046.png,0.080372605,0.028813426,0.057416867,0.055534299,0.025831091
26282,cover_5047.png,0.074997217,0.002464039,0.017322682,0.031594646,0.038314908
26283,cover_5048.png,0.034007101,0.052886806,0.000299947,0.029064618,0.026639548
26284,cover_5049.png,0.087546243,0.117766502,0.079423527,0.094912091,0.020204893
26285,cover_505.png,0.009261076,0.005920354,0.010833757,0.008671729,0.002509159
26286,cover_5050.png,0.022998022,0.006485327,0.058286733,0.029256694,0.026461758
26287,cover_5051.png,0.096432453,0.217522084,0.04974839,0.121234309,0.086593026
26288,cover_5052.png,0.068322812,0.115826866,0.01441169,0.066187123,0.050741308
26289,cover_5053.png,0.04647854,0.128003327,0.026620905,0.067034257,0.053726176
26290,cover_5054.png,0.077333332,0.148133082,0.100006247,0.108490887,0.036154432
26291,cover_5055.png,0.109524841,0.099318473,0.091820422,0.100221245,0.008886668
26292,cover_5056.png,0.008552629,0.018379716,0.036976288,0.021302878,0.014435538
26293,cover_5057.png,0.075923519,0.007971459,0.04031686,0.041403946,0.033989071
26294,cover_5058.png,0.003638438,0.049994802,0.035840547,0.029824596,0.023756512
26295,cover_5059.png,0.016981619,0.04786868,0.079615856,0.048155385,0.031318103
26296,cover_506.png,0.053379595,0.017039471,0.015554325,0.028657797,0.021422579
26297,cover_5060.png,0.004096323,0.049570532,0.02204103,0.025235961,0.022904838
26298,cover_5061.png,0.059872638,0.153903283,0.009690308,0.074488743,0.073209073
26299,cover_5062.png,0.003975594,0.026280204,0.019576111,0.016610636,0.011444188
26300,cover_5063.png,0.088693643,0.138391409,0.092610354,0.106565135,0.027631846
26301,cover_5064.png,0.105699573,0.000971859,0.037781435,0.048150956,0.053128323
26302,cover_5065.png,0.015628757,0.06512581,0.050346264,0.043700277,0.025408983
26303,cover_5066.png,0.010306195,0.013616121,0.009553009,0.011158442,0.002161472
26304,cover_5067.png,0.034659457,0.011918655,0.055385344,0.033987818,0.021741127
26305,cover_5068.png,0.052234326,0.074270642,0.015435463,0.047313477,0.029724664
26306,cover_5069.png,0.007188091,0.01023744,0.011379821,0.009601784,0.002166955
26307,cover_507.png,0.000426059,0.038773301,0.062143724,0.033781028,0.031160225
26308,cover_5070.png,0.030743261,0.01011983,0.010811809,0.017224967,0.011712298
26309,cover_5071.png,0.051266067,0.060335013,0.068641347,0.060080809,0.008690429
26310,cover_5072.png,0.018841779,0.013976961,0.021060689,0.01795981,0.003623286
26311,cover_5073.png,0.014540601,0.026967337,0.025940042,0.02248266,0.006897178
26312,cover_5074.png,0.10220544,0.050333978,0.043201725,0.065247047,0.032204958
26313,cover_5075.png,0.063918675,0.047243139,0.018749552,0.043303789,0.022840781
26314,cover_5076.png,0.012183295,0.009416518,0.036578301,0.019392705,0.014947318
26315,cover_5077.png,0.00205238,0.04659201,0.012172656,0.020272348,0.023348414
26316,cover_5078.png,0.028737364,0.041191441,0.00533791,0.025088905,0.018203087
26317,cover_5079.png,0.011894756,0.005121184,0.005712347,0.007576096,0.003751731
26318,cover_508.png,0.003255575,0.037610907,0.059509591,0.033458691,0.028355939
26319,cover_5080.png,0.029198901,0.09119683,0.02880396,0.04973323,0.035909074
26320,cover_5081.png,0.073028974,0.056120878,0.000232945,0.043127599,0.038097696
26321,cover_5082.png,0.058856728,0.003143527,0.02599516,0.029331805,0.028006072
26322,cover_5083.png,0.015117288,0.035390093,0.026684407,0.025730596,0.010170004
26323,cover_5084.png,0.049551955,0.051089378,0.02735895,0.042666761,0.013279222
26324,cover_5085.png,0.093453742,0.039193514,0.093116732,0.075254663,0.031230325
26325,cover_5086.png,0.238281281,0.018226667,0.22354898,0.160018976,0.12301648
26326,cover_5087.png,0.004673256,0.022659772,0.000615004,0.009316011,0.011732831
26327,cover_5088.png,0.387825235,0.316658268,0.213185591,0.305889698,0.087816416
26328,cover_5089.png,0.01417759,0.000854141,0.010169198,0.00840031,0.006835591
26329,cover_509.png,0.005975399,0.031955905,0.01243635,0.016789218,0.01352617
26330,cover_5090.png,0.065639381,0.05775092,0.025180826,0.049523709,0.021447352
26331,cover_5091.png,0.032465137,0.008690904,0.068621219,0.03659242,0.030177583
26332,cover_5092.png,0.049821685,0.022147208,0.003654251,0.025207715,0.023235383
26333,cover_5093.png,0.006219548,0.011602536,0.017417201,0.011746429,0.005600213
26334,cover_5094.png,0.279324783,0.279161033,0.28308377,0.280523195,0.002219034
26335,cover_5095.png,0.045283191,0.089154948,0.001788974,0.045409038,0.043683123
26336,cover_5096.png,0.016769406,0.072967559,0.027641744,0.039126236,0.029807353
26337,cover_5097.png,0.020498089,0.050991389,0.029600659,0.033696712,0.015653868
26338,cover_5098.png,0.029103816,0.014529564,0.038370721,0.0273347,0.012018632
26339,cover_5099.png,0.053497764,0.035186392,0.042534604,0.043739587,0.009214965
26340,cover_51.png,0.004315612,0.021471682,0.010413063,0.012066786,0.008696769
26341,cover_510.png,0.003579427,0.014832538,0.10263447,0.040348811,0.05423362
26342,cover_5100.png,0.031344721,0.004752561,0.010247774,0.015448352,0.014038171
26343,cover_5101.png,0.045270673,0.105701172,0.14990743,0.100293092,0.052527595
26344,cover_5102.png,0.015694623,0.007584356,0.003499024,0.008926001,0.006207509
26345,cover_5103.png,0.011102011,0.202243511,0.000672039,0.071339187,0.113486354
26346,cover_5104.png,0.003186133,0.076161154,0.018923315,0.032756867,0.038403956
26347,cover_5105.png,0.005860199,0.02799713,0.055671215,0.029842848,0.024956749
26348,cover_5106.png,0.085347995,0.054782934,0.081667713,0.073932881,0.016686116
26349,cover_5107.png,0.258059353,0.247232272,0.289069162,0.264786929,0.021714662
26350,cover_5108.png,0.030835938,0.041169215,0.014683245,0.028896133,0.013349112
26351,cover_5109.png,0.007413705,0.037373254,0.011030862,0.01860594,0.016353287
26352,cover_511.png,0.023457361,0.039996545,0.101286318,0.054913408,0.041002698
26353,cover_5110.png,0.036158042,0.093157812,0.037921826,0.055745894,0.032411672
26354,cover_5111.png,0.011482739,0.031580298,0.009166765,0.017409934,0.012326408
26355,cover_5112.png,0.11965545,0.145402942,0.158168144,0.141075512,0.019617642
26356,cover_5113.png,0.011986515,0.030119748,0.058440179,0.033515481,0.023412261
26357,cover_5114.png,0.09158571,0.090121327,0.068223031,0.083310023,0.013086218
26358,cover_5115.png,0.034693461,0.006583743,0.012070178,0.017782461,0.014900057
26359,cover_5116.png,0.016576812,0.01079929,0.055986408,0.027787504,0.02459123
26360,cover_5117.png,0.074485549,0.016072399,0.00336276,0.031306903,0.03792994
26361,cover_5118.png,0.030260736,0.018520469,0.001879795,0.016887,0.014260807
26362,cover_5119.png,0.013042238,0.011707132,0.005349488,0.010032952,0.004110567
26363,cover_512.png,0.378266258,0.345250952,0.591470824,0.438329344,0.13364781
26364,cover_5120.png,0.004971039,0.008076544,0.0015185,0.004855361,0.003280552
26365,cover_5121.png,0.011366848,0.000748596,0.007817832,0.006644425,0.005405505
26366,cover_5122.png,0.015380541,0.047483141,0.001882541,0.021582075,0.023424302
26367,cover_5123.png,0.042830686,0.015659018,0.015906205,0.024798636,0.015616702
26368,cover_5124.png,0.015867125,0.107006436,0.017699516,0.046857692,0.052098397
26369,cover_5125.png,0.028729311,0.079581943,0.041951701,0.050087652,0.026384518
26370,cover_5126.png,0.007996961,0.00267253,0.014691215,0.008453569,0.006022339
26371,cover_5127.png,0.003901217,0.004287731,0.018342471,0.008843807,0.008228355
26372,cover_5128.png,0.03833046,0.011288631,0.006265133,0.018628074,0.017246648
26373,cover_5129.png,0.030413606,0.003119283,0.050009402,0.02784743,0.023550154
26374,cover_513.png,0.111088526,0.115065617,0.209606381,0.145253508,0.055766688
26375,cover_5130.png,0.012545694,0.018281103,0.002696422,0.011174406,0.007882315
26376,cover_5131.png,0.095141929,0.045845727,0.037156968,0.059381541,0.031272634
26377,cover_5132.png,0.041561652,0.077788211,0.003284263,0.040878042,0.037256678
26378,cover_5133.png,0.063567138,0.04639393,0.100084834,0.070015301,0.027420109
26379,cover_5134.png,0.12054953,0.07415361,0.087626329,0.094109823,0.023867805
26380,cover_5135.png,0.004082158,0.015651713,0.001528033,0.007087301,0.007526138
26381,cover_5136.png,0.068493864,0.187649332,0.062221433,0.106121543,0.070674756
26382,cover_5137.png,0.005078412,0.00994877,0.016727792,0.010584991,0.005850692
26383,cover_5138.png,0.096579698,0.169069786,0.117856168,0.127835218,0.037261096
26384,cover_5139.png,0.11573182,0.083261326,0.030843959,0.076612368,0.042832741
26385,cover_514.png,0.028240685,0.033040722,0.022192198,0.027824535,0.005436221
26386,cover_5140.png,0.009707383,0.017064837,0.027211035,0.017994418,0.008788774
26387,cover_5141.png,0.033517966,0.07334449,0.032234147,0.046365534,0.023373277
26388,cover_5142.png,0.010388537,0.03744185,0.052388831,0.033406406,0.021288959
26389,cover_5143.png,0.07729186,0.048462056,0.087228447,0.070994121,0.020135898
26390,cover_5144.png,0.003019834,0.043680288,0.097378224,0.048026116,0.047329072
26391,cover_5145.png,0.01273605,0.025833222,0.066697347,0.035088873,0.028146149
26392,cover_5146.png,0.012402423,0.053539413,0.12496615,0.063635995,0.056957035
26393,cover_5147.png,0.197793708,0.130281792,0.171455601,0.166510367,0.034026551
26394,cover_5148.png,0.003800435,0.013625351,0.093543524,0.03698977,0.049222734
26395,cover_5149.png,0.003243907,0.029151636,0.006767304,0.013054283,0.01405159
26396,cover_515.png,0.065365542,0.046718473,0.05655653,0.056213515,0.009328266
26397,cover_5150.png,0.026709805,0.070063555,0.077099308,0.057957556,0.027289044
26398,cover_5151.png,0.079804019,0.078864713,0.033065919,0.06391155,0.026717229
26399,cover_5152.png,0.099545314,0.141042403,0.157798695,0.132795471,0.029989548
26400,cover_5153.png,0.154306783,0.222869083,0.169852979,0.182342948,0.035947138
26401,cover_5154.png,0.037256655,0.049115125,0.052753997,0.046375259,0.008103829
26402,cover_5155.png,0.014859874,0.076726187,0.024218862,0.038601641,0.03334679
26403,cover_5156.png,0.076516285,0.247963969,0.232549098,0.185676451,0.094849148
26404,cover_5157.png,0.095409644,0.05675454,0.105475314,0.085879833,0.025720448
26405,cover_5158.png,0.007866904,0.000253501,0.013919341,0.007346582,0.006847762
26406,cover_5159.png,0.269614625,0.107229926,0.083190626,0.153345059,0.101407253
26407,cover_516.png,0.110436967,0.016999708,0.092025136,0.073153937,0.049494666
26408,cover_5160.png,0.014599086,0.012890706,0.018477228,0.01532234,0.002862626
26409,cover_5161.png,0.091091574,0.000666075,0.049931295,0.047229648,0.045273247
26410,cover_5162.png,0.008967497,0.000693084,0.009691577,0.006450719,0.004999385
26411,cover_5163.png,0.020526753,0.009958441,0.010835893,0.013773696,0.005864752
26412,cover_5164.png,0.01376746,0.012722848,0.004221864,0.010237391,0.005235716
26413,cover_5165.png,0.096877365,0.10451407,0.106978757,0.102790064,0.005266752
26414,cover_5166.png,0.116753108,0.08103393,0.157828636,0.118538558,0.038428474
26415,cover_5167.png,0.00025995,0.125795551,0.054466658,0.060174053,0.062962112
26416,cover_5168.png,0.000706794,0.002996885,0.062618712,0.022107464,0.035102451
26417,cover_5169.png,0.008423426,0.046768655,0.055365507,0.036852529,0.024992737
26418,cover_517.png,0.077081859,0.106335266,0.097622103,0.093679743,0.01501989
26419,cover_5170.png,0.205007914,0.188891958,0.147811401,0.180570424,0.029492308
26420,cover_5171.png,0.010185338,0.025443354,0.028669531,0.021432741,0.009873202
26421,cover_5172.png,0.042193248,0.009592726,0.02115699,0.024314321,0.016528008
26422,cover_5173.png,0.026798798,0.122439245,0.191788836,0.113675627,0.0828434
26423,cover_5174.png,0.06176108,0.160978732,0.083257018,0.101998944,0.052196556
26424,cover_5175.png,0.028785378,0.020282655,0.020597191,0.023221741,0.004820817
26425,cover_5176.png,0.00433251,0.056558079,0.061438554,0.040776381,0.031655514
26426,cover_5177.png,0.068186338,0.09333848,0.088128679,0.083217832,0.013275725
26427,cover_5178.png,0.104662314,0.037681285,0.030260365,0.057534655,0.040982066
26428,cover_5179.png,0.020249407,0.045453082,0.048768353,0.038156947,0.015596723
26429,cover_518.png,0.017697869,0.081944189,0.00417702,0.034606359,0.04154944
26430,cover_5180.png,0.149797005,0.131724888,0.086081192,0.122534362,0.032837106
26431,cover_5181.png,0.054123724,0.062801395,0.016434243,0.04445312,0.024649921
26432,cover_5182.png,0.078234903,0.031006999,0.033037242,0.047426381,0.026700266
26433,cover_5183.png,0.007268148,0.008266175,0.004246391,0.006593571,0.002093073
26434,cover_5184.png,0.334786709,0.17539381,0.264619085,0.258266535,0.079886108
26435,cover_5185.png,0.020764944,0.013936967,0.006072479,0.013591464,0.007352324
26436,cover_5186.png,0.012771811,0.002163901,0.013048219,0.009327977,0.006205811
26437,cover_5187.png,0.052004666,0.021830357,0.000938235,0.024924419,0.02567343
26438,cover_5188.png,0.084798576,0.171429021,0.027902436,0.094710011,0.072274806
26439,cover_5189.png,0.112003886,0.103469095,0.072801184,0.096091388,0.020616398
26440,cover_519.png,0.091741694,0.071532593,0.136293882,0.099856057,0.033134397
26441,cover_5190.png,0.120866433,0.146763091,0.169060195,0.145563239,0.024119275
26442,cover_5191.png,0.002965484,0.122205376,0.071601388,0.065590749,0.059846753
26443,cover_5192.png,0.162749574,0.079689474,0.023548105,0.088662384,0.070033186
26444,cover_5193.png,0.028165668,0.084196316,0.078968088,0.06377669,0.030950643
26445,cover_5194.png,0.071284723,0.066868488,0.083129846,0.073761019,0.008408744
26446,cover_5195.png,0.144400772,0.15656865,0.132913025,0.144627482,0.011829442
26447,cover_5196.png,0.009025553,0.003565062,0.015106514,0.009232376,0.005773505
26448,cover_5197.png,0.031821555,0.148554039,0.101459182,0.093944925,0.0587279
26449,cover_5198.png,0.04883805,0.068272101,0.051567206,0.056225786,0.010521281
26450,cover_5199.png,0.001661454,0.000100615,0.017529131,0.0064304,0.009643414
26451,cover_52.png,0.085842547,0.102202381,0.17522876,0.121091229,0.047592701
26452,cover_520.png,0.00998507,0.096697068,0.142668795,0.083116978,0.067376234
26453,cover_5200.png,0.04745652,0.024637862,0.030073683,0.034056022,0.011919188
26454,cover_5201.png,0.018115134,0.090621594,0.029197353,0.045978027,0.039057521
26455,cover_5202.png,0.020136845,0.037213894,0.019551863,0.0256342,0.010032573
26456,cover_5203.png,0.177996829,0.167443635,0.250312774,0.198584413,0.04510776
26457,cover_5204.png,0.008207525,0.012767773,0.004194803,0.008390034,0.004289398
26458,cover_5205.png,0.015417212,0.005480473,0.011209798,0.010702494,0.004987756
26459,cover_5206.png,0.016579311,0.00104777,0.019756733,0.012461271,0.010011244
26460,cover_5207.png,0.132744527,0.091184339,0.098341334,0.1074234,0.022218804
26461,cover_5208.png,0.013760367,0.011579334,0.014603505,0.013314402,0.00156063
26462,cover_5209.png,0.000528014,0.024424865,0.012819577,0.012590819,0.011950068
26463,cover_521.png,0.027497694,0.05899713,0.041805381,0.042766735,0.015771708
26464,cover_5210.png,0.065789034,0.005975447,0.078786548,0.050183676,0.038833098
26465,cover_5211.png,0.047165819,0.022774423,0.011789375,0.027243206,0.018106648
26466,cover_5212.png,0.038861928,0.053152827,0.114097236,0.068703997,0.039955814
26467,cover_5213.png,0.021872346,0.076965524,0.073789036,0.057542302,0.03093189
26468,cover_5214.png,0.092852446,0.071208468,0.082992594,0.082351169,0.010836236
26469,cover_5215.png,0.169926565,0.025005839,0.062790532,0.085907645,0.075175161
26470,cover_5216.png,0.004595136,0.055007106,0.001037754,0.020213332,0.030184744
26471,cover_5217.png,0.316204572,0.108322281,0.038486146,0.154337666,0.144464331
26472,cover_5218.png,0.022923777,0.018410085,0.006098318,0.015810726,0.008708703
26473,cover_5219.png,0.141604116,0.155017752,0.036722773,0.11111488,0.064773611
26474,cover_522.png,0.085585032,0.101743553,0.170609645,0.119312743,0.045153112
26475,cover_5220.png,0.017832514,0.039694793,0.046340012,0.03462244,0.014915292
26476,cover_5221.png,0.069127995,0.006101884,0.038880178,0.038036686,0.031521521
26477,cover_5222.png,0.008963435,0.031976217,0.062954398,0.03463135,0.027093234
26478,cover_5223.png,0.012661859,0.042818867,0.042302998,0.032594575,0.017264165
26479,cover_5224.png,0.00900077,0.005882526,0.006206976,0.007030091,0.001714351
26480,cover_5225.png,0.002384621,0.074639306,0.018648914,0.031890947,0.037903805
26481,cover_5226.png,0.007196337,0.007568905,0.023829451,0.012864898,0.009497409
26482,cover_5227.png,0.021067667,0.000358561,0.000586579,0.007337602,0.011891131
26483,cover_5228.png,0.171598171,0.077727617,0.009369345,0.086231711,0.081448068
26484,cover_5229.png,0.018551208,0.01577659,0.013062266,0.015796688,0.002744526
26485,cover_523.png,0.099246691,0.140729776,0.108927485,0.116301317,0.021702342
26486,cover_5230.png,0.075820204,0.058271816,0.103271366,0.079121129,0.022680652
26487,cover_5231.png,0.190755583,0.186041521,0.143343826,0.17338031,0.026118927
26488,cover_5232.png,0.214289472,0.311592348,0.320953474,0.282278431,0.059065909
26489,cover_5233.png,0.011952898,0.014107743,0.002907872,0.009656171,0.005942684
26490,cover_5234.png,0.012463248,0.005135043,0.064654714,0.027417668,0.032455721
26491,cover_5235.png,0.032532054,0.027928865,0.06167186,0.040710926,0.01829803
26492,cover_5236.png,0.009421521,0.020509759,0.06226169,0.03073099,0.027863525
26493,cover_5237.png,0.05766863,0.332472759,0.336809036,0.242316808,0.159924711
26494,cover_5238.png,0.082213431,0.108087524,0.138602086,0.109634347,0.028226133
26495,cover_5239.png,0.044044023,0.05556738,0.087245847,0.06228575,0.022370779
26496,cover_524.png,0.047755661,0.128592193,0.024762724,0.067036859,0.054534055
26497,cover_5240.png,0.053467611,0.099421922,0.098516774,0.083802103,0.026274338
26498,cover_5241.png,0.037135065,0.003478645,0.022658079,0.021090596,0.016882873
26499,cover_5242.png,0.006657287,0.044607916,0.040080087,0.03044843,0.020727739
26500,cover_5243.png,0.062143308,0.071666933,0.033304406,0.055704882,0.019975256
26501,cover_5244.png,0.155346273,0.118974794,0.110806525,0.128375864,0.02371144
26502,cover_5245.png,0.108908558,0.042118683,0.103178111,0.084735117,0.037017967
26503,cover_5246.png,0.107346578,0.01273346,0.081277241,0.067119093,0.048869729
26504,cover_5247.png,0.019906233,0.04090194,0.09348917,0.051432448,0.037904892
26505,cover_5248.png,0.011182712,0.007066001,0.00340734,0.007218684,0.003889934
26506,cover_5249.png,0.020409138,0.010654838,0.010488275,0.01385075,0.005680341
26507,cover_525.png,0.131995338,0.017694515,0.151393321,0.100361058,0.072245335
26508,cover_5250.png,0,0.067353111,0.133236819,0.100294965,0.06661976
26509,cover_5251.png,0.242776508,0.326918511,0.354369612,0.308021544,0.058147027
26510,cover_5252.png,0.136743681,0.142809902,0.17445922,0.151337601,0.020252326
26511,cover_5253.png,0.549331283,0.198105647,0.175503213,0.307646714,0.209609853
26512,cover_5254.png,0.112251303,0.09691216,0.129914322,0.113025928,0.016514712
26513,cover_5255.png,0.003139771,0.028199828,0.006119534,0.012486378,0.013689563
26514,cover_5256.png,0.020409093,0.030309879,0.008999943,0.019906305,0.010663861
26515,cover_5257.png,0.024685474,0.029621886,0.02112678,0.025144713,0.004266132
