,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
20828,stego_28744.png,0.184066447,0.189254246,0.218349524,0.197223405,0.018478717,0.061982327,0.144177538,0.002785369,0.011198394
20829,stego_28745.png,0.381980838,0.390045828,0.255520877,0.342515848,0.075447695,0.098691292,0.2705228,0.008559182,0.000421185
20830,stego_28746.png,0.191352703,0.10111881,0.156473049,0.149648187,0.045502449,0.073979272,0.081714062,0.010070486,0.028320157
20831,stego_28747.png,0.363523515,0.418136667,0.393265993,0.391642059,0.027342768,0.05227659,0.358084928,0.020062473,0.011682352
20832,stego_28748.png,0.307450949,0.269273234,0.234920672,0.270548285,0.036281946,0.073933274,0.212311926,0.000422232,0.001420391
20833,stego_28749.png,0.220140207,0.175288625,0.219157857,0.20486223,0.025616202,0.031901925,0.178659899,0.002037418,0.00508941
20834,stego_2875.png,0.188708054,0.365481918,0.125946837,0.22671227,0.124207504,0.082600497,0.157087258,0.000542318,0.008632778
20835,stego_28750.png,0.13155177,0.097593918,0.008682384,0.079276024,0.063449826,0.05148664,0.029297831,0.029146676,0.048709447
20836,stego_28751.png,0.395731468,0.339703281,0.40779796,0.381077569,0.036335573,0.010599923,0.374446753,0.017181329,0.015486994
20837,stego_28752.png,0.366395018,0.293574663,0.257381983,0.305783888,0.055522602,0.038683366,0.277848642,0.003111842,0.000775547
20838,stego_28753.png,0.236865287,0.259262957,0.259951316,0.25202652,0.013134523,0.091930711,0.176303516,4.11E-06,0.005431172
20839,stego_28754.png,0.494055463,0.375563939,0.523068197,0.4642292,0.078144616,0.246507647,0.288949917,0.04589415,0.001517096
20840,stego_28755.png,0.236058137,0.230153708,0.285611698,0.250607848,0.030457638,0.037955382,0.221042207,3.69E-07,0.000838554
20841,stego_28756.png,0.253266847,0.234588144,0.276582049,0.254812347,0.021039569,0.024100205,0.236409663,2.32E-05,0.000184697
20842,stego_28757.png,0.376913691,0.382913615,0.396238769,0.385355358,0.00989122,0.028874326,0.367080227,0.018321073,0.013707779
20843,stego_28758.png,0.209579548,0.213957559,0.179405211,0.200980773,0.018812772,0.072067178,0.138925568,0.002402885,0.012337529
20844,stego_28759.png,0.468612731,0.528721868,0.432628749,0.476654449,0.048548674,0.066078208,0.439625935,0.051372239,0.035957995
20845,stego_2876.png,0.387759746,0.258229912,0.325219472,0.323736377,0.064777652,0.061783358,0.279203125,0.005437053,0.000852823
20846,stego_28760.png,0.226321353,0.228314142,0.190669799,0.215101765,0.021182151,0.010587018,0.206703116,0.001217887,0.00187462
20847,stego_28761.png,0.236395699,0.292872513,0.26269401,0.263987407,0.028260613,0.014507484,0.25315253,0.000195648,9.94E-06
20848,stego_28762.png,0.120984933,0.024992509,0.210064539,0.11868066,0.09255753,0.049561604,0.072723342,0.017244769,0.031427014
20849,stego_28763.png,0.443803617,0.376202426,0.388947551,0.402984531,0.03592016,0.010333778,0.396750687,0.023404267,0.021535764
20850,stego_28764.png,0.402929878,0.440934166,0.353469327,0.399111124,0.043857288,0.064510224,0.357674566,0.022234127,0.011593812
20851,stego_28765.png,0.099454708,0.432081224,0.130818853,0.220784928,0.183658708,0.067567586,0.164320052,0.00085352,0.007341054
20852,stego_28766.png,0.205752022,0.335597626,0.243821585,0.261723744,0.066748301,0.087970168,0.19051304,0.000137446,0.003538698
20853,stego_28767.png,0.155362245,0.178470189,0.156878709,0.163570381,0.01292587,0.028692212,0.13886244,0.007470079,0.012351557
20854,stego_28768.png,0.144238071,0.191916442,0.268363658,0.201506057,0.062615979,0.022456255,0.183162956,0.002351663,0.00446719
20855,stego_28769.png,0.349376148,0.267882019,0.347426057,0.321561408,0.046497939,0.135494517,0.215229278,0.005121035,0.001209003
20856,stego_2877.png,0.306818144,0.400038558,0.394819711,0.367225471,0.052379318,0.058771387,0.327714308,0.013741811,0.006039514
20857,stego_28770.png,0.310554404,0.312864049,0.300992941,0.308137131,0.006293902,0.010802114,0.300581938,0.003379926,0.002558532
20858,stego_28771.png,0.228242827,0.463548748,0.286441763,0.326077779,0.122558066,0.093749631,0.25636199,0.005787829,4.05E-05
20859,stego_28772.png,0.282027595,0.209130251,0.233457142,0.241538329,0.037114484,0.22398509,0.022619719,7.16E-05,0.051701792
20860,stego_28773.png,0.22465033,0.305602763,0.32670982,0.285654304,0.053874768,0.103109645,0.203530631,0.001271229,0.002159402
20861,stego_28774.png,0.144424869,0.203974068,0.132880164,0.160426367,0.038152612,0.040696949,0.124808753,0.008023436,0.015672848
20862,stego_28775.png,0.384103184,0.382552356,0.357857484,0.374837675,0.014725706,0.023881228,0.35954277,0.015584445,0.011999618
20863,stego_28776.png,0.260928946,0.168279276,0.30067622,0.243294814,0.067937174,0.038966335,0.212613237,4.50E-05,0.00139777
20864,stego_28777.png,0.294654023,0.392207501,0.29505285,0.327304791,0.056207749,0.072161535,0.27498672,0.005976031,0.000624336
20865,stego_28778.png,0.262748972,0.320413722,0.166337697,0.249833464,0.077845765,0.025562967,0.230153914,2.77E-08,0.000393867
20866,stego_28779.png,0.30615486,0.283467103,0.296516389,0.295379451,0.011386529,0.145721575,0.175186299,0.002059295,0.00559709
20867,stego_2878.png,0.208536157,0.341875422,0.170044928,0.240152169,0.090172661,0.12227691,0.134296637,9.70E-05,0.013387268
20868,stego_28780.png,0.271112012,0.302312756,0.205443822,0.259622863,0.04944591,0.101461808,0.176020404,9.26E-05,0.005472981
20869,stego_28781.png,0.372405895,0.295751722,0.402067619,0.356741745,0.054861568,0.113878651,0.274074307,0.0113938,0.000579572
20870,stego_28782.png,0.119369498,0.110985073,0.156146952,0.128833841,0.024022472,0.030280304,0.101630953,0.014681238,0.022013374
20871,stego_28783.png,0.280889761,0.251271691,0.152146601,0.228102685,0.067426274,0.031961915,0.20261679,0.000479492,0.002245169
20872,stego_28784.png,0.522894688,0.352537427,0.490527622,0.455319912,0.090471466,0.197974166,0.320869647,0.042156266,0.005022507
20873,stego_28785.png,0.248212045,0.093257815,0.166614428,0.169361429,0.07751363,0.028555228,0.144945143,0.006502579,0.011036523
20874,stego_28786.png,0.316862638,0.436495391,0.28983721,0.347731746,0.078050189,0.216985749,0.1669778,0.009551494,0.006892686
20875,stego_28787.png,0.314964699,0.346401347,0.403297964,0.354888003,0.044773976,0.078301192,0.300083725,0.011001493,0.002508379
20876,stego_28788.png,0.194726889,0.253087581,0.233508076,0.227107515,0.029702155,0.061150879,0.176766035,0.000524066,0.005363214
20877,stego_28789.png,0.269667807,0.288134921,0.276479201,0.278093976,0.009338854,0.031955781,0.25426338,0.000789272,1.82E-05
20878,stego_2879.png,0.146701154,0.167175667,0.150150814,0.154675878,0.010961686,0.026587455,0.131586987,0.009086688,0.014021642
20879,stego_28790.png,0.369675578,0.439105551,0.376683252,0.395154794,0.038223405,0.024035253,0.380259166,0.021069914,0.01696745
20880,stego_28791.png,0.12241263,0.061310336,0.07099395,0.084905639,0.032840888,0.025503428,0.060956818,0.027256148,0.035737325
20881,stego_28792.png,0.603009879,0.518275483,0.442670401,0.521318588,0.080213044,0.334065663,0.281188271,0.073613776,0.000972708
20882,stego_28793.png,0.161133266,0.170588278,0.153281299,0.161667614,0.008665854,0.014033664,0.149735285,0.00780261,0.010053013
20883,stego_28794.png,0.521177658,0.229546133,0.204119505,0.318281099,0.176172894,0.118963798,0.226230546,0.004662308,0.000564987
20884,stego_28795.png,0.26249665,0.222637528,0.205245748,0.230126642,0.029351006,0.0193301,0.214951577,0.00039495,0.001228392
20885,stego_28796.png,0.318472542,0.39641958,0.348856248,0.35458279,0.039287786,0.025104288,0.337962818,0.01093756,0.007737457
20886,stego_28797.png,0.162968664,0.108078201,0.199742424,0.156929763,0.046129531,0.032385846,0.128712376,0.008662069,0.014710688
20887,stego_28798.png,0.131118495,0.1414756,0.110346327,0.127646807,0.015852362,0.033647234,0.097272525,0.014970304,0.023325682
20888,stego_28799.png,0.281041482,0.238453631,0.283646756,0.267713956,0.025373644,0.050609354,0.22867784,0.000313784,0.000454634
20889,stego_288.png,0.352078427,0.428583626,0.349567599,0.376743217,0.04491266,0.062882538,0.334921386,0.016063843,0.007211642
20890,stego_2880.png,0.243658939,0.074374017,0.421150872,0.246394609,0.173404612,0.072491588,0.187494818,1.30E-05,0.003906898
20891,stego_28800.png,0.294530641,0.104139722,0.358618112,0.252429492,0.132360088,0.031813516,0.227865168,5.90E-06,0.000489951
20892,stego_28801.png,0.426514944,0.29575445,0.447481017,0.389916804,0.082218038,0.043367185,0.362259807,0.019576712,0.012602264
20893,stego_28802.png,0.260027321,0.253657024,0.247493625,0.25372599,0.006267133,0.07689354,0.191562358,1.39E-05,0.003414958
20894,stego_28803.png,0.086893429,0.125629459,0.083929843,0.098817577,0.023267004,0.0056832,0.093666704,0.022856125,0.0244401
20895,stego_28804.png,0.348330825,0.17963067,0.25465624,0.260872578,0.0845217,0.045178948,0.225899534,0.000118213,0.000580832
20896,stego_28805.png,0.266510204,0.310538912,0.108779036,0.228609384,0.106085418,0.039579898,0.196819585,0.000457558,0.002828157
20897,stego_28806.png,0.175640374,0.217639357,0.165051148,0.186110293,0.027813564,0.069373259,0.125439157,0.004081895,0.015515404
20898,stego_28807.png,0.1222241,0.149311957,0.288212939,0.186582999,0.089050107,0.094205587,0.101984965,0.004021716,0.02190845
20899,stego_28808.png,0.530535181,0.612578334,0.584724688,0.575946068,0.041720113,0.056497917,0.550553263,0.106240839,0.090332264
20900,stego_28809.png,0.231404366,0.373039452,0.360291972,0.321578597,0.078352846,0.078670521,0.263649521,0.005123496,0.000186309
20901,stego_2881.png,0.364313907,0.357059019,0.36670296,0.362691962,0.005022393,0.007685383,0.357756072,0.012699478,0.011611371
20902,stego_28810.png,0.318748014,0.254021109,0.272170953,0.281646692,0.033387651,0.01017173,0.274264709,0.001001513,0.000588776
20903,stego_28811.png,0.299116231,0.290838492,0.314931387,0.301628703,0.012241376,0.055435159,0.260642291,0.002665523,0.000113258
20904,stego_28812.png,0.336659879,0.338537913,0.306793144,0.327330312,0.01781048,0.022971932,0.311514469,0.005979977,0.00378403
20905,stego_28813.png,0.176869469,0.226598873,0.131055347,0.178174563,0.047785132,0.060891086,0.124888046,0.005158893,0.015653001
20906,stego_28814.png,0.131021476,0.19846545,0.202677506,0.177388144,0.040209903,0.033033143,0.1492864,0.005272482,0.010143229
20907,stego_28815.png,0.663081121,0.64168253,0.650753249,0.651838967,0.010740532,0.04532553,0.635309161,0.161474555,0.14846315
20908,stego_28816.png,0.298544745,0.296292371,0.285689617,0.293508911,0.006864715,0.01043769,0.286056995,0.001893025,0.001300107
20909,stego_28817.png,0.101076188,0.057570982,0.127240383,0.095295851,0.03519255,0.009875755,0.086272098,0.023933374,0.026806826
20910,stego_28818.png,0.312733591,0.297486253,0.285570781,0.298596875,0.01361542,0.028721988,0.277855448,0.002361656,0.000775926
20911,stego_28819.png,0.376832275,0.156115478,0.250265185,0.261070979,0.110754458,0.04035211,0.229999848,0.000122567,0.000400006
20912,stego_2882.png,0.19158541,0.202786711,0.153817301,0.182729807,0.02565769,0.018452307,0.167365785,0.004525279,0.006828413
20913,stego_28820.png,0.253433849,0.245578996,0.31517053,0.271394458,0.038114079,0.049758217,0.233241945,0.000457723,0.000280832
20914,stego_28821.png,0.034003019,0.173920621,0.113678492,0.10720071,0.070183368,0.064976194,0.045158761,0.020391637,0.041959933
20915,stego_28822.png,0.268359834,0.221269756,0.255784185,0.248471258,0.02438192,0.053044698,0.206373585,2.34E-06,0.001903264
20916,stego_28823.png,0.440660601,0.440678138,0.405485732,0.42894149,0.020313285,0.010414526,0.422931597,0.032020057,0.029905337
20917,stego_28824.png,0.31663181,0.315591414,0.270828961,0.301017395,0.026149126,0.040994282,0.27113823,0.002602775,0.000446825
20918,stego_28825.png,0.201319715,0.214274024,0.21756009,0.211051276,0.008586444,0.10009429,0.123298458,0.001517003,0.016053281
20919,stego_28826.png,0.180254568,0.172650998,0.201995804,0.184967123,0.01522943,0.027833585,0.161632346,0.004229275,0.007808842
20920,stego_28827.png,0.265142212,0.282733103,0.239473107,0.262449474,0.021755343,0.060748499,0.214746503,0.000154989,0.001242809
20921,stego_28828.png,0.185544459,0.251096625,0.100171505,0.17893753,0.075679169,0.037243182,0.147175637,0.005049875,0.01057285
20922,stego_28829.png,0.294234095,0.335597233,0.495247121,0.375026149,0.106148664,0.221351574,0.197360671,0.015631538,0.002770899
20923,stego_2883.png,0.115163311,0.254915987,0.148240863,0.172773387,0.073034828,0.038259762,0.13986482,0.00596395,0.012129758
20924,stego_28830.png,0.265194955,0.247633235,0.135509915,0.216112702,0.070354178,0.049500109,0.175289439,0.001148349,0.005581668
20925,stego_28831.png,0.178285395,0.150418467,0.248037713,0.192247191,0.050284969,0.019477138,0.176201963,0.003335387,0.00544615
20926,stego_28832.png,0.520677154,0.456937419,0.322076933,0.433230502,0.101400322,0.203328743,0.288577951,0.033573417,0.001488258
20927,stego_28833.png,0.19693123,0.235309752,0.21490522,0.215715401,0.019202084,0.035351419,0.18697377,0.001175434,0.003972306
20928,stego_28834.png,0.302866447,0.457223639,0.28783736,0.349309149,0.093758313,0.132983507,0.249505798,0.009862307,2.44E-07
20929,stego_28835.png,0.223980035,0.223270574,0.291636137,0.246295582,0.039267675,0.230273651,0.0208151,1.37E-05,0.052525718
20930,stego_28836.png,0.311284013,0.297407574,0.267457495,0.292049694,0.022399131,0.03913217,0.263217808,0.001768177,0.00017471
20931,stego_28837.png,0.304770809,0.333805769,0.347594638,0.328723739,0.02185956,0.100300897,0.25388804,0.006197427,1.51E-05
20932,stego_28838.png,0.309593427,0.332976039,0.347134993,0.329901486,0.01895869,0.051621747,0.293426951,0.006384247,0.0018859
20933,stego_28839.png,0.45822095,0.464379991,0.454888482,0.459163141,0.00481539,0.04686782,0.432568882,0.04374922,0.033331397
20934,stego_2884.png,0.241726312,0.197548731,0.210889761,0.216721602,0.022658827,0.047056,0.178043622,0.001107452,0.00517772
20935,stego_28840.png,0.610738638,0.464585527,0.433739533,0.503021233,0.094552358,0.149628209,0.415574725,0.064019744,0.02741499
20936,stego_28841.png,0.277485044,0.275113331,0.241141897,0.264580091,0.020332682,0.047011266,0.228301571,0.000212579,0.000470822
20937,stego_28842.png,0.306236553,0.380631027,0.274883891,0.320583824,0.054313878,0.03110349,0.298773224,0.004982076,0.002378827
20938,stego_28843.png,0.431703253,0.385060244,0.46704237,0.427935289,0.041120742,0.050915495,0.397245758,0.031660967,0.021681313
20939,stego_28844.png,0.320085395,0.401111517,0.319077083,0.346757998,0.047074227,0.019265985,0.333925416,0.00936211,0.007043475
20940,stego_28845.png,0.49148544,0.477154426,0.515400268,0.494680045,0.019322014,0.060394131,0.462200086,0.059868324,0.045028877
20941,stego_28846.png,0.319505017,0.213989047,0.24031493,0.257936331,0.054920764,0.051443396,0.217691738,6.30E-05,0.001043824
20942,stego_28847.png,0.153487401,0.087400015,0.283549682,0.174812366,0.09979849,0.059303658,0.122790642,0.00565318,0.016182221
20943,stego_28848.png,0.109153049,0.208275924,0.100608096,0.13934569,0.059848033,0.017437926,0.12407131,0.012244376,0.015858035
20944,stego_28849.png,0.068508151,0.038936792,0.076897502,0.061447482,0.019941005,0.021743847,0.040586133,0.035552052,0.043854168
20945,stego_2885.png,0.155793868,0.246650426,0.070959749,0.157801348,0.08786254,0.095471451,0.068908711,0.008500592,0.032794055
20946,stego_28850.png,0.218724391,0.180004344,0.212618055,0.203782263,0.020817394,0.035720341,0.174287533,0.002136079,0.005732378
20947,stego_28851.png,0.508260953,0.476090955,0.467223553,0.483858487,0.021593239,0.047740679,0.457982189,0.054689792,0.043256591
20948,stego_28852.png,0.326282704,0.315122674,0.274900537,0.305435305,0.027026202,0.048774081,0.269821521,0.003073073,0.000392893
20949,stego_28853.png,0.190551001,0.255519939,0.398648114,0.281573018,0.106466776,0.045923478,0.246992285,0.000996855,9.05E-06
20950,stego_28854.png,0.416638534,0.469714423,0.46999498,0.452115979,0.030724689,0.071590357,0.409868235,0.040850869,0.025557853
20951,stego_28855.png,0.263100546,0.293477401,0.259985565,0.272187837,0.018502971,0.067148341,0.219798608,0.0004923,0.000912124
20952,stego_28856.png,0.166170434,0.445151195,0.065475103,0.225598911,0.196690853,0.129834361,0.110053242,0.000595413,0.019585095
20953,stego_28857.png,0.471991495,0.446744262,0.446176311,0.45497069,0.014743185,0.049429299,0.426629382,0.042012984,0.031197939
20954,stego_28858.png,0.228372196,0.200380392,0.209377233,0.21270994,0.014290398,0.008310481,0.206112352,0.001390549,0.001926126
20955,stego_28859.png,0.241991581,0.23578298,0.298912813,0.258895792,0.034794514,0.060085424,0.211519613,7.91E-05,0.00148074
20956,stego_2886.png,0.169600208,0.188480793,0.201076081,0.186385694,0.015842182,0.031564203,0.159867584,0.00404678,0.008123852
20957,stego_28860.png,0.323877129,0.482387202,0.168583276,0.324949202,0.15690471,0.140398112,0.214693677,0.005617383,0.001246536
20958,stego_28861.png,0.133737746,0.169338439,0.166213921,0.156430035,0.019714097,0.01705724,0.141791364,0.008755338,0.011709109
20959,stego_28862.png,0.306243503,0.399489298,0.38279312,0.362841974,0.049721533,0.033934224,0.340461031,0.012733311,0.008183198
20960,stego_28863.png,0.233599048,0.173916881,0.2365645,0.214693477,0.035344682,0.112453496,0.115193942,0.001246551,0.018172673
20961,stego_28864.png,0.449608274,0.319629194,0.379229713,0.382822394,0.065063975,0.0454239,0.353453741,0.017641788,0.010702677
20962,stego_28865.png,0.33038857,0.305077134,0.362545822,0.332670509,0.028802222,0.057877585,0.29167433,0.006834413,0.00173675
20963,stego_28866.png,0.417544623,0.396938737,0.399416387,0.404633249,0.011249995,0.027964031,0.387505432,0.023911442,0.018907744
20964,stego_28867.png,0.235361912,0.234368112,0.236465414,0.235398479,0.001049129,0.009571082,0.228009697,0.000213204,0.000483573
20965,stego_28868.png,0.559783118,0.59659106,0.650863701,0.602412626,0.045818513,0.454272346,0.271454597,0.124194659,0.0004603
20966,stego_28869.png,0.228325589,0.24639799,0.158613762,0.211112447,0.04635447,0.062237446,0.15875554,0.001512242,0.008325551
20967,stego_2887.png,0.156285089,0.218275132,0.078503954,0.151021391,0.070034102,0.079060993,0.078138072,0.009796765,0.029536522
20968,stego_28870.png,0.280332266,0.35516292,0.34274509,0.326080092,0.040102348,0.075885215,0.270740043,0.00578818,0.000430149
20969,stego_28871.png,0.298667345,0.283464011,0.270850263,0.284327207,0.013928616,0.021429869,0.26865457,0.001178357,0.000347993
20970,stego_28872.png,0.285919414,0.301086498,0.265379729,0.284128547,0.017920623,0.149102532,0.158686587,0.001164758,0.008338139
20971,stego_28873.png,0.459173765,0.59311113,0.677350497,0.576545131,0.110027705,0.246816955,0.437779605,0.106631722,0.03526118
20972,stego_28874.png,0.254837287,0.274239884,0.26427103,0.2644494,0.009702528,0.055145269,0.221519906,0.000208785,0.000811116
20973,stego_28875.png,0.483336985,0.640395373,0.372330492,0.498687617,0.134690113,0.105260938,0.439711079,0.061845531,0.035990294
20974,stego_28876.png,0.253285617,0.299393038,0.214835142,0.255837932,0.042336689,0.015253493,0.244311036,3.41E-05,3.24E-05
20975,stego_28877.png,0.34139945,0.417983192,0.340166361,0.366516334,0.04457587,0.068782706,0.319725192,0.013576056,0.004861602
20976,stego_28878.png,0.30675122,0.365646195,0.24341559,0.305271002,0.061128745,0.103121596,0.22539221,0.003054884,0.000605543
20977,stego_28879.png,0.494378465,0.445410921,0.423314973,0.45436812,0.036368648,0.006003412,0.451072683,0.041766328,0.040430224
20978,stego_2888.png,0.370613466,0.198228158,0.235924848,0.268255491,0.090626301,0.096448084,0.190146691,0.000333263,0.003582419
20979,stego_28880.png,0.303175169,0.341469658,0.276447916,0.307030915,0.032681904,0.056465418,0.26556048,0.003252525,0.000242129
20980,stego_28881.png,0.537479122,0.532458773,0.52901223,0.532983375,0.004257754,0.016371063,0.525210567,0.08007959,0.075740856
20981,stego_28882.png,0.160051579,0.344974334,0.123435503,0.209487139,0.118755081,0.01893285,0.194231647,0.001641292,0.003110109
20982,stego_28883.png,0.273417381,0.298319322,0.091186873,0.220974525,0.113086925,0.135539277,0.098830688,0.000842478,0.022852161
20983,stego_28884.png,0.2458583,0.249462203,0.23309176,0.242804088,0.008601977,0.020299218,0.22711513,5.18E-05,0.000523717
20984,stego_28885.png,0.372224511,0.360680197,0.413207391,0.382037367,0.027604268,0.08184636,0.326950734,0.017433866,0.005921415
20985,stego_28886.png,0.224760763,0.262266821,0.267386108,0.251471231,0.02327313,0.017572261,0.238082619,2.16E-06,0.000142024
20986,stego_28887.png,0.068262519,0.134900895,0.151887065,0.11835016,0.044200807,0.029016298,0.092003462,0.01733168,0.024962906
20987,stego_28888.png,0.203665175,0.215054593,0.186638585,0.201786118,0.014300892,0.014075991,0.190390055,0.002324578,0.003553345
20988,stego_28889.png,0.256188431,0.436548236,0.305484154,0.332740274,0.093217954,0.041101785,0.304139151,0.006845953,0.002931048
20989,stego_2889.png,0.234839038,0.235895419,0.281420186,0.250718214,0.026593933,0.012620802,0.241140803,5.16E-07,7.85E-05
20990,stego_28890.png,0.272874204,0.297066512,0.292493005,0.287477907,0.012852251,0.025767192,0.268632623,0.001404594,0.000347175
20991,stego_28891.png,0.239303844,0.200784688,0.185026745,0.208371759,0.027922636,0.027788696,0.185744665,0.00173291,0.004128748
20992,stego_28892.png,0.218142357,0.291162508,0.228244113,0.245849659,0.039565794,0.125008027,0.13810599,1.72E-05,0.01252027
20993,stego_28893.png,0.294721389,0.44303623,0.402766347,0.380174655,0.076694924,0.073257732,0.331178294,0.016945441,0.006589915
20994,stego_28894.png,0.266183113,0.243197975,0.259877265,0.256419451,0.0118763,0.014374055,0.245575309,4.12E-05,1.96E-05
20995,stego_28895.png,0.467463379,0.430028177,0.490671777,0.462721111,0.030598666,0.06503203,0.425350487,0.045250271,0.030747793
20996,stego_28896.png,0.370897966,0.359664058,0.424967731,0.385176585,0.03491492,0.00948943,0.379286367,0.018272709,0.016714965
20997,stego_28897.png,0.570125814,0.467670325,0.531673746,0.523156629,0.051756041,0.105820441,0.466725261,0.074614544,0.046969839
20998,stego_28898.png,0.247763613,0.246013959,0.243912499,0.24589669,0.001928233,0.013145291,0.235851739,1.68E-05,0.000200173
20999,stego_28899.png,0.280182937,0.223903017,0.185567372,0.229884442,0.047590539,0.05255837,0.187163058,0.000404636,0.003948481
21000,stego_289.png,0.260282424,0.288725887,0.281134461,0.276714257,0.014727909,0.03091858,0.253637798,0.000713652,1.32E-05
21001,stego_2890.png,0.29278878,0.256240259,0.184179018,0.244402686,0.055264059,0.034159898,0.217678669,3.13E-05,0.001044668
21002,stego_28900.png,0.454530415,0.275556,0.345290559,0.358458991,0.090210953,0.168848542,0.22812984,0.011763353,0.000478304
21003,stego_28901.png,0.332116242,0.361065378,0.345632955,0.346271525,0.014485128,0.035699493,0.322069759,0.009268207,0.00519405
21004,stego_28902.png,0.293257066,0.314366711,0.225650759,0.277758179,0.046344273,0.091146282,0.205326658,0.000770516,0.001995707
21005,stego_28903.png,0.346016836,0.379039036,0.352932607,0.359329493,0.017415698,0.017982314,0.347597792,0.011952938,0.009525329
21006,stego_28904.png,0.230621518,0.354399103,0.104856747,0.229959123,0.124772497,0.156488412,0.087101009,0.000401637,0.026536081
21007,stego_28905.png,0.245324829,0.323698893,0.3311607,0.300061474,0.04754992,0.158396195,0.168327755,0.002506151,0.006670356
21008,stego_28906.png,0.398462125,0.345607557,0.444936161,0.396335281,0.049698445,0.035565964,0.374073605,0.021414014,0.01539426
21009,stego_28907.png,0.15262143,0.126529556,0.211303271,0.163484753,0.043418366,0.056917917,0.112998473,0.007484888,0.018769418
21010,stego_28908.png,0.288818578,0.310272591,0.280359201,0.293150123,0.015419936,0.025753017,0.274465419,0.001861933,0.000598557
21011,stego_28909.png,0.200212047,0.266841682,0.188310991,0.218454906,0.042324565,0.067654819,0.161742765,0.000995093,0.00778934
21012,stego_2891.png,0.249874224,0.253417195,0.26544272,0.256244713,0.00816031,0.018524772,0.242206766,3.90E-05,6.07E-05
21013,stego_28910.png,0.279963109,0.354425818,0.289048768,0.307812565,0.04062307,0.015802127,0.296698912,0.003342293,0.002180788
21014,stego_28911.png,0.437618383,0.337449969,0.368402539,0.381156964,0.05128776,0.05495339,0.345171942,0.017202149,0.009057699
21015,stego_28912.png,0.331733579,0.308597212,0.372851145,0.337727312,0.032543595,0.103046046,0.26164249,0.007696081,0.000135548
21016,stego_28913.png,0.202890889,0.300708245,0.265493852,0.256364329,0.049543617,0.032940249,0.231034411,4.05E-05,0.000359694
21017,stego_28914.png,0.337531051,0.329024325,0.313531033,0.32669547,0.012168315,0.243518484,0.109952436,0.005882195,0.01961332
21018,stego_28915.png,0.299484572,0.323180989,0.322374998,0.315013519,0.0134545,0.007568001,0.309790009,0.004226758,0.003574845
21019,stego_28916.png,0.282229432,0.222244816,0.306793788,0.270422679,0.043493468,0.032219368,0.246133579,0.000417086,1.49E-05
21020,stego_28917.png,0.202450736,0.171256063,0.171471857,0.181726219,0.017948283,0.048923441,0.139634161,0.004661309,0.012180618
21021,stego_28918.png,0.249099717,0.202318186,0.220850871,0.224089591,0.023558329,0.040716847,0.191156015,0.000671349,0.003462615
21022,stego_28919.png,0.23790291,0.195571432,0.159899537,0.197791293,0.039049038,0.017613705,0.183408084,0.002725749,0.004434483
21023,stego_2892.png,0.173281683,0.367431973,0.169808036,0.236840564,0.113108813,0.040244139,0.204840036,0.000173171,0.002039422
21024,stego_28920.png,0.143916488,0.18093296,0.202821004,0.175890151,0.029774284,0.02574425,0.154113436,0.00549227,0.009194233
21025,stego_28921.png,0.39729516,0.778683485,0.307882017,0.49462022,0.25003526,0.323781974,0.252637818,0.059839052,6.96E-06
21026,stego_28922.png,0.208119671,0.246194184,0.221986785,0.225433547,0.019269853,0.034037398,0.19814033,0.000603511,0.002689425
21027,stego_28923.png,0.132439592,0.136121656,0.168685434,0.145748894,0.019948761,0.016860567,0.131098726,0.010868293,0.014137513
21028,stego_28924.png,0.153684855,0.239593811,0.210312013,0.201196893,0.043673805,0.086036467,0.126001117,0.002381743,0.015375723
21029,stego_28925.png,0.08793715,0.303643821,0.217603336,0.203061436,0.108586104,0.045846539,0.164768984,0.002203229,0.007264326
21030,stego_28926.png,0.389471158,0.392528804,0.253657127,0.345219029,0.07930967,0.041451799,0.316903448,0.009066664,0.004476071
21031,stego_28927.png,0.142276021,0.201647248,0.200829098,0.181584122,0.034044272,0.030904559,0.155484751,0.004680732,0.008933132
21032,stego_28928.png,0.306723466,0.312327565,0.225185936,0.281412322,0.048774034,0.054336262,0.240123472,0.000986734,9.75E-05
21033,stego_28929.png,0.217889821,0.097673142,0.146543867,0.15403561,0.060457482,0.119952114,0.038729138,0.009209164,0.044635377
21034,stego_2893.png,0.405387898,0.415194097,0.415741663,0.412107886,0.005826117,0.020855402,0.399586011,0.026278967,0.022375975
21035,stego_28930.png,0.358937281,0.192880404,0.279111677,0.276976454,0.083049027,0.052642713,0.23679951,0.000727729,0.000174253
21036,stego_28931.png,0.094702578,0.129142256,0.146399419,0.123414751,0.026320032,0.063939053,0.063538275,0.016023825,0.034767975
21037,stego_28932.png,0.303945304,0.292249804,0.342562053,0.312919053,0.0263292,0.041867914,0.282895379,0.003958807,0.001082106
21038,stego_28933.png,0.178972492,0.118078364,0.111400632,0.136150496,0.037234937,0.081997052,0.05899049,0.01296171,0.036484633
21039,stego_28934.png,0.312926197,0.321908689,0.321567612,0.318800833,0.005090441,0.023659445,0.302293484,0.004733555,0.002734608
21040,stego_28935.png,0.26900912,0.180783894,0.350814817,0.266869277,0.085035657,0.044664068,0.232593794,0.000284573,0.000302976
21041,stego_28936.png,0.364030563,0.349878788,0.408404802,0.374104718,0.030535881,0.028179528,0.355955858,0.015401981,0.011226644
